edc08d4e-f9eb-48fd-9c8f-52a4d7ea4ba1, 0, 200, 200, 
1955bd19-e779-45e2-b3cb-3db1de94b2f6, 20, 199, 199, 
df962264-2d91-4c49-a515-83cc648916e0, 40, 198, 198, 
9265702a-206e-40c9-a35c-1dea7b9d8949, 60, 197, 197, 
02b8e179-bf63-4069-b07b-0ce2379e4aa7, 80, 196, 196, 
e05934b3-abb7-4f89-8dc6-5608251688d2, 100, 195, 195, 
51697047-3999-4172-97c5-d7cdcb7fc467, 120, 194, 194, 
dde34a32-5de2-4ccf-80c3-0d595dbe1d18, 140, 193, 193, 
7b41a924-e698-470e-b641-8301e7a56114, 160, 192, 192, 
7112bc3e-4906-4da9-822b-c1bb6fb1349a, 180, 191, 191, 
d45f80e9-0455-4dc0-bf31-6a564b4579a1, 200, 190, 190, 
030372bc-985a-4d70-bf6f-38e573116623, 220, 189, 189, 
123071af-148e-413a-8de5-15dd5757c95b, 240, 188, 188, 
37af4a39-34d7-4964-ac81-cbf114092539, 260, 187, 187, 
3a199238-5412-43b2-8a02-b32051fdb306, 280, 186, 186, 
9796b081-c2be-48ec-ba31-405e905e4fa1, 300, 185, 185, 
818e547b-b9cc-4e25-926c-4e104cd82cd1, 320, 184, 184, 
9daed46c-5bb0-4a20-a04f-85bf3ec3bab8, 340, 183, 183, 
6a4102ed-3525-4c5f-9512-5c6899c0409a, 360, 182, 182, 
b3819ee2-6b26-4d72-a8ed-e4eb0ce2219d, 380, 181, 181, 
5b5a3878-5974-496d-9a01-4a56655dc6bd, 400, 180, 180, 
59c8bfe6-ce99-41c0-8075-06c9a07a1b2a, 420, 179, 179, 
8c93273d-a200-45dd-b683-d58147aea601, 440, 178, 178, 
ec22edc5-8ea7-424c-942e-57f8194295a9, 460, 177, 177, 
3d096829-6d80-440d-94c3-bfbb6403afef, 480, 176, 176, 
ea240c88-1e7c-49d6-ad03-f985589a7e13, 500, 175, 175, 
c1142309-0846-481b-96bd-65a8f5aed389, 520, 174, 174, 
be86c7c8-a9c1-4563-8f37-4e93555a7910, 540, 173, 173, 
7dc91084-fd72-4f2c-8e7c-2e62edbc4b74, 560, 172, 172, 
8d0617aa-1748-4407-ac59-8486fab259d9, 580, 171, 171, 
149c7ba6-58bf-408f-9272-8094c9bba159, 600, 170, 170, 
e9faf38d-8c0b-4620-82ad-370b54e2ae82, 620, 169, 169, 
a5ad7665-75f3-4e78-999c-e547c4f776a5, 640, 168, 168, 
a0a53144-adca-4b95-b4b1-e131a915526f, 660, 167, 167, 
c047a8ca-7635-4e1b-b14a-08ba67625852, 680, 166, 166, 
1b498bf5-ef6a-4fac-96ca-e0fee295c9bc, 700, 165, 165, 
6d9f7d81-e71c-4ce2-92be-e2de056028dd, 720, 164, 164, 
6f27b3b4-9192-46f0-8594-3da95a0c0f89, 740, 163, 163, 
896f5eef-a15f-41e4-a7aa-6f691a1caf3a, 760, 162, 162, 
b4ff9480-85b1-4ebb-87a8-37bc3f23a052, 780, 161, 161, 
d6de6d3b-c27d-4570-870c-17fbcc0ce46d, 800, 160, 160, 
206fe1bf-7cc0-4c33-82d0-1470b7f7ba85, 820, 159, 159, 
0a47014a-50a5-497f-89c7-7c160c187897, 840, 158, 158, 
a59d97cb-e6ba-4ebc-9598-78086bb85877, 860, 157, 157, 
05c5d1da-12a8-49cf-bfa2-8f8131b49f6c, 880, 156, 156, 
416bfd5d-e027-4290-b369-b76b55eea8bc, 900, 155, 155, 
dc9829b1-8572-49fe-b905-217e890d327d, 920, 154, 154, 
c2f8e1e0-cfab-4f2a-bd38-dfb5d921935a, 940, 153, 153, 
ee90e806-5d1c-45dd-ad11-7cc2eab6e359, 960, 152, 152, 
7801deae-570f-4748-a5ff-eef6acba6390, 980, 151, 151, 
060e970e-af84-4699-852e-e002067f78fd, 1000, 150, 150, 
8422b046-6bbd-4d59-8738-c42a4902cdb2, 1020, 149, 149, 
e3034f51-7090-4794-b42a-eaa45bbc7f57, 1040, 148, 148, 
35149f1c-1f58-49f7-9e13-41fbd008170b, 1060, 147, 147, 
da320fd0-acd9-48be-acc0-e91f09b40e4a, 1080, 146, 146, 
36109848-4a37-4dcd-a302-40db7e573e42, 1100, 145, 145, 
c3dd9a29-0805-418a-9124-ab1a8aad4768, 1120, 144, 144, 
1398163d-43e7-4bbf-a98d-cc3ecc55c828, 1140, 143, 143, 
660273a2-ebc0-4369-98ac-813b8528b59b, 1160, 142, 142, 
1a5e58c0-0ead-4090-a1ed-8cbd4b01712b, 1180, 141, 141, 
