b6b5f5d8-1d60-4030-9f0a-bfe476561078, 0, 100, 68, 
038785a1-f5f8-40c9-a96c-17e78be2d569, 42, 102, 37, 
cf45daf8-9263-45ae-add1-7ee0448f4ef8, 48, 104, 43, 
2378ba42-8ae9-4c7c-b41e-d91c80bb7eeb, 49, 107, 70, 
c1fa4236-545d-4eab-8385-6abfa2ece774, 88, 109, 101, 
0a184c9c-6e07-40c2-8bee-1c2c83080330, 134, 112, 207, 
88de3769-32ab-4996-9531-5034dd1f393b, 156, 115, 182, 
44f9d376-efb4-4fbb-8aa2-7fce35c211cc, 196, 118, 201, 
941ab2bf-3ffc-4b78-a782-a2f9ffe1fdd5, 202, 120, 217, 
d390dee4-a3f6-41cb-bf46-565c3a38d406, 237, 123, 90, 
f1f99f09-b243-42b4-89ff-2b25a76eda5a, 269, 126, 212, 
e4522d2d-e20b-41d7-b205-bc0d844010c2, 291, 129, 214, 
585e18c6-9320-43b4-b892-7fd9e38e54dc, 298, 133, 209, 
b53600bc-a1d2-4288-9ddb-8286f51e6b34, 321, 136, 191, 
244cda71-f83b-48c1-8d21-f11b1e1625e0, 363, 139, 45, 
d099145a-32f9-4e57-8ddd-3d5e29aa6e91, 367, 142, 231, 
85ab3658-ba84-43b1-a104-d38f3d5140b8, 414, 146, 222, 
173ed178-0936-487d-9fec-be45746c2d18, 434, 149, 243, 
f084e51c-06b6-465c-a861-1e35079ec991, 477, 153, 168, 
a7f98cef-eb27-4c2f-b5e8-7bfd9bde2791, 516, 157, 254, 
39d7a9b2-81e4-46a1-9513-bb5ddfeaf221, 564, 160, 286, 
313365fc-703f-4850-92b6-e6026d0634c8, 606, 164, 48, 
b80d2272-6542-4bca-8a46-745788e0701c, 619, 168, 294, 
2a073476-dd1e-42e8-9b38-e4b5d711329c, 658, 172, 138, 
622070c9-df78-4375-bf8a-9bdde9ff83ea, 677, 177, 283, 
fa13ea24-c17c-44ef-be8a-af776c5b89e0, 722, 181, 235, 
45224ff5-0822-4008-a576-b613d1374853, 751, 185, 131, 
2fa6fe56-8da1-463d-a7ed-d63747dd643d, 792, 190, 111, 
384e8a81-4ce5-4db8-bca3-27f5a0ae0ee6, 799, 194, 206, 
f85ba6ff-a216-4df4-9475-668940fbf111, 816, 199, 184, 
cf7212ba-68cc-4743-93f3-76b147fa7bc2, 852, 204, 151, 
8f671550-717a-47ec-a583-c149afa0bd2c, 872, 209, 201, 
d175913d-63c3-4969-8e7e-31287275e309, 875, 214, 397, 
827ec981-d8d3-43d3-aa31-d02cc2f55eec, 911, 219, 62, 
84a56605-8c4b-4a50-94ff-e1053358ad78, 939, 224, 42, 
ff0c8512-6d38-4d24-86d6-1ccc0ff4d929, 963, 230, 138, 
95a3805e-1ac9-4a9a-b8ae-461d6a4a3ee9, 996, 235, 59, 
3902f4b5-df1d-4dbb-85ee-b845d54c2ad9, 1027, 241, 277, 
3aefccc2-e349-4eef-a39c-59a7d5d405d6, 1074, 247, 266, 
c9b324d2-fbea-41dc-8c4c-c18a646cef7c, 1090, 253, 194, 
9300d696-3fd0-431d-b358-64bb42d58c8c, 1128, 259, 470, 
ea2235e8-4148-46a7-a4a8-48bcb93a5768, 1172, 265, 104, 
753b3123-ea49-483c-9b98-caa62724c5ab, 1217, 271, 263, 
55462574-7d3b-494c-aaf4-4730653b3fff, 1220, 278, 538, 
ecaa7fd2-e435-4643-a0c9-1aae1584ab5d, 1253, 285, 228, 
be32f916-823b-420a-8019-e8447b8ba2fc, 1297, 291, 372, 
458b1dd6-89e2-49a0-841b-e35bfbc85c94, 1345, 298, 507, 
ea84134c-b7bc-4bdf-966b-cc59ec30e016, 1357, 306, 607, 
ad97a887-1f28-4caa-be04-83c33137ba05, 1367, 313, 240, 
28d6e390-04f9-461a-b9a6-a0d9c9bb6a55, 1374, 321, 510, 
1a4ff8a1-e2ed-4964-b031-c2a8245b87b7, 1404, 328, 435, 
16244fc5-2406-4e69-8ae6-b7459abfb11e, 1453, 336, 162, 
1aeb32db-c7cc-4f96-b8c8-a094cc1e0d9e, 1498, 344, 87, 
5dc91944-27c6-43a6-b18b-1e9f6424082a, 1502, 353, 107, 
07f69e53-d807-4daa-be25-8a6c1d80822f, 1507, 361, 594, 
fa43d1b3-e790-46f7-b332-11e2fbbb1056, 1538, 370, 47, 
2fef5fcd-4a08-4f01-acee-09e114dc4395, 1569, 379, 209, 
0ba05fe4-1c3f-4730-8f4c-423ec2ed1bc8, 1604, 388, 267, 
96a15b76-ae6b-4ef2-b1f9-cf0cc26b0ce9, 1652, 397, 148, 
237b9c48-2cfd-48c1-bb9d-8540a1b7c66a, 1680, 407, 237, 
921765e4-dc1d-420a-9a32-88929f23a222, 1729, 417, 605, 
6bee8889-7f11-4a7e-9436-9d27ddd024ea, 1770, 427, 74, 
1df939b3-f45f-4893-b035-2bffd2c1364d, 1770, 437, 302, 
97afae56-ece4-4bac-8b90-064d887743aa, 1790, 448, 564, 
a33e57b9-b844-46e5-90da-ae511dc16268, 1820, 458, 783, 
f9bb0f69-29ab-4561-8515-3a7f18350467, 1865, 470, 62, 
653fbd29-04ac-468d-bb15-2670d390b0d6, 1895, 481, 626, 
720fde9f-8ce7-4831-a5dd-6599dab7ffb4, 1921, 492, 154, 
aebd1774-0746-4de2-bb44-0d583556baf8, 1931, 504, 738, 
44df1c40-1204-4b35-a70a-1f6ba40c7775, 1947, 516, 903, 
83f0f9b9-6d9a-4257-9229-cfd81b7f6aba, 1971, 529, 719, 
