96884b3c-2c95-47ab-a165-80cf7dc222fd, 0, 100, 109, 
a4057be7-3ce6-45e3-957e-7254da056906, 20, 100, 116, 
5aec6bc2-1693-4698-b006-57583b188c60, 40, 100, 90, 
44efcf90-1455-4987-b30e-435b09ad798c, 60, 100, 117, 
0e4ad45d-2e35-42fd-9fed-6dfa4b2eb6f8, 80, 100, 116, 
0f4b2e7e-c945-44cb-86f6-f8f1d9456c79, 100, 100, 107, 
84037e5d-780e-4a4f-b460-c2d9f17727c2, 120, 100, 100, 
758f9bf4-3f5a-46d4-b7c4-bf28a82afc7f, 140, 100, 92, 
d4422d34-3e7c-4f69-9891-49b0a8624b1b, 160, 100, 102, 
39e94739-063b-456a-bc43-038247d23e1c, 180, 100, 85, 
3965702a-bf2e-43f5-bc92-8fbfa92e1f76, 200, 100, 84, 
52587ebe-053c-420e-98ba-195b3ae8d949, 220, 100, 104, 
5fc13f94-1d63-4e98-b62b-cbe9a6ea2a67, 240, 100, 116, 
fc8405d7-4692-4332-b8e8-ca5ab5b45fc0, 260, 100, 92, 
14ed2283-96e8-467b-872f-f001fcdb783b, 280, 100, 90, 
e95b2b33-2865-412a-b3ad-949f181d7ffe, 300, 100, 96, 
02dda3ac-4162-4621-a041-aaff3ab8c0cf, 320, 100, 80, 
7b5668c9-97c6-4c96-86ff-872b729baecd, 340, 100, 81, 
bd357973-d4f0-42e6-aab7-5fcffebf1160, 360, 100, 110, 
1506b62a-b7be-46f1-b77e-2126749cb154, 380, 100, 92, 
ae06516b-e4f9-4930-9081-889887ae961e, 400, 100, 81, 
920bea23-3258-4dfe-977d-8183c2145261, 420, 100, 90, 
dd40f9cb-4af6-4c65-bdb1-7c63ac329175, 440, 100, 107, 
7eb5ae6a-88ca-458d-85cd-24f79cecbf5f, 460, 100, 115, 
9c01a45c-27ff-47e0-bfb6-aed1ecfe5a65, 480, 100, 116, 
40856458-64ee-4f4f-a808-08d8b553b113, 500, 100, 113, 
6cb30d4e-3ad2-4f33-a421-45089f92bbbd, 520, 100, 111, 
70c1390a-f611-4e9f-8bd7-9a61353f7e27, 540, 100, 81, 
599f20eb-43b2-487c-9c0f-4eab10991d75, 560, 100, 104, 
c564b0d8-b472-40aa-a3a0-f91d4967656a, 580, 100, 96, 
42b3b0a7-6d00-460a-8192-461eba97d398, 600, 100, 80, 
72e9db6c-0374-4e49-99d6-56aeccaf12a0, 620, 100, 98, 
c100a294-df06-4d8f-b11f-4da4b6ebb555, 640, 100, 88, 
01a37b6a-cea1-45d6-a099-0fa14756492b, 660, 100, 112, 
66991003-79cb-4f4c-96d2-79001e571a7e, 680, 100, 91, 
19e5841a-9da2-497e-9786-8331dc88b984, 700, 100, 95, 
de3ac493-671b-4a98-aaa4-c2ee38c331cb, 720, 100, 114, 
b057ff9d-11c2-464b-b53b-23eb276032a1, 740, 100, 88, 
78eecbb3-4559-4a72-9fef-40bb96cf39f2, 760, 100, 102, 
dc7b1f9f-5cc1-4297-8e70-552c16e9da2d, 780, 100, 107, 
5bff4cb0-3394-447a-a9f9-822623d48ad9, 800, 100, 80, 
ba573481-f4eb-4a47-8d00-d93e06aab261, 820, 100, 106, 
10893a73-4ad3-4006-b826-f97150c2c793, 840, 100, 113, 
e3501312-afcd-485e-8e18-9d957eb162ab, 860, 100, 117, 
be3cc35c-5b7a-4e97-a68f-d6ca8ccd587f, 880, 100, 111, 
9b4efe8c-f5f2-4972-9067-35bab9dc4be3, 900, 100, 98, 
d7a792d4-b173-491c-8f4f-307d75e36a17, 920, 100, 98, 
b44ba192-645f-4cf0-bade-c4cb9c70d85e, 940, 100, 82, 
2f6fc304-3107-42d0-b052-11f09a7c865b, 960, 100, 96, 
7aa497f4-131d-4c1b-8293-7521d22d00a1, 980, 100, 95, 
7add58e8-d93c-4aa6-a6d7-29a26ad4a531, 1000, 100, 95, 
2428f92b-79dd-4bdb-ad6e-dcfab9ee5cec, 1020, 100, 116, 
20b8fb00-9019-4763-afde-271f36529eb8, 1040, 100, 106, 
45dcffb2-77c0-4e21-b083-d925f62d7cdf, 1060, 100, 102, 
10d4d4bf-726c-4f84-a772-645f542d6adb, 1080, 100, 106, 
ceb85891-e423-447e-9274-19c03a683be6, 1100, 100, 107, 
52e5e9cd-19a9-498a-8278-7014e724ce86, 1120, 100, 87, 
22624727-9a73-4200-9ff4-22ded3842271, 1140, 100, 119, 
8709228a-61c1-44b0-97a1-70755a2b5c2c, 1160, 100, 100, 
ae7a039a-1de5-4d2d-8953-7ff581bf96b2, 1180, 100, 118, 
99dd4c5e-7668-4b00-8770-b9e94a4bca1d, 1200, 100, 83, 
26ab3d7d-3a75-4163-b8c3-b54db0fdefc5, 1220, 100, 108, 
64aa15b1-e3b5-453a-9990-f06a7b4cecb3, 1240, 100, 119, 
d8fed261-5f12-48b6-9334-a192cd63a62b, 1260, 100, 118, 
f11ae0ba-2cdb-43bd-9dcd-2f48022c2dc5, 1280, 100, 99, 
c411008d-01ce-40c9-8c5a-db4f8cb5e865, 1300, 100, 93, 
ce7a8de2-91ae-48b4-b649-88ca7ab6de96, 1320, 100, 89, 
0a79a5fa-bcec-4262-a203-e7aa1620962a, 1340, 100, 119, 
02d06047-d3d6-4a1e-b03a-31839515d9c3, 1360, 100, 104, 
9a7776f9-2ad4-4254-9481-52344310b223, 1380, 100, 99, 
07782d16-d37e-44ac-be93-5a926efad70a, 1400, 100, 105, 
e84d20f2-68ea-4cbe-bc1e-2802cb4eab2d, 1420, 100, 88, 
f24f7dcb-7729-4c65-98ae-2f9d3f3dd761, 1440, 100, 119, 
9b729653-120b-4e48-8151-c05fcb75248f, 1460, 100, 83, 
c30cd9df-aad1-4a54-9623-18e1de69b5bb, 1480, 100, 101, 
650b1498-f53a-43b4-ac20-87642c07bbd4, 1500, 100, 87, 
9b7cb652-d72c-45f0-82a0-97c4c6107e21, 1520, 100, 118, 
6f7cc73c-1610-4b59-8e93-cd88766bcf15, 1540, 100, 105, 
31e55ccd-af38-4417-ae1b-265f66f71e0d, 1560, 100, 108, 
60909e3b-9510-4081-bf75-4f23ff746df9, 1580, 100, 92, 
9a7e209c-878d-4b0c-b86a-d886752f9748, 1600, 100, 81, 
6f6e6089-54b1-4a47-96b1-b6f89f1dca4e, 1620, 100, 90, 
9ce9f1cc-4266-478f-910f-1251e384b718, 1640, 100, 84, 
e98967aa-9a03-4819-81db-377c942305d4, 1660, 100, 99, 
6d1e1910-cdc3-43b2-8fd3-e00c8eaade9a, 1680, 100, 94, 
6e23ac67-8882-4c0f-8b1b-88399da80d53, 1700, 100, 92, 
4e01317e-4773-43d0-8fbc-699913f329aa, 1720, 100, 107, 
774269a3-35a6-4d5f-a547-044f9c773d9f, 1740, 100, 84, 
33e1ddbb-c159-4ea0-a5a9-e966a52e71a2, 1760, 100, 81, 
b527f4f8-d3b3-4e06-9996-0945e7391406, 1780, 100, 87, 
1f9c595d-90bb-4c03-9dad-9f5e966533b8, 1800, 100, 82, 
ff9b9863-6f41-4c05-a4cd-2118aef84da1, 1820, 100, 115, 
74444b0b-2102-4d83-8eb9-375ec07c9142, 1840, 100, 119, 
460eacdc-2b3f-4bd7-89eb-1d148207a83d, 1860, 100, 111, 
87b134d7-43cd-43f8-8e44-e76b1ea50b45, 1880, 100, 86, 
35a02772-70f6-4e22-b3bc-05b214c298a5, 1900, 100, 100, 
31a6c8da-fbab-4705-a887-90fad562ae39, 1920, 100, 111, 
f77b2224-e8e9-48de-9403-8d455ca0959b, 1940, 100, 113, 
d2aaa7e0-ffc7-4273-97a5-69e8f5cc0c53, 1960, 100, 103, 
5854df31-3202-4f12-82dc-3e1b0e131905, 1980, 100, 90, 
