bb03f4ab-f8b9-4ba1-9d85-600611a88be6, 0, 1, 1, 
3a86d779-59cc-4583-b0e5-6e63064c9ae6, 29, 1, 1, 
b766b1b7-de18-486c-aaee-4f0f53f641b8, 71, 3, 4, 
b930ce25-2140-47e3-9fcb-835704d90b01, 92, 3, 4, 
3aec5464-d4bc-483f-8da2-f830ac72e575, 116, 1, 1, 
475f9854-62b8-43c9-a0fe-98d5acbdd317, 124, 3, 4, 
8b5b43dd-b37f-4af7-80bf-6550e169701f, 152, 2, 3, 
5f04b4ec-4d59-4c81-9681-a6946899146f, 172, 1, 1, 
d17e6b67-dd8b-440c-87e6-71382818eecb, 211, 2, 3, 
29f959ec-b32d-4b0b-a26a-e409af1d71f9, 254, 3, 4, 
72f16618-85b3-4b53-a7a1-fe04102eaee4, 255, 1, 1, 
da1f52d3-2acc-4313-b9eb-df04366c55e7, 299, 3, 4, 
f7c9dae7-0c34-43d2-8eaa-9fd6a2abc53c, 324, 2, 3, 
e435480a-6d29-41e6-ab75-3b54d8ed479b, 334, 1, 1, 
2e1db4fd-a7e3-4749-b357-a5d8c380e749, 364, 1, 1, 
c65f0d54-984e-4e07-a5a2-2ef757a1a821, 409, 3, 4, 
5af7e1c5-a811-43be-8df4-50be2a533ca9, 450, 1, 1, 
4d0c3828-2c7a-44b6-aad3-ad79db007f9d, 461, 2, 3, 
09a7de8e-6a46-471d-85ca-1fb2d3445cdb, 479, 3, 4, 
fdfed5c3-0f5c-4cc3-a242-15328a5decbe, 526, 2, 3, 
631cb070-8f95-4a66-aaae-142d34be36ee, 541, 1, 1, 
b2b70220-4f03-4535-9737-51c5fded7fc0, 565, 3, 4, 
cdcc797e-bdad-40b2-8c78-a91231ac2a96, 581, 2, 3, 
9b118e46-d57d-4ed1-ab80-d57263af2d9f, 621, 3, 4, 
8a8925a0-17f6-46d5-8656-b023196a6d65, 628, 1, 1, 
feee03df-0473-451c-a1e3-75ed0a260173, 663, 1, 1, 
64e0404b-8067-49ee-b516-3703c3f60e44, 664, 3, 4, 
b68b6570-bf56-4cc1-b756-5b5306d589df, 704, 1, 1, 
46e6192c-b748-431e-bd7c-c9930b49f9c6, 748, 3, 4, 
ecb9555f-e9c4-4108-9ca7-d471c1f31846, 758, 3, 4, 
f7b03b35-b152-4cfc-b849-83bc7fc3392b, 781, 2, 3, 
dcb91628-2b21-47f6-9516-a289c10a80b0, 820, 1, 1, 
b0706a7e-2bf4-433d-a885-f4d95f7ded55, 847, 1, 1, 
05208942-af7e-4f55-a814-e3f1fec7be8c, 874, 1, 1, 
7c1dfe76-bbd4-42a1-9eda-a3839f210942, 893, 2, 3, 
34ddea39-3a27-445b-8328-a18741be8ec2, 934, 3, 4, 
04e08272-98a0-4dac-8259-cbf09334357c, 951, 3, 4, 
7f4fef94-73b3-45eb-911c-1c0da6732cae, 965, 1, 1, 
cd7920c7-dd2d-47e5-9c06-5f3ec9fa5f21, 988, 2, 3, 
9951134a-c885-4ca8-a6e3-e52c115eb755, 1033, 3, 4, 
5d252c7f-b834-4fcb-aeda-569da8ef83db, 1077, 1, 1, 
ee993abb-8cd5-48bf-af27-a56d9fd544dc, 1121, 3, 4, 
da0d27d9-48ca-4f13-a45b-a0982984495d, 1139, 1, 1, 
c5a63a74-ec4d-47e1-875c-b623759c8aad, 1184, 2, 3, 
902e437c-17ac-4c4e-a74d-bc1ad69cc21e, 1213, 3, 4, 
372347a8-c083-493d-b187-ed974956e7c7, 1216, 2, 3, 
6ec04e89-6950-4bb6-ad25-6638470194bf, 1226, 3, 4, 
96281c49-939e-41ac-9f60-93bbe27f9822, 1234, 2, 3, 
1a7204b6-59e8-491b-be61-e8a3221c28bb, 1267, 1, 1, 
37c51bc9-fd41-4e6d-8cc9-251a38693eaa, 1294, 2, 3, 
69d8ab56-751a-4875-a7d1-a71efffe373f, 1311, 3, 4, 
1ea695eb-0297-417f-84b2-eefa5b1d7961, 1353, 3, 4, 
ae681735-2551-476c-afdc-90129197334c, 1391, 1, 1, 
920d41d7-8dfa-43d7-b4c0-d078a9ccdce4, 1401, 1, 1, 
0d9d4ab4-d9c7-4372-a3ca-4cac34851a54, 1412, 3, 4, 
dda54b08-e5a8-4888-a784-995e1ca55ba2, 1417, 1, 1, 
bacc3f20-775c-4f2f-9faf-7a1bb7f6a52b, 1446, 3, 4, 
939a491a-b9f7-4300-a8f2-66b45fc94e85, 1485, 2, 3, 
284e1ab8-c133-4f3e-980a-b0270c40eed6, 1529, 1, 1, 
5514daa0-8d55-4d4d-83c4-d90c1f7bd323, 1553, 2, 3, 
bdc4500a-dd2a-49c5-8a34-926c6bfedea2, 1572, 3, 4, 
9bac277d-481b-41e7-8a9a-3805a762206e, 1621, 3, 4, 
8f702b7f-88f8-415f-858e-f8cbc2dbde12, 1640, 2, 3, 
a68ba549-bfdc-43f2-aeaa-1ba5d7558bea, 1675, 1, 1, 
b1f4c2e4-87f1-42d1-8e19-b10ae72a5df6, 1708, 2, 3, 
28936439-e277-46fa-aed3-6cb9906dca42, 1739, 2, 3, 
76043090-c2e6-4b1e-96ef-9eca7295cccb, 1778, 3, 4, 
148f3e5f-8ed7-462a-93f8-090412a04840, 1813, 3, 4, 
e0c8ecaa-3590-43fd-aacd-0d33de142e60, 1822, 1, 1, 
5a592ee4-4ada-4568-b598-a38d081f4e70, 1832, 1, 1, 
6c3ac2de-effb-486b-873b-447892308ecc, 1867, 2, 3, 
d1e72bae-5423-44b6-bbcf-1b07a52fbea0, 1894, 2, 3, 
2608e9c5-f136-4d6b-b41f-6d78ad79df66, 1938, 1, 1, 
1bfb836e-2e43-40f1-a72e-8b00da5392e9, 1942, 3, 4, 
eb211d72-b1ee-4368-955c-021619549d65, 1975, 1, 1, 
517cca7b-8b84-47e9-96bb-e18887dff8df, 2006, 3, 4, 
5bc8b7d3-6ab8-4170-a791-673e03d8fa6d, 2026, 3, 4, 
03431830-f8f0-4378-9df1-995de32cea68, 2072, 1, 1, 
a9037229-9aae-4b09-aaa1-eaba73a84caa, 2075, 1, 1, 
6b7a8766-e679-49eb-9f88-fbb532900039, 2080, 1, 1, 
74f2417e-f745-47cd-803f-e77542102e35, 2090, 1, 1, 
83394fae-a8ab-4abf-b616-540fd1acdb90, 2103, 1, 1, 
9554d48f-25d4-4965-9f59-aa0f70ed86d4, 2133, 3, 4, 
0becec8c-b41f-4294-b9f8-3840f5b8b062, 2181, 1, 1, 
92e0ee72-1696-4904-8b94-a11d1502d6fc, 2181, 2, 3, 
5d568098-f1c8-4b31-ae49-a971bb2b493b, 2202, 3, 4, 
b3f44b7c-c84d-4b7d-8bc3-05c6f5f07673, 2231, 3, 4, 
3e42ef87-b6fe-491f-abd6-d7166519471e, 2266, 2, 3, 
c8ba3060-eb31-484f-8910-904b56efc796, 2279, 3, 4, 
3cb150b5-3035-4dc5-9451-b033f98b7261, 2307, 1, 1, 
e1d2f195-71ff-46c5-b872-d426dcb26f27, 2312, 1, 1, 
b9a0554a-3950-4eac-84c9-d7d706189ed6, 2361, 1, 1, 
279edeb1-870a-4dcb-9619-e0024cb44f8e, 2389, 1, 1, 
d8d29f74-3b0c-4d64-8a58-c15dad4c8e3b, 2437, 2, 3, 
1488dbf0-dadf-468a-b9f7-eddf0934f63a, 2448, 1, 1, 
f269283d-b3ea-4a34-9211-2077123ea1dd, 2460, 3, 4, 
6b1ea543-aa9e-4ecf-92f6-ea9b75dc2171, 2492, 1, 1, 
9940c6e4-0893-479e-b506-cd33de11e88e, 2527, 3, 4, 
6553f271-ec15-4dd1-9484-50eb0581922e, 2556, 3, 4, 
b1f473f0-f893-45fa-8899-e4fd1a9d4991, 2586, 2, 3, 
