f2ffefe6-9c4c-4429-86c3-bd05709520fa, 0, 1000, 994, 
cd364e1e-b5a6-41a8-a9cd-adafb65d53de, 0, 1000, 1874, 
84e0bc72-d427-4cea-b8c1-3b06fe47f20d, 0, 1000, 1213, 
deab5705-9092-4f24-98da-b9a11ac32a1e, 0, 1000, 1134, 
52431e44-b3fe-40be-b9ea-9339e2c975ff, 0, 1000, 315, 
a2b7c41f-bcc8-4d0c-b72e-09c3bb5fad8f, 0, 1000, 825, 
715032e2-8bb5-4d21-befc-a7fef88d1d63, 0, 1000, 419, 
aeaf221d-76a5-446c-a422-9b75be2304d0, 0, 1000, 699, 
853f2b42-4aec-4234-a218-1461db364102, 0, 1000, 1255, 
38657f85-c93b-4aec-aa34-bc73cf630bf1, 0, 1000, 677, 
157f0bc9-b420-4644-a308-a6a84897961c, 0, 500000, 72380, 
5d09b4e3-aa8e-428d-ad70-d8555f0c7075, 0, 1000, 1877, 
913eba54-478c-4efe-b18d-f0ab1fff07de, 0, 1000, 419, 
137dca78-50f3-45d4-8368-75ed47995676, 0, 1000, 40, 
6537b7ce-4dc8-4f3e-b935-fbe4ef3c4300, 0, 1000, 1742, 
6792c59f-c39d-4360-bad4-769394f87d72, 0, 1000, 1617, 
07562f2a-c687-4bb7-a5de-c1bfc9f2b8c0, 0, 1000, 1826, 
5269a14e-a9c6-4afe-b025-a00d55e2d1f3, 0, 1000, 319, 
1bb67937-ae11-42e8-803f-0b6c57400834, 0, 1000, 1691, 
4d32a1f2-698c-42b2-a542-8ac3dd6c96bb, 0, 1000, 1951, 
97072573-1c27-4073-bd9a-b277e3816687, 0, 1000, 1229, 
2e89dfaf-5839-462b-ab3b-d1abc3a0c8b2, 0, 1000, 379, 
f282f422-3898-4283-ada2-22833a42c2ba, 0, 1000, 284, 
6b42dcb9-d83b-4db1-9271-ae9a97cc49b3, 0, 1000, 1555, 
b99cd25e-dafa-4d13-88c8-1839f5680719, 0, 1000, 1043, 
27e6f438-83fc-456f-858d-d13fc6107fab, 0, 1000, 1675, 
2d36cbb6-870e-4e3c-b482-9a83dd344cb8, 0, 1000, 162, 
53a5e485-e81b-495f-8904-232ec8e78622, 0, 1000, 448, 
357c3823-2a8b-4126-ab1a-bb37945adac6, 0, 1000, 1179, 
7c3ca105-ea40-4a2c-bd4f-ffbe885bafe5, 0, 1000, 585, 
8c5c8473-7b09-41cc-bd94-830d4372317a, 0, 1000, 1309, 
d6938839-6357-40f7-9c24-8a2c45da91b5, 0, 1000, 1361, 
96da9f96-2a33-4bd1-8ea8-a7aad2c2c852, 0, 1000, 183, 
90e93223-eabc-4778-ae02-14569517e7d0, 0, 1000, 387, 
7d5ba888-21af-48b8-b7dc-aa865fa5c696, 0, 1000, 1480, 
ff903bb9-2496-42e1-a776-0d5caa0fc3f8, 0, 1000, 1502, 
85e6cb31-f859-44cd-8b3e-08de2c4d278b, 0, 1000, 1295, 
829be0ca-6d10-4adf-bf17-2f130d279f70, 0, 1000, 566, 
8da910b4-251e-464f-824f-f9410c8cc5e7, 0, 1000, 1530, 
3e63e2c2-7152-4d9a-bc44-6da7fa8b6863, 0, 1000, 1247, 
883ae377-e126-4f8e-b816-764c07ae8379, 0, 1000, 1212, 
d04b88c9-8b65-46e7-93ac-23c51dd127cd, 0, 1000, 1945, 
67c78477-99ec-47bf-b33f-dfc1342da00c, 0, 1000, 1579, 
128bec8c-0e97-47f8-a779-f0d18abf5a10, 0, 1000, 1634, 
a19992d5-0a58-41ec-934c-7ba950a4d290, 0, 1000, 1710, 
3e179bef-c3b9-4154-a39b-48d0549edd6f, 0, 1000, 527, 
1f930639-e265-4b83-96cf-9c41991dc788, 0, 1000, 592, 
88102af1-12d3-4db3-a914-b0d9964b1bfc, 0, 1000, 416, 
3c1d2522-fba3-4923-a761-fbaf2822f3cd, 0, 1000, 1590, 
5bddbc90-cf29-4d54-9327-b93f63bb8ce7, 0, 1000, 857, 
072f0f1f-2417-46ec-928a-bcd673f3af09, 0, 1000, 528, 
7aef68b1-4849-4a36-a5b9-4234be149b16, 0, 1000, 939, 
2b44ad43-89d3-4a30-bbb4-efaca64f5035, 0, 1000, 857, 
0a71945d-7cf0-42b3-a74e-40c3babbcacf, 0, 1000, 1223, 
e43a56ab-4281-4beb-be97-1a42a1378b3b, 0, 1000, 973, 
4a59bacd-d4f3-4ad5-81cd-b3862186306a, 0, 1000, 1124, 
fc77d9fc-f282-4723-86d9-e4f959ee0d54, 0, 1000, 525, 
8a7d91a4-0781-43b0-b0e7-58baee14ccde, 0, 1000, 89, 
92b66ff2-2dbf-4e54-be4e-59a54312603d, 0, 1000, 903, 
