76ecab81-ee7c-429a-935c-2415311fdd45, 0, 100, 100, 
3855d3c4-42de-4335-92c6-a9078dcc56fc, 20, 100, 100, 
d4348ab3-0172-421f-9ce7-cbb1956acab4, 40, 100, 100, 
348a721e-2bab-400e-88f9-fa714221d484, 60, 100, 100, 
9991759b-e2aa-44fc-911d-e6ca54ee12db, 80, 100, 100, 
38a31915-76f8-4977-8dd7-ce60a4f8baf2, 100, 100, 100, 
3bdf69a7-e4c3-4b75-8692-84fb3595cd2c, 120, 100, 100, 
605458b1-a654-47ae-bd93-2765a63e3094, 140, 100, 100, 
c97880f5-0ca4-4ae9-837e-8e51c07f9b18, 160, 100, 100, 
44ca3ec4-d0f6-48a4-80a6-c8a6ba7ea963, 180, 100, 100, 
f8df761e-d683-45a2-8ee3-1f69a8325781, 200, 50000, 50000, 
8761a4c9-b47c-409c-a5b3-2d405c6fc81e, 220, 100, 100, 
7f80f47a-7829-4a8c-a2e6-4a1429662939, 240, 100, 100, 
e8cf6eb7-078b-4ff1-864b-a218cce7ad23, 260, 100, 100, 
d453b917-5a32-48b8-a095-97aade894b24, 280, 100, 100, 
c1158a63-a4b7-4365-b299-17bf3b4d3afb, 300, 100, 100, 
1da769e8-b878-40e6-9372-f7f88bf1a8ca, 320, 100, 100, 
9204681c-8375-4b13-a1a8-546b24a09143, 340, 100, 100, 
b3356fdb-e4a8-4bb7-b603-24ccc99370d2, 360, 100, 100, 
d05ac4b7-db06-4c3c-adbd-aa7718e302a4, 380, 100, 100, 
b5dc9850-8cfd-4da7-873e-c7a26b565adc, 400, 100, 100, 
18b72f11-3c9f-492d-9b2c-705659e2dc48, 420, 100, 100, 
4eafaf1d-1f1f-40b6-a155-988f2348846e, 440, 100, 100, 
5edf1731-4374-4094-8a83-f75e1f14fae4, 460, 100, 100, 
5f1b823a-36e3-46d9-9806-da72bf3100d4, 480, 100, 100, 
0ef076c1-2a4c-4ee8-8606-6cf8989a873c, 500, 100, 100, 
cccc0689-8573-41cb-a8b1-8847ba651f8a, 520, 100, 100, 
d367517c-692a-4f5f-8f0b-b6cd12b8acb4, 540, 100, 100, 
37fe8629-dff5-437b-b3df-d18c93c49e16, 560, 100, 100, 
cb8c5744-aaa6-4b42-a85d-cf87e7c447dd, 580, 100, 100, 
6a8cd54e-d61f-4534-bc42-9800f9252409, 600, 100, 100, 
49c78efc-67a9-4433-a4ba-4714c76d5945, 620, 100, 100, 
5357336f-65e1-408a-995d-089a43db7923, 640, 100, 100, 
1f0b4ad9-8e96-4ca4-b005-3dcc764840cc, 660, 100, 100, 
cd13e79b-e30c-4b02-a38e-9d70b718c81e, 680, 100, 100, 
cfa27f58-bfd4-4d30-b7d4-07d7b74724ce, 700, 100, 100, 
f585d7d9-add9-4d51-b5c2-81a35af9560c, 720, 100, 100, 
c6eb461b-c81f-48cc-885d-d94a8d2681b1, 740, 100, 100, 
a115e9da-cf4d-4f25-8715-3193cab01328, 760, 100, 100, 
3b494a11-c9a2-4df5-95db-92ca2c993cff, 780, 100, 100, 
4803706e-8e6f-4514-a494-0affd75416ca, 800, 100, 100, 
5e383730-06c9-4140-8ff2-755a5927c9cd, 820, 100, 100, 
51716bb1-7c3d-42f7-be8d-d15304c246d7, 840, 100, 100, 
11b30a77-3e0c-4c07-b553-8f7f325cadc2, 860, 100, 100, 
67169d40-8808-48b8-aa29-fddd98d237a2, 880, 100, 100, 
07ce1772-9c81-4ba0-8c4a-9561680b9d90, 900, 100, 100, 
12579e4b-10fd-4820-bbeb-6f6714b49dd3, 920, 100, 100, 
34996bd5-cda2-4bd9-8ca4-fe4186fa2aec, 940, 100, 100, 
07ab2f09-1d97-49ab-a1a3-8a2659c97af2, 960, 100, 100, 
db45a8cb-ab6a-45a7-b974-4d6ac0322792, 980, 100, 100, 
edaaecd3-a62d-4848-8608-279450d766d0, 1000, 100, 100, 
7bfec80a-a37f-4ebb-b54d-272e4e05e74c, 1020, 100, 100, 
21e1740b-8123-4cd1-82bc-4fc47e8bd329, 1040, 100, 100, 
