73669974-27f6-474b-856d-6d646372acd2, 7, 12, 6, 
703722e0-6d00-4483-a51d-40aaaf8323a6, 9, 14, 7, 
a7e1f4f2-07fb-496f-8e6c-1dae18588130, 5, 16, 8, 
40a87a9f-03db-4616-972a-81307c1d2188, 4, 14, 7, 
0a9549f4-cd58-4e37-a268-4bbd2733c3dd, 3, 12, 6, 
f5462b6b-0ef9-4778-b36e-16d982f1f0a3, 1, 8, 4, 
bf03314e-9285-419e-b2d1-a103815c39c7, 4, 17, 8, 
a2236adf-946d-467f-83e5-4981dcf68dd9, 1, 6, 3, 
b9e7f014-8b9a-4cb2-91e4-4be5ec90547b, 6, 9, 4, 
0a35398d-8f1d-4a56-8630-099ec46bc6fd, 7, 11, 5, 
05cced6a-d78c-4c99-8c7d-97b63822650a, 8, 12, 6, 
d508c27b-fd12-40f1-b19c-c397db466a0d, 7, 2, 1, 
ca45200d-07e1-4666-bfcd-b459f5e093ef, 7, 14, 7, 
f489a524-57bf-4741-8e5f-d154778c018f, 5, 12, 6, 
ceda69b0-4547-4b35-8531-49734fd5dd55, 210, 7, 3, 
b3961fe7-1e1d-42bf-8349-fb2c9e31c195, 212, 14, 7, 
0738fa21-d4a6-4ac3-abcd-e1f46a63c4c3, 205, 11, 5, 
7523f1cb-3429-44f8-9ba6-51e9107427ff, 208, 3, 1, 
9008a3c7-65dc-4902-a741-ab7c6b5c0479, 463, 12, 6, 
8af51417-b7f4-44b3-ba26-39df6460afa4, 458, 15, 7, 
0bc5ea54-3e64-4d8b-95a4-bee33b851289, 466, 4, 2, 
d392c0ba-cef3-46d1-ab11-7de4fe549ceb, 464, 1, 1, 
8abea0b1-a105-4045-9445-a56b0242502a, 465, 11, 5, 
003402ce-792c-4e66-947e-8ab0fd787009, 458, 1, 1, 
e5dfe859-8cd1-486b-8129-675ca4db5e1b, 464, 6, 3, 
21c6de15-feb9-4812-a84c-d1fff15d4acf, 459, 13, 6, 
4b0bdf8b-ef10-456b-9737-81cc9b5e6a8b, 464, 17, 8, 
5628ee7e-65cc-400e-999b-d8fc1f184f23, 457, 11, 5, 
29483a08-bdec-41f0-b0c3-75fc6e55b37d, 566, 11, 5, 
0a6aeb4d-8259-488c-9475-1556491cbce1, 557, 18, 9, 
ccee38d3-8575-4b09-a074-8ce8145642bc, 561, 15, 7, 
b7135600-acb4-4d9b-bc9c-e1da3c5879e0, 566, 3, 1, 
f5f00c5d-3efc-4c3c-b2e8-9d129854bf2f, 561, 18, 9, 
84682151-7ece-482e-ac08-bd292a1696c2, 806, 16, 8, 
410d8ca0-7c87-4cd1-bd9b-91a002e8e340, 810, 1, 1, 
3f08ac43-a6d4-4dcd-9cb4-e8d0deea5d65, 805, 1, 1, 
defaec35-95cb-4606-8d20-1b224004fd28, 812, 10, 5, 
b089c0f2-a237-478a-8a8d-608824f85a39, 808, 9, 4, 
5b25bfa7-2564-4173-92a4-726036322792, 890, 11, 5, 
95e45b65-a7ba-47de-9002-cbfd1e0392b8, 885, 11, 5, 
c9e59650-b703-4b16-bbdf-aeaa3fed0140, 884, 3, 1, 
35b2eede-f07d-48ca-aaed-43fe37e18c6b, 1006, 4, 2, 
fafd438a-42b8-4822-9f6c-80121fefbe63, 1380, 16, 8, 
70b71945-e535-47b6-ba25-f89583d99f7b, 1386, 13, 6, 
8eb26a14-5c45-46e7-ab9e-5fea34f0d7f7, 1397, 7, 3, 
96902c63-b28c-4ba6-9b90-23f9a06f7193, 1393, 16, 8, 
d25e94da-28db-4e41-b029-f9f8c9a0c05b, 1389, 15, 7, 
c6b1b085-86b9-4cfd-b79f-a9ab8130cd49, 1390, 15, 7, 
033e5754-b4a9-4516-ac48-d2d04430036d, 1389, 10, 5, 
f10d3e12-5e19-4042-80e7-60b03dd5e102, 1393, 14, 7, 
ce951b2b-6dfd-419e-b67c-ccc27f044e36, 1395, 7, 3, 
5d8cb527-a4d9-496c-a392-3c97c10edf5b, 1392, 5, 2, 
fa59f231-cc56-4340-a8d0-af8b400301ad, 1393, 1, 1, 
d5fae4ed-1f44-47a5-b6f5-e44668ac1436, 1394, 19, 9, 
b0a9289f-b751-4f23-b8dc-fc61e665a389, 1397, 1, 1, 
76eaa4a9-949e-44e6-88b2-5886df306ee6, 1394, 3, 1, 
8814b625-7223-4aa1-9512-80116048b217, 1395, 1, 1, 
1ae2b9ab-4a11-4ad1-b6e8-dcfa71a1ca76, 1392, 5, 2, 
