c217bde5-34e3-4fff-808c-a576a03e0cd0, 2, 100, 50, 
87dce83d-8fec-4027-8228-ab413588fbcb, 8, 100, 50, 
77614fe0-bb54-4d01-9537-c0466a7e2e7b, 1, 100, 50, 
4e73ea54-eafd-4fcd-a37e-9511bfb87cba, 5, 100, 50, 
711f6c18-33dd-4ee2-a4dc-8f79376ff03d, 6, 100, 50, 
aa4c884b-ac73-4e0e-b844-a296f72d5b53, 4, 100, 50, 
8f1eb7bf-27be-4961-9a61-133eb7a87817, 13, 100, 50, 
f3540d1a-f1f2-4524-bf90-45a3b3a127e7, 6, 100, 50, 
b2b5356e-6d65-450e-8a36-585feaf12217, 12, 100, 50, 
131f8364-b12d-4dab-9b3b-471fd316133c, 4, 100, 50, 
c4ba38e1-2b02-4f85-8085-ed21998305fa, 10, 50000, 25000, 
433cfdcc-aecc-4682-bfee-6c460b84af9a, 13, 100, 50, 
e4174404-3488-47f5-b039-2bfe5a738129, 4, 100, 50, 
60df1a50-e493-4219-af96-ee7816b4bf2e, 403, 100, 50, 
3e914d08-e68f-4127-bb8e-eff5372025e1, 401, 100, 50, 
491db352-1eeb-44d0-b21f-ba3a076ab207, 403, 100, 50, 
b48a5305-241b-4110-ac67-9d08d45f2a1a, 397, 100, 50, 
507fe4d6-0c7f-4ab5-a52c-4db617a6562b, 405, 100, 50, 
bb7891b9-6bed-4d4c-926f-b8fa160aeb9e, 401, 100, 50, 
54d90429-ae50-417a-8f74-dfb063e841b1, 403, 100, 50, 
65c69c6d-286f-4edb-ac09-c9c82174b7d3, 403, 100, 50, 
2587ffa9-7c00-4330-b954-6f2242dbab9d, 406, 100, 50, 
db07f528-2d34-4ac5-91cd-dcb08bb54fa4, 397, 100, 50, 
445106f0-7821-42f9-a267-ff67b52de775, 405, 100, 50, 
d1df2c18-1703-4f6f-81e1-32011fb2a264, 1043, 100, 50, 
2b43a0f6-eedc-4d22-98cf-f4454ab9912b, 1037, 100, 50, 
fcfe2269-edb3-4f4e-8f26-20fc0684bfb4, 1039, 100, 50, 
346679c0-e46b-4596-b5eb-660881c852ff, 1040, 100, 50, 
000d153c-7686-4d8a-b6eb-7840e0555903, 1041, 100, 50, 
017f48ee-0113-49b8-9de5-2d249e0950d8, 1041, 100, 50, 
fb44214d-db68-4be0-84f1-c571293ab9a4, 1041, 100, 50, 
b83e0648-4ed2-4755-ac5f-cc5b6a727cc1, 1040, 100, 50, 
29432e6e-1867-4bb6-95a9-7186541c420b, 1041, 100, 50, 
0b32b665-118a-4ae4-8748-bed4196f1460, 1038, 100, 50, 
a55f82f8-cbd1-4dc6-a827-efa84b711dce, 1035, 100, 50, 
97a9a56b-3939-486c-a9c5-967958dbbdc7, 1297, 100, 50, 
99a462c2-5976-44ae-9476-7e7ad22a7ff9, 1294, 100, 50, 
81e85932-0c14-444b-9936-450b95cf67ec, 1297, 100, 50, 
3907dfec-00b5-40f1-abe1-ed332bb0d3b3, 1299, 100, 50, 
52668d5e-a344-481e-8561-db1a9349b92f, 1300, 100, 50, 
3db5f54f-58bf-4e1e-82bf-f0712cdb4ec7, 1296, 100, 50, 
232e1197-f3ab-4504-b729-be33c7c5fa1a, 1294, 100, 50, 
775da33a-4310-4c16-9afa-513ca98df3bc, 1299, 100, 50, 
dde6162e-a19b-42d2-8374-8b9aa44b6a6c, 1295, 100, 50, 
421b2fbc-97c3-4561-b61e-7101ede34f69, 1300, 100, 50, 
3f2c8ff0-4861-448f-8f15-4b056cedfd80, 1295, 100, 50, 
5dc3a5a6-5409-4a02-9bf9-84efcc520a44, 1293, 100, 50, 
1106c63e-8c6c-482e-b1bc-7d3740b11804, 1292, 100, 50, 
915485d3-69c0-408b-9535-885488a83420, 1300, 100, 50, 
8c4fdc8d-58a7-4db1-bada-b3a5a2905db5, 1297, 100, 50, 
3a2ab426-ca46-4507-97bf-bff3c53ad63a, 1296, 100, 50, 
79079dd0-b66c-4c05-891f-2db161efcc77, 1944, 100, 50, 
4538f746-94ee-47e3-a801-ba997af9fea4, 1938, 100, 50, 
043353d5-ecc1-4a96-91c0-559a0b1b92e1, 1943, 100, 50, 
e3ac2864-6ab9-4d1d-9670-5cf6bb2aee76, 1938, 100, 50, 
eb726eb0-6b76-4d54-b413-e7505d3f872d, 1936, 100, 50, 
2df2b698-4444-4a38-b970-d5f69f7bac46, 1941, 100, 50, 
24de4000-358f-4d00-bb1a-fa8b6b7c8dbf, 1935, 100, 50, 
58f70891-48b6-4012-b2bf-468dd5261675, 1944, 100, 50, 
fb762f44-3fee-4e6f-b1d7-8b419834bb48, 1941, 100, 50, 
27a11078-e27f-4ee9-99c4-61b9d451015d, 1937, 100, 50, 
10eab6f5-04af-46df-93bc-6b310700062c, 1939, 100, 50, 
5600d9bb-41e1-4323-873b-abc12c3ab5f6, 1942, 100, 50, 
025da188-06a1-47a1-a812-962c409e9c0a, 1937, 100, 50, 
35dcaaac-656c-4e87-8d13-46ac97abae70, 1944, 100, 50, 
245aa12d-f5e7-4429-82e2-e5f981307018, 1941, 100, 50, 
a50fdeba-7099-472f-8bd8-37ee939df775, 1944, 100, 50, 
7c4e9298-8273-4bfc-bd2b-dfc6d97a57ab, 1942, 100, 50, 
39a8dc30-229a-47ce-bedf-78ade1ff0f62, 1986, 100, 50, 
d895ea8e-658f-40c5-8e0b-37878cb04789, 1992, 100, 50, 
334bdbbe-d0a4-4ac3-88be-32f2b1bba5a7, 1988, 100, 50, 
5d7ae928-265c-43ca-ae20-8b5ce11074d9, 2053, 100, 50, 
93b2625c-14c6-407e-b919-4c82ba44741d, 2051, 100, 50, 
5f8448d0-4515-41e8-8655-69026614aab3, 2050, 100, 50, 
9ebe28c0-a996-4249-8f55-7a7a25b0e2a6, 2048, 100, 50, 
15f89bf4-fc56-4987-b34c-13003a9c2981, 2050, 100, 50, 
163fdee5-7c4b-4e6b-aa84-64ecd40d1fcf, 2047, 100, 50, 
91067a64-0a37-42aa-85e4-31a895cf84b1, 2044, 100, 50, 
dfb6185b-adea-4b95-8834-c59ffbfb3fcb, 2050, 100, 50, 
ff2a2291-e6ab-43ba-810f-9e45c1ad5489, 2049, 100, 50, 
9c623cc1-d2a0-46c3-8e56-bab3585b44d0, 2044, 100, 50, 
0fa150a7-3ab8-4799-a1cd-1dc0c0c54b8c, 2047, 100, 50, 
a8065a1e-77f7-43f6-9321-675c185df66e, 2050, 100, 50, 
09bbc9d7-45d9-41d5-8753-3a4c87875186, 2051, 100, 50, 
acaa7990-e80f-4068-a7f4-a68a0d2bf0ff, 2052, 100, 50, 
d2c408e4-eb10-4bd4-9b2e-2da1a5a6d5ec, 2052, 100, 50, 
392685bb-7a49-4542-9c6d-9cdf2f95e993, 2044, 100, 50, 
96bcef48-1adb-40aa-bc64-02cd1bf5be68, 2046, 100, 50, 
bc53bbce-bd8d-4de1-aaeb-af382308b7b3, 2151, 100, 50, 
af74eb21-ae2a-4dc2-8d2e-f9ef5d9aa42a, 2154, 100, 50, 
6bb599e6-1c63-4d1f-afa4-90caf23f00e9, 2151, 100, 50, 
88ec2b91-5801-4145-a3f8-61cb0f59fd12, 2153, 100, 50, 
fde27439-6a3a-4ea8-bd5e-3d92533e2423, 2151, 100, 50, 
f894380e-3482-4d89-8e54-66c95525164e, 2157, 100, 50, 
4cb2e825-6461-46e8-9156-4d1d0c969c1d, 2153, 100, 50, 
25e499a3-8cca-4f96-945b-66558c181fef, 2152, 100, 50, 
7a6714a5-ffda-4558-8565-a699de32e274, 2154, 100, 50, 
d649732b-b1ae-45c3-bc0d-7fc6b0a23f57, 2155, 100, 50, 
64d6f999-d226-4f4a-8dac-9f42511d573a, 2152, 100, 50, 
0891f5b6-33bf-401a-bbae-1464291a3501, 2490, 100, 50, 
