121f0086-de45-45f0-ac0b-1eb418fa7d6f, 2, 2000, 2000, 
487b1403-2596-432e-951f-7ca56ab9ec0e, 1, 1990, 1990, 
d83f0b89-2321-4bc3-b5c3-908e8a17785e, 3, 1980, 1980, 
feb68054-ae78-47b1-9d76-cfd72f3edfaa, 9, 1970, 1970, 
66a3587e-4016-424b-8832-9bb39966493f, 1, 1960, 1960, 
d70af503-cbfd-4412-8680-bd94f6029e21, 4, 1950, 1950, 
b125ff1c-065f-4f74-8f8f-b5f684264f01, 8, 1940, 1940, 
1ad0d569-9de7-4e36-aca2-681387a32486, 3, 1930, 1930, 
d8ad334e-fce1-46a5-b757-03f684715585, 8, 1920, 1920, 
2455e5f3-33b4-4601-b1b7-c667505423b7, 4, 1910, 1910, 
0561fe5a-b9b0-45a9-ae27-a7e7f83fb811, 7, 1900, 1900, 
cd3cf81b-50e5-4045-9264-0a9bf4065848, 0, 1890, 1890, 
b1ad5cfd-a2fe-43a4-9903-33c80e32220c, 5, 1880, 1880, 
85626d43-6c86-4e0e-8487-3f5bf546b7fb, 8, 1870, 1870, 
ff47c60f-61db-4831-85c3-df81e820c35a, 2, 1860, 1860, 
f9801b93-0b59-491e-a936-4c923ece93c2, 9, 1850, 1850, 
7862c142-f9cd-4690-a065-637236a74b07, 9, 1840, 1840, 
18af90e4-0d75-4fba-8398-7d72a5fd0d34, 7, 1830, 1830, 
13090839-96fd-44ec-b262-f3f9e947eb28, 5, 1820, 1820, 
a37181cf-5eed-4025-9b35-0bb021396f65, 38, 1810, 1810, 
be479f6e-993f-4a27-8916-d8cf7814b299, 33, 1800, 1800, 
bd6a8da5-36ff-4e6b-a046-7ced4f8c8f91, 36, 1790, 1790, 
2d9e961c-73d3-4b93-a9b6-85f8807b3182, 34, 1780, 1780, 
8d695d27-5892-43c2-9e58-aa7ead15568d, 36, 1770, 1770, 
b73b82c3-0b7a-42ef-91dc-4ea78c9d2ff5, 31, 1760, 1760, 
c506366e-7e92-4467-84d2-f4174937f415, 363, 1750, 1750, 
82d4fcca-0ffa-42e6-8388-dfc4ab5986c5, 500, 1740, 1740, 
213943ee-f744-43ea-b8f9-6aab4101fb1e, 500, 1730, 1730, 
2f0a66d5-ac95-440e-a088-4ad6a2e8e6bf, 498, 1720, 1720, 
c4f19c7f-1865-41e4-a7a4-b422f35b5de8, 504, 1710, 1710, 
ba4f5d60-da17-42aa-93c2-75ce7c943089, 504, 1700, 1700, 
516050c0-e2a9-4fac-81ee-c16867430e1e, 507, 1690, 1690, 
7ce4b36f-c096-4faf-a880-8707e92104cd, 502, 1680, 1680, 
46cdea10-4095-443e-b059-1dbe2a26c4e5, 499, 1670, 1670, 
755ac474-f61c-4dd6-ba1b-5a233b53ff4b, 502, 1660, 1660, 
cb38c0f6-2d60-4cef-9203-f97928239feb, 503, 1650, 1650, 
aecf342e-4943-45fa-88b5-c7196b2e5d99, 500, 1640, 1640, 
67dddb33-027a-4c0d-bae6-8ca7d7c7cdb8, 585, 1630, 1630, 
94978f61-7f07-4cbd-a184-0a95d0711919, 584, 1620, 1620, 
af369244-e99d-4e91-964e-d541b7e65619, 585, 1610, 1610, 
50feea57-6ad9-4bdb-878b-f49a70a12801, 586, 1600, 1600, 
47f82b27-e474-4d30-b4b5-151a17285555, 585, 1590, 1590, 
