d60b7a1b-ff10-4149-8844-cec9b175d5c1, 0, 86, 86, 
c23b9026-789d-4302-8d3b-638556d4fa61, 29, 109, 109, 
526e4212-34bc-4175-80f9-b6beb18ee865, 69, 88, 88, 
8fbb190e-d0e1-40e9-b251-15438892462f, 80, 104, 104, 
d291b3cf-fa8e-41a2-b209-ef4a75d47c1b, 115, 94, 94, 
b75128b8-301b-45ea-a7b7-6a0215d92f72, 160, 104, 104, 
634edff6-e45f-448d-85ca-7dca2c3e7efb, 175, 117, 117, 
537536b6-6eb0-401a-b040-6ae00ee76fe4, 176, 96, 96, 
0f5e37ed-73d5-46f3-ad88-d37a72da06e3, 189, 116, 116, 
9ba472f1-bf78-4165-8f5f-41ee3d9e17a8, 192, 95, 95, 
a04a5015-170f-4090-bec1-0a49251902d4, 214, 98, 98, 
f8d8d98e-6164-4802-90dc-f8570b0ce1f6, 246, 91, 91, 
a9291fd8-4b9d-4a90-884a-8dde161674fb, 292, 88, 88, 
4fe9329c-ee26-4b28-9a44-c22e791021f2, 330, 96, 96, 
817af847-a191-4828-9546-40fc30734d67, 332, 100, 100, 
745ab6db-7c2a-40e0-a4a6-0a1c31d32011, 375, 117, 117, 
f2c3bb8d-0ce8-45e7-8923-3dd36123a758, 406, 99, 99, 
1a621b84-5675-4b7c-8478-683ebbe6ca40, 415, 104, 104, 
43143c2c-acfb-49a8-b23c-9b1e69ab68c9, 428, 82, 82, 
272c79e6-78d3-4ba3-922a-c3b234b1b16f, 440, 112, 112, 
1374eaf0-3b67-4861-b8ef-38b1c58c241f, 448, 88, 88, 
1c817377-1132-4bb3-af95-c58efa811d7e, 485, 104, 104, 
1cdac539-13f7-4d69-9130-75960dfad4aa, 488, 88, 88, 
b54ce9cc-46aa-4194-be8a-931f9940c346, 506, 84, 84, 
6faa7267-dd69-4e84-a9e2-579e4c5ffce8, 548, 80, 80, 
8b95b476-42b6-423f-b999-a00f1a89a688, 569, 98, 98, 
bfe525e9-d2ee-4014-836e-1ff00f16d89d, 610, 91, 91, 
898ed861-4a3c-4f17-93d2-d2e1b84fd538, 639, 116, 116, 
c4425f49-408e-45ec-a4f4-419c07ac72e8, 666, 107, 107, 
b7f62eb3-531f-4c8b-9f33-9000350a109f, 708, 108, 108, 
366a0a9e-b120-453a-a07f-e49dd68a11c9, 725, 85, 85, 
