350dc693-1c6f-4e74-98d0-1f9b87fa4308, 0, 39, 19, 
7037263b-2f07-4708-8fe7-62a70cc69a6d, 20, 92, 46, 
9914de9e-25ba-43bd-a848-c8de52ef0c98, 40, 184, 92, 
3f342dc8-9ba0-481d-a94a-dcb29fed6874, 60, 48, 24, 
4c9c023f-33d1-413d-8203-5e5f2af84254, 80, 98, 49, 
f09bef53-9cfd-4959-8596-48c359be1791, 100, 165, 82, 
a6093dad-3bd0-4c73-92a8-09c7bfaf490e, 120, 137, 68, 
324fa200-69b1-4fbd-bb0e-5f78de2fa67f, 140, 67, 33, 
ecc83768-fe1b-4db2-9634-e0e6aa040676, 160, 96, 48, 
5d66c031-c262-44c6-b39e-a54c0f1796b7, 180, 44, 22, 
3e3b094c-7a7f-42d8-a03b-72a1a94e1477, 200, 118, 59, 
0c2ffbdb-15e3-4e50-94c2-0974e2f6d712, 220, 134, 67, 
48ce8714-9e61-4bdb-883c-da6f1b394f12, 240, 93, 46, 
8e3777ce-d775-459e-9f79-850f2e3ee355, 260, 25, 12, 
40d70926-4331-4589-b501-1ac9ec69f300, 280, 194, 97, 
955e6085-c12d-4c71-9989-c64c623aae10, 300, 134, 67, 
6e1399ec-4662-430d-8649-dffbd0b0f41e, 320, 55, 27, 
09b30173-901b-492d-ae7e-3176cf061f0e, 340, 98, 49, 
653d6eea-b16a-4caa-88fe-18883c5e36f8, 360, 40, 20, 
546ccf3e-ae04-4ab0-b98d-e25ec94a448a, 380, 123, 61, 
15457aa0-f33f-43fb-a182-cba851a2d07e, 400, 19, 9, 
fc257ea6-2a6f-4b9b-ad96-a664274bb0f5, 420, 176, 88, 
2e24293a-fb22-4ba0-ad57-ba0291e7ab9e, 440, 107, 53, 
d15c06ef-8e76-4284-907f-fd8982422224, 460, 58, 29, 
3a9d5dfb-5a6f-4639-a1fd-36ffe4bacd89, 480, 159, 79, 
57f4b05c-2a2e-49ca-85f0-ee49c1d7e373, 500, 64, 32, 
5057dd67-a418-4e4b-86e9-336d2dfbb668, 520, 101, 50, 
83867b0a-97e1-452f-8467-53e42439face, 540, 40, 20, 
d3939961-efe4-47a8-be82-242922c46861, 560, 15, 7, 
4a52a9fd-2c78-4df3-8a11-f7e228866d8c, 580, 33, 16, 
de26ef52-ee97-41bc-8431-668fdcc6a2c2, 600, 86, 43, 
60d9a5bb-4928-48b1-907d-ab35b80f5842, 620, 24, 12, 
7a19ea28-a990-4e33-be96-2f7bca8fce27, 640, 192, 96, 
b463a168-415e-41bc-ae1c-a06d32290061, 660, 69, 34, 
14807177-654c-4f31-85fc-66d46c82c269, 680, 145, 72, 
adf007c2-88c7-4b53-8fb2-7e4fda9addb2, 700, 121, 60, 
f2a655b5-d788-49ec-8f56-042de6f7382a, 720, 122, 61, 
f5e5f114-e0f1-469f-9ff3-7a26abeacc98, 740, 107, 53, 
