b1debbff-1057-485b-9171-02774478c34b, 0, 2, 3, 
5dd4490e-178c-4bf4-a658-2228d9c13fd9, 0, 2, 3, 
478449b4-da19-4cd5-afc8-eab1c60bff43, 0, 2, 3, 
8cb090d1-c4df-4e25-9892-627ed3ac3ad9, 0, 2, 3, 
a0505497-b5aa-4982-828d-a984c31befb6, 0, 2, 3, 
994ef410-5db2-4336-8c49-9ad7450a619e, 0, 2, 3, 
931daa64-fad2-4e4d-98af-5b6e661c304d, 0, 2, 3, 
8464b30c-26bd-4957-a31b-d42a74f18702, 0, 2, 3, 
cee0ddab-df59-4adf-9bfb-b10a3ee205bc, 0, 2, 3, 
1f6b7f9f-b851-49b0-bfbf-604af9a96bff, 0, 2, 3, 
668a66dc-21b7-4fd6-989c-c00d2c9ccf2a, 0, 2, 3, 
a237bbc8-b50a-40e3-8113-4bcc3526e8f2, 0, 2, 3, 
1c34a15a-1d6d-4fc0-a21a-5bfc0bb31a0b, 0, 2, 3, 
471aaf15-e9f2-43fc-91c1-b879b9817308, 0, 2, 3, 
8865c0ea-be3d-4b93-8c8f-d853468ec7df, 0, 2, 3, 
8c2c8356-cf9c-41b6-aa43-dc457a02ca16, 0, 2, 3, 
1eaf4c43-837c-4ed6-9932-0b25424a1bc3, 0, 2, 3, 
b45bb3e3-9e87-406d-8cdb-88ab9136fa03, 0, 2, 3, 
c8bda5c7-2486-4627-b8b3-08299e223081, 0, 3, 4, 
6cbd7a24-45c9-4bf0-9a80-2c49eb1005e5, 0, 3, 4, 
b0349167-fff3-49ee-b77a-b481d34a4c04, 0, 3, 4, 
5db37525-aae6-4521-adcc-56a8e011dd6d, 0, 3, 4, 
c77b81ed-8909-4e7c-9189-82d69ad4dd45, 0, 3, 4, 
337a673a-6c80-4e46-a930-e1825ee6aa25, 0, 3, 4, 
eca459f7-f406-4125-91a9-34e7ad18cbf7, 0, 3, 4, 
6ca8c5b3-b500-47d7-b873-131962d6d20c, 0, 3, 4, 
d5e20e86-1474-4c21-a097-37ff9b1d454e, 0, 3, 4, 
32d6ef31-5579-4a18-bba6-df10d11a1852, 0, 3, 4, 
c1b87c50-aaf1-45e6-b38c-a0817167b062, 0, 3, 4, 
8dbe8993-0d7a-4615-8e27-93142ec10e30, 0, 3, 4, 
071237ef-f36b-4ccb-9701-7f9239dfd6c3, 0, 4, 6, 
3f49b049-9eb5-4d21-99a9-ccc9a97203ab, 0, 4, 6, 
83f30f56-9005-45e5-b2c3-e005efd3ab50, 0, 4, 6, 
26a3c0ed-4b48-4312-a399-eba44420c90d, 0, 4, 6, 
99bd38b5-b8a9-4bf6-9b71-249d27f72c31, 0, 4, 6, 
f2cda353-5210-4444-82c2-414b803d4a6d, 0, 4, 6, 
ddda0e85-4e57-4a38-99f6-40412dbb637a, 0, 4, 6, 
728534fc-9cd8-412e-9fc3-001df72cc676, 0, 4, 6, 
d566eaf6-6cff-4efd-a49c-7472930d11f2, 0, 4, 6, 
ebdf136d-10a6-4b1a-adb4-b01e48880487, 0, 5, 7, 
17d6aa60-d717-4c86-b1c1-929b716ba51f, 0, 5, 7, 
35ad63c3-9388-4e74-b82b-4997c507bae8, 0, 5, 7, 
fa2ae0cf-cf89-448a-93c6-e5fbd8c59943, 0, 5, 7, 
3bbd8b83-d38f-430f-9424-6f1564ae58e2, 0, 5, 7, 
9f522dd1-152c-423d-ab8d-00ffc336bd61, 0, 5, 7, 
b29c6f3e-7899-417d-b3f8-d1854e8fad49, 0, 5, 7, 
1a0cb7d8-0bcb-4f15-b94a-76ac692da012, 0, 5, 7, 
67c14afa-24e9-4d34-9b4d-589e88c95526, 0, 6, 9, 
3e3705ea-a2ea-4353-975b-fdd02fd4d482, 0, 6, 9, 
2459fded-171e-4407-9453-62cadbbd3738, 0, 6, 9, 
94f9e5c7-4cf8-4d8b-8401-1f4a3b4c49d5, 0, 6, 9, 
9eac7f1b-14b9-4e30-81db-cc5ed6f63f2e, 0, 6, 9, 
7bbdf0ec-18aa-4b0f-b01b-ffb58b3078c7, 0, 6, 9, 
ba90789c-6f52-497a-82ac-0f3fab0a2e96, 0, 7, 10, 
1d95b90c-dd44-47f0-b50f-06e6fc50e410, 0, 7, 10, 
267fab63-9c86-4307-953d-f4aadc72ee0a, 0, 7, 10, 
076b8b20-3ec5-45bc-ad95-9317ce51cc5a, 0, 7, 10, 
db50497d-2e8f-4191-9987-deb15580dfad, 0, 7, 10, 
87db2ae4-2ef1-46a1-bde9-e7bdd67184cd, 0, 7, 10, 
e7e73240-7506-4622-8441-d8932dacb480, 0, 8, 12, 
7e2b0129-45e3-45f3-871e-2476481b336a, 0, 8, 12, 
f4f9caa9-988b-486f-b197-4b19b87657bf, 0, 8, 12, 
42289e68-fad7-4c6e-a32d-8958724091f8, 0, 8, 12, 
1a724585-f52e-406a-bd0b-2b2fb41da410, 0, 8, 12, 
bb7d2048-a50f-4063-b247-3f443c6e42e0, 0, 9, 13, 
f2377a6f-c5d6-4e95-90bf-18d202610f47, 0, 9, 13, 
5aff20f6-b064-46df-bc9a-468d1bf2c8e7, 0, 9, 13, 
d6f8c6fc-eda4-4373-b710-ad419f68866d, 0, 9, 13, 
c1dd197f-17f8-4390-a300-b05eded64a20, 0, 10, 15, 
016b7a13-510e-4b2b-b282-1e522f7ab7ef, 0, 10, 15, 
ebeac77c-f7cf-48bc-9a0c-73ebc7cc7cd8, 0, 10, 15, 
243ed27d-7e7a-491e-a4a4-c5c15d4d1bc3, 0, 10, 15, 
111ec70b-8b77-4ab3-829a-101e90273d51, 0, 11, 16, 
b8b2e51a-815b-42bd-929b-04dfd41cd42d, 0, 11, 16, 
aea679b1-7175-4abd-8fef-49cc55871f7f, 0, 11, 16, 
be862f30-d7a7-475e-a721-5edf3b6b96ce, 0, 11, 16, 
520467d8-8a57-4f93-84fd-4bc5146bac2b, 0, 12, 18, 
3da10f2c-fd5e-4182-aa63-cf1a60629be2, 0, 12, 18, 
c90022f9-c4f8-48c8-8b08-2f70db708f38, 0, 12, 18, 
7347a798-ad80-497d-9a99-433b37d5e089, 0, 13, 19, 
cebd6411-f325-4153-b0d2-4532451fa36c, 0, 13, 19, 
290f1073-cdaa-4f91-a8ab-2c73a804b2e1, 0, 13, 19, 
c3613d2b-dc7e-4065-873e-dab559efdfbf, 0, 14, 21, 
1b4623db-03da-44b5-9f93-18653732826f, 0, 14, 21, 
d0e5b6a7-c2f2-433b-a2f2-651135ab4d9f, 0, 14, 21, 
4ab833f3-6a15-4797-a596-87106ecf08e8, 0, 15, 22, 
5c4bf49a-ec4a-4cb5-8784-5d3cf439a7e8, 0, 15, 22, 
abf201d1-f051-44cd-89e5-fa501249cb73, 0, 15, 22, 
dfaa2b33-eca7-4c75-bd83-6cc3dbba46fc, 0, 16, 24, 
e72aa78c-241c-48d5-b547-ca2e89a16325, 0, 16, 24, 
d3c16f00-34e9-487a-8e61-04f5148894a2, 0, 17, 25, 
fe436d8d-f24c-4e83-a932-8e6896acc8ef, 0, 17, 25, 
0fd9544e-bdc5-448c-8482-29e612a87193, 0, 17, 25, 
8239c8bb-b491-4dc0-9450-c226cb4fd5c7, 0, 18, 27, 
bc8d62e3-b986-451b-9a1a-dfe3a2fa0763, 0, 18, 27, 
2ccfa272-edb3-463a-8173-291214932a75, 0, 19, 28, 
b85058e8-1a38-49f6-a04b-e9521d018231, 0, 19, 28, 
c86ee4c2-1a31-451c-9cf0-6551944df808, 0, 20, 30, 
95cf0fe2-563f-4701-8970-9b34397568e2, 0, 20, 30, 
f89e4489-669e-4a8d-8c96-fb6ca786747a, 0, 21, 31, 
