fe21f2b6-4b78-4367-9da1-895c4d4983be, 0, 10815, 10815, 
0bd1695a-c680-4d1d-a7d7-c308c0e3b871, 14, 10560, 10560, 
f4732585-62fc-43f9-bb75-c251337f8c43, 49, 10312, 10312, 
d6dc4fe1-2b0b-4274-af85-dcb0f2a7646f, 56, 10069, 10069, 
11376de3-c6c5-4085-bb0e-9606fb947f7e, 84, 9832, 9832, 
b6d1d9f5-520b-465d-bbb2-5cb96dfc893a, 96, 9601, 9601, 
d852062b-0e45-4698-83e3-aa0d68fe4e09, 135, 9375, 9375, 
259d665b-cff9-40bc-8372-62166237ab46, 160, 9154, 9154, 
21b14224-f9e9-4fcc-b278-7d5509d064bf, 209, 8939, 8939, 
52d77635-469c-4216-87b7-2dd4dbc4f9af, 214, 8729, 8729, 
646e0901-917a-4108-8097-a02a5d1ca39d, 257, 8523, 8523, 
178917c5-0767-43d6-96ad-e84b0ca6e4b9, 276, 8323, 8323, 
eb49313f-c492-41e2-9849-a61b4059547e, 295, 8127, 8127, 
19016b71-0627-457e-b410-47905d34bd98, 338, 7936, 7936, 
4e729103-31af-4f81-92f7-beda51b9db88, 374, 7749, 7749, 
143b6d14-6875-4315-9f50-e3aeb6360c77, 396, 7567, 7567, 
4fc09a79-157a-46b7-aff5-27729e9bd825, 397, 7389, 7389, 
4a96d6d1-9cad-4efd-a593-b29684dcbfb5, 405, 7215, 7215, 
38343577-e17e-45c8-86b4-ccbca6948941, 420, 7045, 7045, 
23df63f0-3f8b-43f4-9644-866242e0197d, 455, 6879, 6879, 
17675ab9-d04b-4972-8d24-e54625ea3b03, 464, 6717, 6717, 
d7324023-7818-4391-8366-6052c79d9442, 513, 6559, 6559, 
49dd3cf6-1060-46ab-b51c-8109093b319e, 529, 6405, 6405, 
34227724-c6e7-4447-a261-d6ba1bd2242f, 536, 6254, 6254, 
18d6d57a-4c69-4f0f-b6c9-1643445e066f, 543, 6107, 6107, 
cb9c99d9-6871-4e29-bba0-0a831f64367b, 569, 5963, 5963, 
70d93546-e76b-4d37-9297-da56512a700a, 570, 5823, 5823, 
da1638e2-3529-432b-ba12-e85685e41681, 615, 5686, 5686, 
f84ba788-a2a2-4114-bfd5-3a58e9f795db, 652, 5552, 5552, 
0967a584-9a9f-4655-8fa7-b1dc2c9be56b, 665, 5422, 5422, 
9bd5e13f-c9aa-4b29-8748-b1059583615d, 684, 5294, 5294, 
18e091b0-31ce-4499-b6f8-96c364653134, 712, 5169, 5169, 
7ad7d552-03c7-4a1e-978d-bc1ef99ddcb3, 748, 5048, 5048, 
2ae3da4e-1915-4d05-9818-ac7b68ca114d, 790, 4929, 4929, 
24c117a7-541a-4301-b222-4e99207518f2, 829, 4813, 4813, 
ff2d3a26-fde3-4734-8e4d-b6f6c2d049d3, 874, 4700, 4700, 
f0e1d45f-cef8-425c-bf50-f4d6fb711812, 901, 4589, 4589, 
164d7f86-0d56-4a52-b8ea-1a918ae62915, 932, 4481, 4481, 
1475430e-568f-4e49-842e-5c6f1c36b282, 952, 4376, 4376, 
