a9f2e973-f058-404b-8bfc-fabf51059a10, 0, 121, 121, 
13e72b3b-be67-46a2-9c11-aa5bb96ed3d3, 20, 139, 139, 
1119612f-599c-4cb2-843a-68fcc708d276, 40, 181, 181, 
77abe1d4-dcf2-429b-b10a-660a96588163, 60, 69, 69, 
60eb8914-2fc3-44c1-a670-ff1b696f5adb, 80, 34, 34, 
65fe018e-1f62-48d9-8521-f61fc3883fef, 100, 19, 19, 
9a184290-d1e7-4ece-962e-e3574919fdad, 120, 9, 9, 
955e1a83-9fe9-4434-9c7f-41103f7fc5d7, 140, 41, 41, 
f8811523-1aa9-4dad-802a-695145a45614, 160, 71, 71, 
b10255c5-04c9-4a9a-bfc5-2d00e0c95251, 180, 37, 37, 
7bd5e364-ae51-445f-8997-7007e4915237, 200, 191, 191, 
f0481f81-303b-4d2e-a81f-923a8fd038e1, 220, 112, 112, 
c1fdc807-7449-4df5-973a-a55095c5eeec, 240, 10, 10, 
5bcfa6a8-0d22-49e9-9693-0d28e08c57e6, 260, 138, 138, 
321f4b24-8815-4a6c-a0fd-8caf90658568, 280, 71, 71, 
46e801f9-b0bf-4fab-a0cb-e8c964f26155, 300, 130, 130, 
b5a3ae24-4471-4c70-a20b-8e460a37cb7f, 320, 133, 133, 
e670ce7d-d7e6-4e53-91d3-218de132a487, 340, 126, 126, 
c2d24cf2-f29e-4323-8a8a-2a99c6972c5b, 360, 85, 85, 
9978973f-4620-43b0-bcdb-4ffff947fa3b, 380, 17, 17, 
9266e6d5-e07a-43c2-bd8b-df4ef1813470, 400, 150, 150, 
259811d6-5417-4791-8fd4-9c02f2a97b6e, 420, 58, 58, 
f38ec486-245c-4a58-8ace-859a03571aba, 440, 153, 153, 
fe5fc3be-5edc-448f-bc8a-bd3e2db5fd7c, 460, 193, 193, 
1713350d-62f1-439c-9bba-0487d779844f, 480, 89, 89, 
75539c85-8d9e-4ca2-a1bb-7f1d2c27c770, 500, 143, 143, 
18c246b8-69bf-4b74-9eb2-f89e8d1a540a, 520, 1, 1, 
c03577b7-5424-4e9a-af4d-a81d5d51ad82, 540, 31, 31, 
72c53b77-c49d-4c4e-8d74-11c2777a516f, 560, 13, 13, 
fd12829e-651c-4459-8e18-6abc9ad779ec, 580, 115, 115, 
480af50f-9a1e-4590-bba0-15f4c6b1de2f, 600, 185, 185, 
4c096f0b-e0c6-49f5-a295-e01b048b5dc7, 620, 105, 105, 
394c9d10-6c18-46f0-a931-c67c8ba7d42e, 640, 23, 23, 
bd6c70bc-040d-40c9-976d-d69af5cb4ef2, 660, 139, 139, 
6f84e223-39b4-41c7-8bf0-550dac5be367, 680, 53, 53, 
dca9a8b2-b48b-4d0d-9151-6e681dec7e62, 700, 9, 9, 
f10560c3-c30a-4149-9bb8-ed12da3fb944, 720, 105, 105, 
5117a965-b749-4b77-9cf9-352fab63d4d5, 740, 21, 21, 
e2a40be0-9930-4850-b6b2-c8ff128b0404, 760, 25, 25, 
d681af0d-2574-463d-b544-eeba14ee7896, 780, 85, 85, 
79d54a57-5197-44e4-acc6-fc79ca39a237, 800, 131, 131, 
ef3979c2-00c0-4065-8037-e109cd9f3173, 820, 24, 24, 
70054d1f-ebb2-44fe-8e38-a492ac0eb02b, 840, 9, 9, 
24bcb8af-e377-4c7f-acc5-474174619170, 860, 80, 80, 
f3c662bf-3fe1-4d81-af53-6781bfb00b8f, 880, 183, 183, 
790e32c1-a649-4eb4-bd40-5ff0de11f69a, 900, 177, 177, 
80dc638d-7ca7-47c4-aade-ed732fa9f5a8, 920, 102, 102, 
5ad2827d-fa98-4335-96e2-22259a33e9c0, 940, 164, 164, 
0f1cf77f-2930-4cc7-b672-d4a95130ba34, 960, 98, 98, 
75dfc97e-8965-4fd0-a6ce-3f0ac022153b, 980, 180, 180, 
b8a7de65-963e-4e3e-bd2a-8fc38dd12f68, 1000, 69, 69, 
bcb5597d-bd5e-4c69-b751-d51dab190dae, 1020, 88, 88, 
5dee848a-90b9-4f3c-aef2-2eee8ebf6bc7, 1040, 125, 125, 
fff783b8-8c81-48a9-8c4a-f30124eab17c, 1060, 8, 8, 
55d033e3-c942-41b5-a778-dc49c2130b35, 1080, 43, 43, 
3219ac2b-a68a-4e63-94e1-52f1ad935c00, 1100, 140, 140, 
0c955784-8d09-4d4f-bb58-48d10a13a786, 1120, 102, 102, 
2218a0af-8409-45b4-ab96-316c32da357c, 1140, 36, 36, 
24f3454b-db3a-4fdb-af5e-c8d357da5543, 1160, 165, 165, 
6496d49d-2165-4d77-877d-abe9b36797b3, 1180, 167, 167, 
0c1c544a-16fa-4f1b-b370-129615f985e9, 1200, 123, 123, 
a1c04f23-6eb8-48b8-a624-0501ee33eda9, 1220, 156, 156, 
ffd2821a-1769-4866-a988-34679d2563e8, 1240, 199, 199, 
b5ce94f7-29e9-46ac-bd7b-b1ce015780e1, 1260, 72, 72, 
9c19d9ca-82da-421d-a9c6-63c8ae632c04, 1280, 104, 104, 
762b1d15-56c9-48b0-90b1-c0ea2cdcf420, 1300, 133, 133, 
476226fc-bc08-42a7-83c3-2d0d6d13ed3a, 1320, 11, 11, 
c26cff24-76f3-40d2-9895-caa1dbf765e8, 1340, 51, 51, 
6e829f3f-ddf0-4170-a009-324bacb6b675, 1360, 19, 19, 
4d672dff-8d49-486b-a6ac-b863789a1bbc, 1380, 173, 173, 
22095d75-aa19-441d-b5c0-94eb47ff5b9a, 1400, 51, 51, 
578a967e-b07d-47cb-a495-0ef68395cf64, 1420, 69, 69, 
9f5a5adf-fdff-46d7-bf16-62b2da99022a, 1440, 178, 178, 
b8b7a451-d411-45f0-b490-ded008c1c0b3, 1460, 87, 87, 
f48eadeb-ac8c-45e7-b45b-f55a89eb80c0, 1480, 21, 21, 
393c9f20-74a0-4541-923a-2992bace2d4e, 1500, 171, 171, 
d5f05448-30b4-4287-9553-adaa64de8f93, 1520, 19, 19, 
4a2f0062-fcf0-4226-b7a6-fd406cc6a243, 1540, 58, 58, 
d80563d2-8383-4ce6-b458-4a43bd4ef312, 1560, 114, 114, 
6708f527-9370-4cf7-a1d6-6a3032709f9c, 1580, 125, 125, 
3453ef3d-5a97-4288-a911-034c919bfb81, 1600, 60, 60, 
50748cbe-bbb5-41f2-8161-4b196482d52d, 1620, 77, 77, 
4f110658-a2d5-43c9-9dea-8149f00dbbfd, 1640, 16, 16, 
3bd6a355-57e2-41ce-bfa8-cda38d54abb7, 1660, 50, 50, 
cec441c0-2394-4641-8cb8-5423ff10d85f, 1680, 133, 133, 
793a40d6-66ec-429c-ab6d-0a3c0d8bdf30, 1700, 177, 177, 
476f5bd5-5e2c-4f61-ad21-602184c47da3, 1720, 13, 13, 
2bc778dd-388e-4128-8201-723a20e191b6, 1740, 57, 57, 
65eb3bba-e45a-43bf-ba03-c977419ef525, 1760, 147, 147, 
96a4e5e4-2eb4-44bb-a560-74e7e491f54c, 1780, 160, 160, 
59a97bb5-5875-4b9b-9216-dfe5165b4892, 1800, 147, 147, 
13fcdcc3-a6be-49ac-96f5-de78da047774, 1820, 141, 141, 
eb56df45-1000-4b7e-8912-4fdd29320d78, 1840, 61, 61, 
2aa187af-a8a4-4de3-95bf-de0559ef4d67, 1860, 1, 1, 
bacb12df-8772-4660-8a7a-e781d4604e12, 1880, 52, 52, 
21c5af2c-dac5-42de-9081-f5353b018de7, 1900, 199, 199, 
0600a82a-4226-4e81-9321-2f2005629068, 1920, 40, 40, 
8c1f7e11-4532-414b-b66c-5d6775342b6f, 1940, 151, 151, 
83725ea6-ed9c-4339-b8ec-d58343c802fc, 1960, 60, 60, 
3b04c7ab-5a15-405e-9caf-0886364cf8a3, 1980, 118, 118, 
