d5fc227a-d55e-4d5b-a58b-f046c1be0761, 0, 100, 89, 
d355ff35-bcb6-4321-b0bb-776f0220783b, 20, 100, 54, 
b2ac3e1d-aecd-4357-9be0-76c3c5ebee62, 40, 100, 34, 
cefaaa2c-b33a-4dcd-a3f8-44c9b39dee7a, 60, 100, 40, 
7e4ffbda-0528-4420-9a1a-9b30acbf4658, 80, 100, 47, 
b13058bc-bb46-4ff1-8e7d-4bce662bf7d8, 100, 100, 50, 
71a07de2-8a8e-42a3-b330-10de2160fbcb, 120, 100, 127, 
62d3d3f5-71a0-4fbc-bd13-9c40c79aadda, 140, 100, 85, 
ab589bbf-6073-4265-b1f0-09591feec6d9, 160, 100, 34, 
dd4c6d70-cc3b-4d7f-a739-57b27d7f26d1, 180, 100, 184, 
f38ede22-f92f-4a2e-9eda-30b4556be55e, 200, 50000, 80859, 
6fea47e8-c307-4f09-85b9-203e7468d69e, 220, 100, 131, 
62d4b7c7-f459-42ec-bd1b-783d9ba76327, 240, 100, 75, 
f7f89718-ab0b-4972-9132-ad0119c6a49a, 260, 100, 87, 
4503a901-4b99-42fc-8188-44b0f7120f50, 280, 100, 149, 
bb74775c-0b6b-429d-b76b-57ce815feb28, 300, 100, 86, 
458be317-f27c-4035-aed4-cc0ee0e1183b, 320, 100, 6, 
0ff6c9f7-f648-4f78-b5e8-5cb93a5435ef, 340, 100, 44, 
412c975c-6332-4c56-a60d-9dcb02fc9b03, 360, 100, 194, 
e40068bb-c9a9-4f39-8c17-fc8742f6a313, 380, 100, 177, 
918f6a9f-76cc-4fa5-9b43-9d873790488c, 400, 100, 34, 
feccf237-e880-4d03-ab58-5b131309b74d, 420, 100, 22, 
4b8d6106-fe47-477e-b6b0-967f9d7da0c2, 440, 100, 14, 
320f7a20-d00f-49c2-ab7c-59ddd6b44ef9, 460, 100, 132, 
9d5b2e31-e479-4228-a68f-02ccf3afb4d7, 480, 100, 6, 
931b31b9-9d25-45d2-b2db-3a7fc16b4dd3, 500, 100, 19, 
79abbb84-65ed-491a-818c-37478e5b67b6, 520, 100, 32, 
43692fba-c741-475d-af34-86b939e250f5, 540, 100, 192, 
29a84723-6314-4579-979b-1b0d07d071d5, 560, 100, 52, 
594de799-b73f-4c1a-88cd-65fd622b3cbb, 580, 100, 134, 
d51ee8ac-3839-46e0-9548-84090b0eb79a, 600, 100, 90, 
c23f40d5-9b00-43cc-aabc-eecde9906a93, 620, 100, 173, 
4a574a79-19cb-49c3-83c9-30cbba746efe, 640, 100, 58, 
170865fe-f694-47a5-8ffa-49bf10a18698, 660, 100, 172, 
677cb31c-996b-4eb3-80c2-7817f8dac6dc, 680, 100, 128, 
afd596bf-d062-4618-8852-3dc06d8b757a, 700, 100, 126, 
e8c8fb4a-a8e8-455d-9948-287a2648fe56, 720, 100, 37, 
ab564e64-c18b-45bc-aac4-27e9ef8ae017, 740, 100, 191, 
ba612973-ca36-48b9-94a4-ef237b54969c, 760, 100, 23, 
cd5ea7af-15f0-4464-b825-597b29e71fb1, 780, 100, 39, 
7eb36302-148d-4e1b-90eb-62e6e1fba009, 800, 100, 17, 
51afc901-7649-4f1b-9df0-f56305a6911d, 820, 100, 67, 
ccf8758b-9af2-4480-8536-79a589786a98, 840, 100, 17, 
6422e19c-171a-449e-8e5b-13040ea79768, 860, 100, 143, 
0d26379f-8923-4a04-a44f-d627ebf2425d, 880, 100, 36, 
f442f651-7034-4801-95b2-94b116c9ef7f, 900, 100, 31, 
c650b577-c2cb-4789-b968-01f4a7b72df3, 920, 100, 5, 
a6e33dfd-e66b-4121-ad1a-8237234c27df, 940, 100, 192, 
8907e924-21ca-4397-99fd-56b41900725c, 960, 100, 163, 
49b55f0a-11eb-48e2-9dcd-c9e1c5c7ce9b, 980, 100, 21, 
ff32f6fa-ee18-4aa2-8769-b05a25deb3dc, 1000, 100, 110, 
fb3ae359-5402-4666-afe4-642ef23fae17, 1020, 100, 61, 
e6b64637-94ed-430e-82ac-51f4ca588180, 1040, 100, 177, 
036223dc-b57d-4a40-9966-2f3ef271c30b, 1060, 100, 73, 
fc87d482-1e51-45c9-af4d-67c8d9a371c4, 1080, 100, 9, 
dbbb689b-b0f9-49ba-a33a-dfc5eb2f8b41, 1100, 100, 43, 
5da58659-0551-49d5-a2e4-e0d02de900d1, 1120, 100, 38, 
64e62ddb-9ff8-4697-8884-8077fbf1f8f9, 1140, 100, 115, 
dc2c5da2-2b0a-4865-b737-7194f6233a1d, 1160, 100, 192, 
450694f7-7bf0-44ad-9c01-b3d06a0719ba, 1180, 100, 120, 
4a53b18d-f0a5-4d81-9d15-30ff3f35a83b, 1200, 100, 173, 
cd126350-a323-4e95-b5cc-9d91409e060c, 1220, 100, 162, 
76d4897d-40f1-44a8-9262-637c91c2addd, 1240, 100, 112, 
16fd19a9-ec4e-4068-83df-89265cf56f1f, 1260, 100, 127, 
ba11f6da-960e-412f-ba2c-9b2c8b733843, 1280, 100, 30, 
695b653b-5dfc-4c36-a02c-f9223bdbdd6f, 1300, 100, 114, 
cea6d52c-fdda-4c11-b102-7f4133c082de, 1320, 100, 85, 
4cba3e0f-7e91-4034-b644-c8702e3565dc, 1340, 100, 111, 
b73635ef-216e-4810-8089-5956da19614e, 1360, 100, 34, 
3853be11-9246-4223-bb2c-03111ac133b2, 1380, 100, 71, 
700331cb-521d-429a-a67f-b11832e728ca, 1400, 100, 130, 
f3591310-f11d-4bf3-99cc-e00b9d8f294a, 1420, 100, 106, 
46dad1d1-36d7-4b7c-9dd9-74f5a2f3da18, 1440, 100, 71, 
f1a70652-a9db-4f24-b00e-4611cf992c07, 1460, 100, 128, 
600136a5-dcd1-4911-9d5e-05d8ec5de591, 1480, 100, 4, 
fd0a915e-6630-4c4e-98de-02441c6a9f78, 1500, 100, 148, 
0a29603a-eda4-41c0-8df9-46eef119781f, 1520, 100, 53, 
3610ffc8-53fb-4782-9232-5bbe4c8f94fd, 1540, 100, 190, 
09070da4-ad76-4fa1-bf32-000370ae555c, 1560, 100, 186, 
3d22a094-7b7e-48a7-8af1-892cad7d6655, 1580, 100, 190, 
5ed8033a-8dd6-438a-bfde-26a8db07bfcd, 1600, 100, 65, 
f17c8876-8e8e-4536-b2aa-d806878b979c, 1620, 100, 73, 
a5b83e7f-899a-4b82-8513-5a7cc846cd67, 1640, 100, 174, 
f173835b-c103-4d82-90e8-c7c701635370, 1660, 100, 1, 
85b73e03-a52a-44a2-8a68-dea5f2eb13f1, 1680, 100, 29, 
