7ce2e847-8e8a-4ef7-b33d-43ad8bafea5d, 0, 10815, 11068, 
9114558f-c562-4add-b4cd-1c810e277f36, 18, 10560, 11230, 
4132fa20-85cd-4bb4-9b0f-c42e34d01870, 65, 10312, 11941, 
59f1314c-5313-4c47-a78a-768561e4f24a, 112, 10069, 10663, 
4c9bf4b2-a52a-4c71-9533-ab8f56dee9bf, 140, 9832, 10480, 
92026948-ede7-4250-86c5-36e824cb8a5e, 172, 9601, 8917, 
e2412248-5dd3-445c-a7cd-8372e2b9157c, 219, 9375, 8474, 
04671634-5a5f-4677-94c0-759393dbe669, 231, 9154, 10901, 
6a7a57c9-282b-4026-83bc-dbc6836842b8, 275, 8939, 9268, 
f916f607-1786-46dc-b23a-d744aa2a1236, 279, 8729, 8257, 
010ac84c-ed5e-4fd9-8327-628d93a64c2b, 291, 8523, 8809, 
7b8e73ec-1f83-401e-9eec-0c6247923b61, 328, 8323, 9024, 
b65b0560-1b38-41f4-ab6b-d7a9e3e72221, 344, 8127, 8185, 
c88e91fa-08c0-4669-9abf-888e001f1366, 365, 7936, 7861, 
484c2b9b-f05f-4a30-bdd7-568336c4d843, 382, 7749, 8146, 
e7eaa680-3099-4c57-b9e5-903f57a09647, 395, 7567, 8560, 
340a07d9-4aae-4491-af7c-3111234d2562, 431, 7389, 7340, 
6561fa58-b75a-49e8-a161-efbbe637a062, 463, 7215, 6346, 
4c312b13-f6af-42b7-aa9b-19de36c6e25e, 487, 7045, 8101, 
4bc1faa9-22cd-47f0-86e3-71bd716658f9, 520, 6879, 6327, 
137f8fbd-5147-4d0d-9d13-6f37b3d6b5df, 523, 6717, 5727, 
206c438a-5766-493f-a7c4-5f93d7612b82, 544, 6559, 6829, 
d10bfbcd-23f8-4da5-806a-d306d83049be, 579, 6405, 7396, 
b49724fa-3c10-4d2f-b77b-30147691d34d, 596, 6254, 5594, 
bb475709-d813-416b-9612-ec5290e15e82, 607, 6107, 5217, 
1897fc86-88d0-4cf6-92e1-4be26bd9d3bc, 622, 5963, 6191, 
98ed385c-998b-403f-8d6f-c8a6159708e2, 664, 5823, 4857, 
23237f56-8fdc-4bb4-85b4-aed466b494fa, 709, 5686, 6621, 
2dd4de08-f844-487b-8b13-2ae6c0743212, 751, 5552, 5377, 
0199167e-88d0-44d7-8b94-f9aacdca4af7, 781, 5422, 5753, 
2fd6dc26-046f-424a-929d-43f8f317b5e8, 805, 5294, 5485, 
962e9ce9-0f74-42d2-9d27-48066e21c620, 820, 5169, 5682, 
eda43895-dd7c-4bb8-b0e0-bd623cbf0c36, 868, 5048, 5925, 
2dd4aab4-a5cb-4a19-9469-7aece5f64c31, 915, 4929, 4487, 
da35c4ae-c56a-4be9-9e2b-85778c9df2bb, 958, 4813, 5179, 
2a246509-e67e-4b99-82e5-d3cac7c6f269, 972, 4700, 5245, 
48cd00d7-2fe2-4ce2-9b21-a352482b792e, 997, 4589, 3959, 
ebd5dff0-a932-4bf4-88ea-a0ac549b9a6f, 1036, 4481, 3634, 
551713d2-ecb2-4e68-8d18-29c6a32530b2, 1051, 4376, 4750, 
e70c150a-9554-4b39-80b8-403e5bd1a076, 1080, 4273, 3553, 
93eac6d3-7310-4661-b252-8f0a2a31da39, 1123, 4172, 4648, 
c05f8649-be3a-403a-bb54-3c9d9cc86c75, 1142, 4074, 4134, 
e5f42d77-6cb4-47e9-9636-baeac4ed0714, 1151, 3978, 4070, 
29e51bf8-c21c-4aaf-895b-b50de82213cc, 1177, 3885, 4434, 
c4fef240-bb03-458f-9d8f-7df02b38368e, 1220, 3793, 4529, 
2e433947-ec2a-4770-a172-526feedb1b31, 1267, 3704, 3733, 
2cbf8b51-9ce1-4ef3-8cdc-06e7188a1735, 1287, 3617, 4194, 
9d4e4f15-202a-4a75-a76f-0cb03f7cb758, 1320, 3532, 3452, 
37c9b0a9-1f6d-44ca-86cc-4309da1132f2, 1342, 3449, 3350, 
7f4f0e43-f499-49cb-9135-cfe4cb2cfe1e, 1352, 3367, 3276, 
efd18a42-aa7a-4fda-a8b3-f24ac015d907, 1363, 3288, 2831, 
13c1b469-9b35-4ea0-be72-84598f416b46, 1378, 3211, 2945, 
e2d9805c-e4b1-449a-a48f-b83e861b6d32, 1385, 3135, 3601, 
e32a9eb8-a5f3-4653-aedb-2dd8a82b5bad, 1420, 3061, 2579, 
109c4e8d-b2d5-47f2-8574-371e3997c443, 1439, 2989, 3097, 
ebaf5aea-eff5-45a4-bd8f-ea24b8024d4e, 1468, 2919, 3000, 
4a888823-ee35-4131-bbb1-08dbad2bad7e, 1514, 2850, 2714, 
f8a1c372-c6d0-4312-bf64-1d86a9af86f4, 1549, 2783, 2607, 
5c9615c0-15c2-455a-bbab-efdec457dbbb, 1565, 2718, 2841, 
dc668c9f-f1fd-47ec-8c05-b64f1baedfb8, 1574, 2654, 2572, 
1409fa02-182b-4679-b877-b914322397f9, 1618, 2591, 2531, 
81e5c668-e45b-432e-a2b1-df28f19013c0, 1662, 2530, 2258, 
df07f445-bcf6-401f-97ea-f22d1b838211, 1676, 2471, 2073, 
14f30d09-2330-411b-bcdf-cfd49d9849be, 1725, 2413, 2008, 
a3d0722f-4524-4b2e-8e99-9fff0a392e79, 1744, 2356, 1977, 
c8e281f3-e85b-4c6a-b02f-e1bad26d8636, 1774, 2300, 2469, 
3c9e64a7-2fa6-4a46-b0ae-f19f9b232e1b, 1787, 2246, 2580, 
c6ecbbea-8f5e-4629-9993-87376e6184ae, 1819, 2193, 2264, 
39e9abc3-a5f9-498e-a419-3ec94aae905a, 1851, 2142, 2513, 
8c26a22b-21f2-4beb-9534-20f44e47e91e, 1883, 2091, 2052, 
5d8db27b-5108-4c47-99f7-114005de212e, 1914, 2042, 2344, 
6928e0a4-7762-4ec4-80ec-f1ac5b3180fe, 1921, 1994, 1745, 
b63c609d-9fda-4828-a059-dffb73b2629b, 1948, 1947, 1724, 
d7f815ac-966c-46c0-8867-9bd426c50380, 1972, 1901, 2111, 
88bb5c07-0519-45ec-a9df-ddac69f114dd, 1998, 1857, 1645, 
72c0b193-a7b7-462c-86e4-cd2f2fa57e94, 2038, 1813, 1566, 
21eeb864-4745-4e67-8c09-88b940d202fc, 2052, 1770, 1935, 
65d31657-3bd6-46d7-94b8-00bc202d0676, 2082, 1729, 1785, 
aa32b711-bcee-4556-bfb6-e0bf2822d7cf, 2096, 1688, 1698, 
0e5d03fe-8859-4e9a-954a-06a3cfd3c125, 2111, 1648, 1903, 
aaec4c92-c19e-4ada-b8f2-57462a22ac9b, 2122, 1609, 1892, 
05b98b3d-5de6-4e59-a51a-54e335b69bd8, 2140, 1572, 1323, 
acdb9dbf-dd73-4505-b87e-33aaf630f0a8, 2147, 1535, 1815, 
3b4cf118-762b-4ff0-a331-da4c20f00171, 2178, 1498, 1246, 
fa71fef8-b84c-4775-959a-cd673c448cce, 2218, 1463, 1606, 
7398935d-6070-4054-a94c-05234ec4682e, 2267, 1429, 1538, 
f20b597b-8b0f-424a-8822-4c3f220cbb98, 2306, 1395, 1310, 
4a7f004b-c6bf-4444-8e4c-12c768acd695, 2337, 1362, 1142, 
8782bfb7-cee9-4958-9628-68cc37abcc4f, 2339, 1330, 1594, 
f75b9d31-e663-4b33-bbd1-bd4aca30649c, 2361, 1299, 1288, 
498211b1-431d-4b64-9926-3b7a555d1284, 2385, 1268, 1079, 
5134eeed-0ae0-485e-84b7-e93e1bc5fa7f, 2408, 1238, 1121, 
5816e134-1d22-404d-99c9-5fcecaf3bb91, 2441, 1209, 972, 
9d0a992a-24ff-4a7c-9cbf-232c1f25048b, 2479, 1181, 1246, 
54c5172d-da8c-4637-846b-b2c157b7088e, 2526, 1153, 1158, 
7e6e47ce-0450-4c03-a0a8-a33656c02177, 2560, 1126, 1097, 
2ffa7892-196b-44bf-9904-f4f0008064bb, 2580, 1099, 1159, 
0033152e-2981-4d5c-a326-23e523d46161, 2599, 1074, 1237, 
16868eea-6c1c-444e-ae55-fb95562ce2c6, 2604, 1048, 982, 
3ac99970-4997-412d-afeb-46a5a928b982, 2637, 1024, 1209, 
