b1e1c1f6-5088-4ed4-a07c-b9bdbd01ed2b, 0, 10, 8, 
53bc25d0-3f6f-4bdf-8717-d33a4bbbb4ea, 25, 10, 4, 
bf228369-d7ec-42a2-866d-f785da610833, 73, 10, 3, 
ab48938d-3d89-4c36-8933-a13c7ec20aa3, 94, 10, 6, 
ef5244ef-16e1-4342-8980-2785305d8a0b, 124, 10, 4, 
2b4b53e0-6464-4523-8c9b-df477a871676, 152, 10, 5, 
53411445-c1a2-48ef-a6a1-64bd0bbbb1e2, 165, 10, 2, 
6f912190-d4ac-4b7b-b099-683e3f54de9d, 165, 10, 14, 
ec306e68-0c8d-43d9-8bff-2a3c4c277636, 193, 10, 8, 
3806ab11-23b6-456c-8250-1bad2fdc27de, 221, 10, 13, 
32090a51-81a1-4817-8977-693a10e8e94f, 261, 11, 10, 
bc9878a5-9ef9-4e3f-a6a1-d3052bbf6c71, 287, 11, 3, 
926f9e4c-fe3d-4bf4-945d-cb634de18e5d, 322, 11, 10, 
6d9e8040-ee52-4100-8931-09ffce12ed74, 351, 11, 15, 
827946a2-050a-413c-9478-f7f19cc0b99a, 395, 11, 21, 
78472d26-ff7e-44f5-9b13-8b7aa5a5a2c9, 412, 11, 2, 
bf772d90-bc9d-4817-8b85-81f991f15609, 451, 11, 17, 
deda7c8f-604c-4089-bb8f-02240b41067f, 474, 11, 8, 
d2e98952-568a-4a23-8960-ef420b504eee, 514, 11, 13, 
93f846fc-923f-4b33-8eb5-826789e704a3, 544, 11, 4, 
812c8c15-3f8b-4e41-9c39-2e500698a6e9, 566, 12, 6, 
c74b83bb-485d-4e2f-bbd5-19c93b6379ca, 609, 12, 8, 
4833e7e1-d745-46de-9782-63e6edf3df29, 646, 12, 2, 
29c5bb3a-3754-45bc-8aeb-966bc5163387, 654, 12, 6, 
901839a3-478c-48f4-9061-acf81a9021f0, 697, 12, 6, 
71c3ab8a-f922-4545-8b75-ad527d908b13, 705, 12, 1, 
3d3e240f-bd80-47ec-a313-6e61a57e3bd1, 744, 12, 7, 
9a32bf6a-bc41-41ca-8da8-c3d00831742b, 787, 12, 22, 
4906e9f8-80a6-4c41-8c1c-855a8006fbe0, 787, 12, 8, 
4270549e-e10c-413f-b837-c9a8bcc68567, 832, 12, 11, 
6f0408f3-6e5a-49e2-86d3-46ca7b031e22, 848, 13, 6, 
cd4d3632-31c1-4c39-a3fe-ff956f22c43d, 878, 13, 15, 
8256c6b0-5256-4001-b9d4-ed416bb8373f, 903, 13, 16, 
5096f90f-0e06-43c1-a404-9de1950a53a4, 921, 13, 16, 
50864a31-8d89-4ad9-84a8-eb2595659c6b, 932, 13, 13, 
3e0db715-0bd1-4007-9b67-c9dcb207c1b7, 944, 13, 2, 
12e64073-803c-4aae-8976-306b4693ea7a, 956, 13, 20, 
3ede4271-0b13-4fe9-ac70-76ba2177a3e1, 1005, 13, 9, 
d4b74dce-030f-49ec-befe-fd62880b4c4c, 1039, 13, 24, 
0b6848e4-21c6-4274-b45d-2ffa70e244ac, 1078, 13, 8, 
b5969304-7105-4995-a945-049362d47bc7, 1117, 14, 1, 
69139723-42e7-438b-b8ab-1a6bfe89a2ba, 1124, 14, 9, 
6ef44e71-bf36-4aca-a022-8516538aab7c, 1132, 14, 18, 
fe34a0e0-6172-4b88-8a33-12b9e2a00b1f, 1176, 14, 4, 
7954a390-7d91-423b-8936-7dfcdf2701ab, 1202, 14, 2, 
55826c1d-9ea6-4673-aba2-6ec76b84f8b3, 1210, 14, 6, 
36ebd20a-2a4d-46b8-bbf1-27db8ea95d6b, 1252, 14, 10, 
fb2509a9-eb9d-4268-b36d-9b1969a89384, 1262, 14, 2, 
f4bdd853-2191-4f08-be05-0d40d7992dc8, 1309, 14, 22, 
a2fb83d7-b5fc-43cf-bdf9-3805cd12df95, 1344, 14, 21, 
2cc4aae8-2c24-4896-9f9e-5f3c23bbd6ed, 1366, 15, 22, 
eb1cb39f-f069-4954-a14a-4978714b9a62, 1391, 15, 4, 
d4dd7b21-4be5-4271-8791-b6858d062d77, 1392, 15, 10, 
f42ed3db-8e5f-4a0a-b285-10a1f0b0bed9, 1393, 15, 1, 
b41e62be-dce3-4a65-ba64-cdaefe23a8b4, 1409, 15, 29, 
e0769c29-1415-4a12-9196-b6ca20e328ee, 1416, 15, 29, 
02267226-35a9-4cb8-a997-f59ec989a6e4, 1465, 15, 24, 
91d38024-6021-4865-85a7-a65669dd85aa, 1510, 15, 8, 
e75dcd51-98db-4aa5-97e8-4d43422e0ef6, 1529, 15, 12, 
a06b97cf-d930-48a0-88a5-5049c76db421, 1554, 15, 29, 
8d3dd833-f390-4b9b-9f94-78ef1135bd17, 1557, 16, 28, 
c5aea701-e06f-422b-ace4-60881b761d50, 1596, 16, 27, 
a8c2eee5-91ea-4825-aa2c-0f730bbfca2c, 1642, 16, 30, 
efe46ba0-9e59-42ac-8fc9-1b7082083ad0, 1690, 16, 24, 
3133f8be-6ffe-4d29-8922-02099306f24b, 1705, 16, 31, 
44a6fd60-9c77-4d77-98f2-824e17122daa, 1749, 16, 12, 
27cf9480-94dc-4bab-b5f8-4531c04903bd, 1776, 16, 1, 
1f73d56f-1db9-487d-b61d-2e1605f34884, 1789, 16, 26, 
cf2c32d8-2dde-4653-8f1d-ed0cff11438e, 1804, 16, 21, 
f9e62dfd-eff8-4614-ad8a-181270514472, 1807, 16, 1, 
5781d3f4-a0dd-4ba6-8c36-a0118ff3523f, 1841, 17, 29, 
61992006-538c-4231-b632-d7a9513c2b2a, 1849, 17, 17, 
