b958e43a-0eb9-4bbc-a823-c0f3b283a48b, 0, 10, 11, 
348807b7-648d-4a25-8a80-43fa60363966, 0, 10, 11, 
ad4bf573-79f7-44bd-8463-4ffcab0328ef, 0, 10, 11, 
c6572a69-bfa4-4c50-af37-73e397c14036, 0, 10, 8, 
3724c207-9fe3-4b4f-b662-f358afedda54, 0, 10, 10, 
8cbd760b-d393-4efc-b567-d23878543c14, 0, 11, 9, 
d6de7e52-8741-45ca-87ef-eddcfaae69e9, 0, 11, 12, 
a9152aae-3e07-42cc-8a2f-4f97eea35d63, 0, 11, 11, 
ffbe6776-40f6-45a0-9396-eea5abbfafce, 0, 12, 11, 
2b5bcf9e-3f7e-4427-8d2d-310ac650d6f0, 0, 12, 11, 
8d9988a1-bbbd-4f50-b767-b833ce3f34e3, 0, 12, 13, 
4b14e064-93d8-4cf9-a93a-dfb5607777ee, 0, 12, 11, 
0b4231af-411f-4960-ab65-a4db5050d70d, 0, 13, 11, 
e69200b5-2ae0-4420-9169-6864471bb778, 0, 13, 11, 
d295bb2b-9fe0-40da-b418-633d14c7ed24, 0, 13, 11, 
b17cc403-1d5d-4aea-bdf5-0e59f2ee4935, 0, 14, 16, 
ea7edf88-a6d8-43c7-9621-6985a2c51c1e, 0, 14, 13, 
9b7d225a-fbe1-4219-aae9-ee852b92e0b0, 0, 14, 12, 
65f4f5c0-5f7d-4a26-9a9d-c3959a54d66a, 0, 15, 15, 
66b39d39-32d6-4c3a-a62b-e30f118cc421, 0, 15, 17, 
c77af5bc-40ef-4632-9b0a-2d00f8bb65ac, 0, 16, 16, 
a8900dfc-91a9-4287-929e-b67ade9621e5, 0, 16, 13, 
3dc63c40-c7fb-4d37-a00e-60938581f8a4, 0, 16, 14, 
60f96f62-35a9-417a-b634-a56a860ae86c, 0, 17, 17, 
1a45a0f5-c7cc-4a36-8927-6d3f92f11895, 0, 17, 16, 
c02eacfb-1e5d-4ece-a28d-333b36d6a132, 0, 18, 19, 
5c554e2a-1669-4287-8d44-e414e4bedede, 0, 18, 15, 
843dd19f-99b7-4b5e-88d7-e94563bffc5d, 0, 19, 15, 
1e6f4767-7d65-45be-bc82-a9ab5162543e, 0, 19, 18, 
1569d664-ea74-4f54-b71b-9f80fa395b7f, 0, 19, 21, 
98fec9ac-934d-4cc9-9218-915b9135cb28, 0, 20, 18, 
72b5e4ab-205a-43c8-b294-e56777743a1c, 0, 20, 20, 
75b02688-f63f-4bed-aa87-eb194b6e6e92, 0, 21, 24, 
2daf3029-260e-4de0-814e-5ab825bd4d13, 0, 21, 20, 
81ab35a7-5e0a-43cd-b972-1e2f9d21af75, 0, 22, 22, 
259c4d7e-82c8-41e6-a4dd-6628e9d7e540, 0, 23, 26, 
4e85b096-a365-4d99-9fa9-397fa99cfbc9, 0, 23, 25, 
c1f36888-5bbe-4fe7-9c64-9080fa4f6f21, 0, 24, 26, 
b7501e5a-8a6c-4b1e-9893-738a1f3f7de7, 0, 24, 21, 
829328a9-17cf-4556-a2d7-b3232da2bfb4, 0, 25, 21, 
97f350c1-c267-465f-b8cd-7ae4c1e5537b, 0, 25, 26, 
af7d1141-d73c-4213-8d0e-ba1e8757f609, 0, 26, 25, 
43330f2c-839c-4a7b-a89a-437806b665b5, 0, 27, 29, 
11cfab6d-e282-4d33-a355-e98a6cf0c726, 0, 27, 31, 
78ecd463-dd18-4704-be5e-7ddbb285553a, 0, 28, 27, 
065ff41c-4088-4297-9f68-0376e5e073de, 0, 29, 28, 
64297959-e659-4aa3-bd3d-454dccdf17dd, 0, 29, 25, 
0e6bffec-8b60-441e-b928-82cb75dd40f2, 0, 30, 27, 
b969c602-5308-49b8-a15a-fb4a1041526f, 0, 31, 28, 
cc0cae0c-044b-4e80-970e-be301a7b75f2, 0, 32, 26, 
ba1cd823-57a8-48d3-a21c-ac724aad2c76, 0, 32, 35, 
78da6d8c-99e7-4cb5-a2db-e09fc0774d55, 0, 33, 37, 
82cd4d71-ac04-4234-b042-25e07c15527d, 0, 34, 34, 
61c4d9db-bb77-457e-b865-7967f9673431, 0, 35, 35, 
b5d8cb81-e508-40da-b739-141d48d4fd38, 0, 36, 29, 
b25974a7-e2fb-4383-92a7-c95a238ed494, 0, 37, 32, 
88173ff8-ae74-4321-8800-a052d549ed1f, 0, 37, 38, 
a4d3f76b-eb10-4308-839d-b4f3f4e2df5c, 0, 38, 42, 
39562c79-5b41-4a32-9501-abf1ec9550a2, 0, 39, 35, 
ef59e391-3b68-4308-9e1a-280b6f0b24e3, 0, 40, 45, 
e703949d-54be-4401-9271-f380c98a3762, 0, 41, 36, 
1b92913b-5dd1-45c0-8536-d4ec0a3b24b2, 0, 42, 42, 
a6b975d7-c397-4dce-a589-9837304817de, 0, 43, 38, 
5d0097f0-f77c-40ef-bc55-0a1f5f3fdda1, 0, 44, 52, 
80459e93-ce98-4b7c-8fd1-b546ba5a6df2, 0, 45, 53, 
a9b2cbfa-62f0-4644-b2b2-590f85671aee, 0, 47, 38, 
31af6cd1-bc9a-4085-9951-b8827cab475a, 0, 48, 54, 
7a9bcbab-38d9-451b-a291-dd92d33e3838, 0, 49, 47, 
13ce074a-cb25-4e72-8aa2-7d5ec52231ac, 0, 50, 41, 
bf46bef6-8e6d-491b-9ea0-1703e837b174, 0, 51, 47, 
ef9afdef-69bb-43fc-bcca-27ecc5c1f412, 0, 52, 42, 
b1504e50-132e-4d69-87f1-b1cb313c3034, 0, 54, 50, 
16750682-29c0-442e-84b1-331c5464f524, 0, 55, 61, 
a3ff56f2-0336-4bd7-9770-8c4c812e26c8, 0, 56, 48, 
fd813308-d529-47f2-a2b6-25a4d8ae1d94, 0, 58, 56, 
74879d9e-2563-43cf-8bf6-149bb03dedd9, 0, 59, 63, 
4b3b18c6-ad91-4051-83ce-14b70f8c71a7, 0, 61, 63, 
ce338176-60f3-4e02-a453-bab4f6a73cad, 0, 62, 69, 
db60d417-080b-4025-947d-47b5f3be5d4d, 0, 64, 75, 
97575585-877e-41fe-84f2-28a88878a1f8, 0, 65, 76, 
31f3fe4b-b383-4511-b262-5d363900370a, 0, 67, 70, 
0c44a961-53d5-4f64-b353-19341ccefbc9, 0, 68, 56, 
d6e476d0-1581-4d05-b66b-47083aaa035c, 0, 70, 72, 
4ebff1bf-399e-4e8c-9057-22bca7273559, 0, 72, 63, 
9da34f2b-c853-4877-9919-9eaf4d3a3a8b, 0, 73, 87, 
4fbdb5b8-61c2-4d5a-8737-106a63e39d18, 0, 75, 69, 
f1fd6b33-0111-4461-b196-1d5a8f2d5b5c, 0, 77, 85, 
7791f576-4b16-479a-9c48-d616c2def30c, 0, 79, 82, 
1bd40a11-5d05-4d99-bab9-f7fbb3ba4e8f, 0, 81, 67, 
77a8e9a8-dd88-4f9f-aec1-3c2469016da5, 0, 83, 92, 
d5e21781-beda-408d-a829-569e0d10a24f, 0, 85, 99, 
af0a1afa-48c8-4170-bc28-ff45f4c8643d, 0, 87, 71, 
f554d8eb-f726-416b-810f-c29376b19943, 0, 89, 79, 
d08c2caa-4ba8-4a02-8d2a-7cb53fc18f84, 0, 91, 106, 
a492deea-f2a3-4344-b534-96e5da05a8e3, 0, 93, 99, 
7e19ee0a-b069-4b85-b735-7323f7450d31, 0, 96, 100, 
354dbaaa-dd6c-4a97-b09b-313aa16ec8e7, 0, 98, 83, 
be49ec64-ac6c-4d37-9a17-0658f2d5249a, 0, 100, 118, 
52d42745-5627-4404-8bf3-fd671d23d341, 0, 103, 87, 
7e6fb9b9-b86a-462d-8a17-cac0a4fccdc7, 0, 105, 90, 
