802fe689-61ed-44d8-8e76-f00275a60068, 0, 10, 5, 
2913b9bd-b8a8-40d3-86c1-2d0f77d75e55, 20, 10, 5, 
c19ea1e0-7c90-4685-9773-24c52e197050, 40, 10, 5, 
f62cf8b5-336c-4aa5-a878-9168914d0cc5, 60, 10, 5, 
615c4776-27da-407f-927a-e5951bcbdc96, 80, 10, 5, 
ddc677af-bbbd-4739-9ac4-70b4058370cc, 100, 10, 5, 
9eeb0ac0-fdad-456f-a5f9-bebf09a8401d, 120, 10, 5, 
8f5f5c2b-57de-4c55-86f0-358fab3ec552, 140, 10, 5, 
39ebde8a-e4b9-45f2-8040-14014b82e7a3, 160, 10, 5, 
081418c5-4ddf-478d-8453-e2435371257f, 180, 10, 5, 
9bfc0b50-4bff-4168-aec5-bb27368e4d32, 200, 5000, 2500, 
f20f1fed-8d1e-4313-829a-0b48906eb0cb, 220, 10, 5, 
77ae49de-6d9a-4e2b-a6b4-ad80748ca7fc, 240, 10, 5, 
adc19c32-74e9-4fcc-bbf5-1cc441ecafbe, 260, 10, 5, 
47b4460d-e4ef-4a07-93a4-ba8b96ab70ab, 280, 10, 5, 
e81dd19f-2bb2-4b63-be26-fa8376944624, 300, 10, 5, 
a6ba57f7-405b-4a60-ab3c-d4dc15fad869, 320, 10, 5, 
c8e25550-d70b-4c75-b866-a41d024c85e0, 340, 10, 5, 
16db1ab3-9cfd-4f75-9dc1-723bde584970, 360, 10, 5, 
c9f69ea6-8702-497c-aa9e-3e3659bc99d9, 380, 10, 5, 
e71826b1-8869-4aa3-803a-c624ce385566, 400, 10, 5, 
6da1bbde-4807-492e-b7f2-dde7bcc8a0f4, 420, 10, 5, 
cab9539c-c254-4aa5-82c4-52867608eb3c, 440, 10, 5, 
bd73ac3f-b47a-4674-a5ab-031631e2f693, 460, 10, 5, 
f903f9bf-8dae-42bb-a387-6bc2d8b3bace, 480, 10, 5, 
1930f1f1-b66f-47a2-99bf-9f0fb0528603, 500, 10, 5, 
34761cb4-1011-4e6b-b580-61ec2cecf433, 520, 10, 5, 
a1d6d519-1b66-44bf-93b2-9ae223f6cf71, 540, 10, 5, 
30fe9495-d500-436a-8081-f67e4f9e0eef, 560, 10, 5, 
252f8937-19b5-43bc-8dab-47674c20cf34, 580, 10, 5, 
6fbdd5c2-356d-4f75-9d8e-96b26c49c684, 600, 10, 5, 
d1ba42ca-0486-4e2d-82c4-6bab1c1bf475, 620, 10, 5, 
f3049b2b-172a-4316-953a-cd80bf719a33, 640, 10, 5, 
e3eaa2c7-ed6c-4966-9855-8dd9ab50f16f, 660, 10, 5, 
483207ed-3119-46f4-bd9a-f154bdbae00c, 680, 10, 5, 
daf3b608-1408-49eb-97f5-4f77fef2896c, 700, 10, 5, 
fc1f9a99-30dd-4d13-87ba-0fe04544a25a, 720, 10, 5, 
c2ac76c3-34ff-4ead-8cb3-f5e655c265d4, 740, 10, 5, 
05878ad3-5f3c-406c-8428-30befc93573e, 760, 10, 5, 
b2eb3d8c-9195-47fa-9e40-6b623111dcb1, 780, 10, 5, 
31ce04bf-43f6-4b15-8672-1338c9af518a, 800, 10, 5, 
65606f76-bb35-4c83-95e1-9d9d65230277, 820, 10, 5, 
23013034-8c00-4362-9969-29b91f9767bd, 840, 10, 5, 
e66a3bd5-8361-4ccd-b8b2-bc889e6c1717, 860, 10, 5, 
d6f079e4-5033-45d6-85fd-1c2962aeb039, 880, 10, 5, 
8e182cdf-7374-4299-8b20-4e18c5655aa5, 900, 10, 5, 
e074c35d-0bde-4f4f-ba4b-80e5012662ab, 920, 10, 5, 
1f27a3f1-3ae5-4c61-9007-506314b9d3e3, 940, 10, 5, 
cfdd5b63-6e4a-4551-a77d-cb2ec575efc1, 960, 10, 5, 
a15be48c-40b1-44b2-a010-a1ec3235f29b, 980, 10, 5, 
309a7732-6409-4346-a6ef-ac40f6a86dba, 1000, 10, 5, 
c513072b-c7f1-47e9-a6b0-aedd36c35d65, 1020, 10, 5, 
6010c1d9-1e87-4e8c-8b44-7358cc77c41d, 1040, 10, 5, 
ac0b1dca-ee12-450f-8beb-e684393261ae, 1060, 10, 5, 
d9fb7f3b-3e57-4016-ae59-b8fe53d4c1ff, 1080, 10, 5, 
dbe95e76-6c3f-4ff5-b6f8-d3c8ee24ff9f, 1100, 10, 5, 
18dfe8d2-e309-4fbc-a031-ef37e26a42d2, 1120, 10, 5, 
e7181ba2-555e-402b-a179-3e6b02c846dc, 1140, 10, 5, 
d31f20d1-e85f-4747-97e1-e706cbb58742, 1160, 10, 5, 
b026263b-10cc-4381-84e4-b44658f39c69, 1180, 10, 5, 
b3fce3a5-e89f-4ed5-81e6-3943bb2875c9, 1200, 10, 5, 
4af05e9a-fc5f-491f-bc60-5c4ca97c2d29, 1220, 10, 5, 
3da7445c-01e1-48e0-b8d9-45f1acfdedea, 1240, 10, 5, 
ad03f3f1-4ff0-45e0-9958-19fec5ef744c, 1260, 10, 5, 
0963f204-6908-4640-9632-2538a2792044, 1280, 10, 5, 
61253596-c44c-4634-a3c2-953e8eba599e, 1300, 10, 5, 
5b7b09fd-2092-4e66-83d0-72e7b0cb07fb, 1320, 10, 5, 
5b403cb3-c561-4f69-8c9e-e7127ab3cde6, 1340, 10, 5, 
0bb54e29-d306-46be-b0e6-49f1708b5d8d, 1360, 10, 5, 
74bf0ad1-f676-4557-812b-3b2c3ebddc00, 1380, 10, 5, 
b58bea8b-9698-43fa-b68c-31e2967123ed, 1400, 10, 5, 
e8655720-cdd4-4b0f-8301-ed0ad48caf32, 1420, 10, 5, 
2a179c84-6623-4bfb-b0be-97f51a734422, 1440, 10, 5, 
aeff43a0-4592-48ba-8da3-73a9d779089b, 1460, 10, 5, 
