273dfa37-71bd-46db-9ea2-70cd739badce, 0, 4, 6, 
cedb0630-5fda-43df-a9d0-dd85369531ce, 0, 3, 1, 
34b34be2-78de-4739-bfcc-1fc162392d21, 0, 3, 2, 
f0ab2893-1f8e-4513-aeee-5c0536de28fd, 0, 3, 4, 
aa8032c5-2f81-43ae-8feb-4ac3de59f5ba, 0, 3, 5, 
daa653b1-1b0e-4bba-b447-f8403630dd86, 0, 3, 4, 
84499a3d-7cc2-4c52-8afc-0a2fb05ac409, 0, 3, 4, 
f5db6a86-5b3e-4c61-bf48-5d08358ca535, 0, 3, 3, 
5f0f7490-a6d4-425d-bc3a-62bd980f89ef, 0, 3, 2, 
03b74365-b022-4212-b1e7-c5c006526f6d, 0, 3, 2, 
9af1a690-8633-4e5e-afb4-dc5bdfcbdaa2, 0, 3, 5, 
0a0141c7-816b-4606-8d6a-193ca884ea3d, 0, 3, 5, 
3bd6b36a-b2fb-4a93-bf4d-f52459277a89, 0, 3, 1, 
a6f95384-cfc3-4121-a692-29dbfae00766, 0, 3, 1, 
ca0b464f-9f80-4be6-bf64-9ce23f2a541b, 0, 3, 4, 
0c24ad5d-68f0-4943-939b-b12e5efcd568, 0, 3, 1, 
14832ccd-b0af-4647-9fb0-08549c732a76, 0, 3, 3, 
2c819083-f111-4760-8fcf-7ca2f55061b7, 0, 3, 1, 
42688c49-2ca3-4f80-b613-c4a895461619, 0, 3, 5, 
a374d046-4f89-449f-930a-d7d2d942771a, 0, 3, 4, 
7d119295-633e-49f6-b365-270a7ba57f1a, 0, 3, 4, 
b8ba6a64-dc83-402c-a420-138e20a6d400, 0, 3, 1, 
d63f5925-69da-41c7-b5ec-0a0c3010d087, 0, 3, 3, 
466b4990-c780-4a6a-8050-4291cb0cc196, 0, 3, 1, 
05624554-3050-4552-8b52-966bd1ac75af, 0, 3, 3, 
b684d9af-3c9d-451c-b96c-ead56c81b4f0, 0, 3, 2, 
