1c836462-bbe6-48cc-9238-8130640acfbe, 8, 1000, 642, 
76bb72ef-59c8-44b0-9ca4-2236fd779d76, 5, 1024, 1904, 
c1dc4b4a-7372-4722-b694-ad7ac9a102cb, 4, 1048, 573, 
58ab0a6c-c00a-4ba4-a661-40cf07fda7cc, 3, 1074, 1234, 
5d26ca05-e1ce-43ba-b029-97751a89c5c8, 7, 1099, 976, 
6c5d6a20-17bd-4cb0-a55a-98dbe7fa792d, 9, 1126, 1183, 
1ed8d72e-8ddc-4985-a2ac-d88a7824b126, 5, 1153, 46, 
755e110b-03fc-40f1-b681-fbbcf16cba99, 8, 1181, 2040, 
c8c8d39f-f7e2-4ba5-a0e3-c5bb4e3669aa, 7, 1209, 2086, 
c6c0b9b0-1a58-4338-b516-6294deba3539, 7, 1238, 285, 
f35caadf-3215-4f98-a9b2-b32912423cec, 1, 1268, 1613, 
e4b74efb-af40-4f70-af26-536460495802, 3, 1299, 121, 
f456f5a6-7f4b-4102-b6aa-bd76e9b2cd0a, 4, 1330, 1319, 
8d06e263-4ffa-45f4-a720-ebedf07e4829, 6, 1362, 2535, 
253abe8e-9cda-445a-b074-ae966447b227, 4, 1395, 2639, 
d9817cf9-e074-48cc-8d15-90ce32e70d81, 0, 1429, 731, 
3a29d7b3-5825-4815-8f59-aa178eeab2d9, 0, 1463, 584, 
63267f20-9ca7-4437-a271-3a0992505211, 6, 1498, 2611, 
cc793e63-7683-4aaf-9664-0176c2f62745, 234, 1535, 2335, 
db532129-3c42-4d2b-8f7c-ff93aaf8a0aa, 233, 1572, 2585, 
a2d1827f-76fd-408e-9616-c817ccc9cc50, 238, 1609, 3185, 
45eebfa0-a790-4cd0-b666-54715c02f0b7, 240, 1648, 2244, 
55ea3ef2-b1e6-439a-89e5-9c87a8999373, 234, 1688, 481, 
b2df7a7e-d1b6-4bf8-b675-af4d5984b0d4, 238, 1729, 1719, 
c6e404b8-a18e-41b2-9f6a-4d87c1d658fa, 233, 1770, 2940, 
2dff6394-a1b4-4441-bb63-225f2c89828c, 233, 1813, 3001, 
3f310b7d-7dd1-4e9e-956a-8208bdcbac3e, 237, 1857, 2212, 
8bf41f53-d9ec-4177-9aec-8b9f81c4adc4, 234, 1901, 3711, 
39bb9331-2f8e-40b0-ab7b-07d3fe37e4e3, 245, 1947, 1484, 
48978966-b8a8-4929-87f6-c2f1e8390b18, 556, 1994, 395, 
a82a716f-8640-4764-a54a-2a9df8c71ec5, 560, 2042, 879, 
872161d7-4b67-4e90-9bbb-eff9fa40b748, 556, 2091, 1223, 
952e04fd-acb5-4a23-9823-ee8f9910a336, 557, 2142, 2200, 
fc9b6df8-a65c-43a3-9f90-2f4d88804239, 907, 2193, 4296, 
218a3673-60e4-49e5-8d5e-7d0d277c3950, 898, 2246, 2835, 
97836b05-d885-4c73-9da9-26e5f860f652, 906, 2300, 3414, 
63356843-0d33-4752-9304-c57d9381420a, 1078, 2356, 3987, 
34e42948-0823-4c22-9a87-5314763de1c3, 1075, 2413, 1254, 
12ac4671-6e17-4870-a0de-5d007d0f8c03, 1073, 2471, 4580, 
ca9a752a-254c-4f30-b672-ef0cb437a862, 1077, 2530, 4460, 
676e7672-67d9-49ec-859e-b663c051dd90, 1074, 2591, 165, 
8bd8bfc5-2d72-49c7-bbb6-bc83c1ac94b0, 1075, 2654, 5087, 
7dcb73c0-107c-4180-bc83-135d25256b28, 1078, 2718, 3114, 
072dbeaf-8f48-4b7c-b32c-1489221956c7, 1077, 2783, 4381, 
2222dea4-909b-49cf-9393-233ccb930778, 1076, 2850, 202, 
42bb5e57-99ee-4982-94e6-5e9a2aad4bde, 1071, 2919, 3240, 
c466433b-94b2-46fc-b19e-b52a944ae9fe, 1075, 2989, 4917, 
4b100f24-e059-43c3-958e-8414e0b59c86, 1075, 3061, 1351, 
2a7b619b-3fb2-43ee-99e2-8c6a0ed9b33c, 1072, 3135, 1146, 
44181b80-2fb4-43f9-bedb-8c94c6e8fb61, 1074, 3211, 4819, 
23e50f01-a31f-49b6-81e6-56abfa94759d, 1071, 3288, 6172, 
6edc0af9-89b1-4119-b9ef-76d81fb7f1b4, 1077, 3367, 3655, 
17265958-a3ba-485f-a178-bf180a6c9bd2, 1074, 3449, 2293, 
93f84c28-fedb-426c-a30b-6c5a43f0879d, 1072, 3532, 3139, 
55d0015b-03b2-455b-81b4-e3e976f1eb2a, 1073, 3617, 673, 
26f4716c-79eb-4b87-866f-6ba775e7619f, 1338, 3704, 1771, 
4fa46983-063a-48de-bdfe-906cc0e47c0d, 1336, 3793, 918, 
3470acc1-ed53-43e8-970c-24ac45fb1cc6, 1331, 3885, 3043, 
3c5350e9-ef1a-4a44-a003-6fa142fd3abc, 1337, 3978, 6079, 
2e312ee4-8c80-4e70-ad38-f50893180ba4, 1334, 4074, 5626, 
b68f7834-9795-4a4c-9418-15c24e8130dd, 1330, 4172, 7299, 
4828cbb1-1995-43e6-a37c-3520b530ad7e, 1336, 4273, 397, 
bbaf462f-a355-41a0-9041-21157d2603eb, 1335, 4376, 8635, 
