dc6013c7-56fb-49f4-a187-92b625ac9036, 0, 2, 1, 
7b6de992-2ecc-4978-8a0b-da2e640d0f89, 20, 2, 1, 
3ce27962-d352-4465-a0ee-49222aa9b63b, 40, 2, 2, 
0ea62dd4-835e-43d2-a503-82cf75c51b78, 60, 2, 1, 
b9ea2442-610e-4d28-b387-177c2850569e, 80, 2, 1, 
3473a8e7-0e0d-4c71-ad9e-5ec9d2f1a552, 100, 2, 1, 
21c7b7e3-30c8-4f84-a63e-c3bb32bb0f0a, 120, 2, 1, 
6c500d19-3f5e-46c2-a225-ca00ff4620a9, 140, 2, 2, 
da085478-d1ee-4d38-82cb-36c802ff44b4, 160, 2, 3, 
aa87198a-cfdf-4967-9614-acd1078f6151, 180, 2, 2, 
e5d67a95-a195-4f86-a455-78c58c7eb57f, 200, 2, 1, 
9126931a-bd29-4606-a306-55efade2b4a8, 220, 2, 1, 
e69e7ea5-3cfa-4508-af35-ac018f134bfc, 240, 2, 1, 
e6d406a6-0965-4456-b94c-be127afe9111, 260, 2, 1, 
ac30a725-6038-47d0-968c-4ff25ab6906a, 280, 2, 1, 
e249fad0-f579-4be9-9df9-ec857c01ee99, 300, 2, 1, 
b79aa513-e976-4a90-b09d-cea166456fea, 320, 2, 1, 
7a19212b-d7fe-46cc-b6a3-74ce06e4fc08, 340, 2, 1, 
8e5e00fc-8aaa-4059-9507-865a5026ded0, 360, 2, 3, 
2cdfd1da-f9b2-4963-a65b-dbf4412d78c4, 380, 2, 2, 
649f43b0-fe00-4ec5-b4a7-c7e4ea2cea50, 400, 2, 2, 
1b5b1d99-6223-4c6d-99d9-da6552e5a9b0, 420, 2, 3, 
a85ddd31-3323-43ad-a456-48a59bcbf65e, 440, 2, 1, 
20d93b41-2899-4a92-bb83-49a72cd54ae0, 460, 2, 2, 
0a5bf3f7-de55-4034-8069-50471ac2af9b, 480, 2, 1, 
43b8a2e1-6c50-4196-af2f-f7afdb9535f5, 500, 2, 1, 
1113f594-6bd7-49a5-9a1a-865f17a84f82, 520, 2, 3, 
b7746826-219e-4c5c-b5c7-a0e149a07462, 540, 2, 3, 
492e784b-afea-4dab-a8b0-5334245fbe39, 560, 2, 1, 
68bee5aa-a5b9-4364-a200-022abbc552f7, 580, 2, 1, 
1123bbd3-14f0-4224-8b9d-d9fbecd6af5d, 600, 2, 3, 
1d546dc8-0f23-47a3-aa72-fdc89602fbbf, 620, 2, 2, 
92a9ff14-ea1d-4dbc-a6c6-64c07528981e, 640, 2, 1, 
5bd6ba34-bfc7-4f7c-8e8a-b12ca9a05fb2, 660, 2, 2, 
fe6c34fe-c740-42d0-a4b9-0becf265d7e8, 680, 2, 2, 
294a6a1a-6952-4351-8adc-241cbfb715ec, 700, 2, 2, 
6f4b8e12-3e55-4a5b-ad06-c84c68e5e504, 720, 2, 1, 
451fb38a-dd25-439f-832b-ad37406cb7d7, 740, 2, 3, 
502ec80d-aaf1-46b3-8981-d70ba4aafb57, 760, 2, 1, 
7fe1bde6-0995-4f99-8807-db72f2fa782e, 780, 2, 1, 
3a5da3a4-d256-4046-a5b5-bee3c6867f0c, 800, 2, 1, 
fc20e2ab-26c3-47a2-bfc9-973989dc5a21, 820, 2, 3, 
