c55dd1f2-9603-4f45-a2e7-019aa09faab1, 5, 2, 1, 
518ddc22-e059-48f6-a8fc-09f711c15634, 5, 2, 1, 
3bd6556c-611c-4b56-8f31-8041c4e60bc3, 1, 2, 1, 
dee30aa6-a483-48b9-a0f1-fa9e2e375ca4, 3, 2, 1, 
0d374556-9293-4a1a-b3fa-ffba5271c287, 1, 2, 1, 
46875829-c3cf-4b74-9d6e-7c2f65e04ab9, 9, 2, 1, 
04935d75-f8f6-4562-93f0-f13b48ccff14, 7, 2, 1, 
88303c55-da6b-40dd-915c-15797758b2cb, 4, 2, 1, 
809afc1c-a9ab-481e-8539-2d3f0ef212fc, 8, 2, 1, 
650f1e5b-3a33-4d02-967e-9974000c8f04, 8, 2, 1, 
8a3dbebe-f803-4721-a663-b0ec2d3bc2ae, 0, 2, 1, 
5a08e38f-685d-44e3-9520-cfb19b5a306f, 4, 2, 1, 
2b654b15-15cb-45ef-abff-416277445e3a, 281, 2, 1, 
f6f8be63-b700-4a85-a710-8bf6b2d0d09c, 280, 2, 1, 
c997be00-36b5-4500-95aa-5705f4f78891, 283, 2, 1, 
66c7f2a8-78ad-474a-a389-23b1d6bf2c6f, 286, 2, 1, 
8eb5310f-1fcb-4b53-9869-4872e27fe7ec, 281, 2, 1, 
46ff00a8-ee82-4ce7-969a-10b3db5c9732, 286, 2, 1, 
44278ab8-bd86-4a96-a327-26287a4fec5c, 284, 3, 1, 
c1ec762d-17e7-43bc-8c0f-b66f1ed2387e, 283, 3, 1, 
4cdf4e9b-84e4-475f-ae12-4de30f43b5c9, 280, 3, 1, 
b1137b60-1f08-4d09-92d4-344a127a1549, 288, 3, 1, 
7cfe6ff5-8ab0-499d-a062-179b527286f1, 281, 3, 1, 
ca5d5a78-3504-48a4-9002-b3945663a748, 286, 3, 1, 
1d06916c-2d5a-4e12-8f13-97c708fc6d00, 283, 3, 1, 
77f23edd-edd8-47fc-a812-b5b13c387a9b, 283, 3, 1, 
4b3c66d6-f3f9-4012-b5c0-5b20d4483b41, 287, 3, 1, 
781ac184-b950-41d4-8d95-f12b2e9bd750, 282, 3, 1, 
570b78c0-92dd-46c6-8098-bad2d606c428, 282, 3, 1, 
7f2cb14e-ea16-4a4f-b1e5-61658569b1ff, 455, 3, 1, 
53db2eef-75f7-48d1-8a8d-b700387c6879, 447, 4, 2, 
d7f516a9-1fec-4bc4-89c3-a33e45a751be, 454, 4, 2, 
002c2d6a-ddcb-4364-892d-338ca8909647, 970, 4, 2, 
86ace4c6-a4de-4e33-b25d-fa06ca872a73, 967, 4, 2, 
0f72f82d-052d-4cb1-a187-cce04f7f6e13, 967, 4, 2, 
d921c595-f726-401c-88f6-b4f9c5b08e48, 972, 4, 2, 
76ae48b9-2ae8-4b22-aa18-38a12483edf6, 969, 4, 2, 
2fb6bafa-5b2b-42fa-9761-3e2fe5c71809, 1349, 4, 2, 
45ad8bc9-b6ae-4f9b-8134-88e59519fd61, 1352, 4, 2, 
3325e625-dd3d-4887-8b3a-2c77605a4312, 1352, 5, 2, 
db283db7-6c21-4982-9870-39546d54407c, 1351, 5, 2, 
5b85e068-662b-4b0f-9264-cb2ebe764ab8, 1350, 5, 2, 
a41709bc-5666-4d04-9b23-f6022538bbde, 1351, 5, 2, 
c9aab258-bad4-436c-99d1-d0362d989adc, 1348, 5, 2, 
a58881ac-f0e1-4f6a-995a-628584ca7948, 1349, 5, 2, 
9568e1ad-a2c1-487f-a211-ecf149a9fdb3, 1346, 5, 2, 
