d0c9b3ee-0232-41e2-83d8-e44aa3341bc5, 0, 3, 3, 
02eb7303-0f2f-4640-b4cf-e84c17b2c569, 46, 2, 2, 
3ebf134f-d1dc-43c4-afb5-0023384e5f13, 69, 1, 1, 
5f678798-db64-4f96-b5cb-6618555eb849, 113, 1, 1, 
ebac93e2-ba06-44d4-90fb-a386afe074e6, 126, 1, 1, 
e1e6e3c6-4ee7-4d75-8206-9377a895cf7c, 143, 2, 2, 
99cbec7d-42e7-4d08-b0ec-2fe760c497d5, 166, 2, 2, 
f54704c6-7f58-410a-a07b-673a74bd893d, 172, 1, 1, 
ab1dee3f-fba6-4b04-86d5-708d9378e82a, 207, 1, 1, 
d70cd4bc-7157-4010-8d6c-1b943a1f3139, 253, 1, 1, 
49f14a33-d24e-483e-a943-1d8e8e5e0d2d, 263, 3, 3, 
de900535-8e40-47fc-91de-c8bc7860fcd4, 266, 2, 2, 
5526b13b-9882-4123-82b3-5353357b17df, 277, 1, 1, 
c3eaedb4-6418-4365-8158-d47ef88409e4, 298, 2, 2, 
abb4420d-87fa-4923-b6d1-68946e5a324f, 302, 3, 3, 
a836ec38-2164-432f-b15f-dd758a5cc523, 333, 1, 1, 
f75f216e-82c4-47f3-828d-fe49ca41d02c, 335, 2, 2, 
92b07737-929c-4c08-83a5-12e661ac2197, 357, 2, 2, 
1bac7d59-ef5f-428b-b74a-590884daa4ee, 395, 1, 1, 
b9af8e1a-930d-4e74-bb40-5675aad335e5, 428, 3, 3, 
d79d656d-2597-465d-bbb6-853ae635fbeb, 435, 1, 1, 
83e6dd1a-e817-4d21-98b5-5b2ae33c0a30, 483, 2, 2, 
c0296302-388c-49b1-8d3c-c6f9d2d789ea, 512, 1, 1, 
12462d79-ba42-48e6-9168-aa2d41f271a4, 522, 2, 2, 
ec4cc293-24f9-4121-9b23-02891d5d13a1, 536, 1, 1, 
446d23ac-573c-44f4-9969-eb9565f5d53c, 559, 1, 1, 
dbf49180-d33a-4996-b32d-502d271ffd6a, 562, 1, 1, 
ec32119a-c5fb-402a-ad63-03aea535aa25, 589, 1, 1, 
3719d6e5-a9ea-4a6e-8d85-00a8b70d23f8, 603, 2, 2, 
a7c3813c-bb2c-4a37-b255-c644fd832f62, 640, 3, 3, 
6b810ff3-f22c-4a71-ace4-1a6a7c3d374b, 688, 1, 1, 
a2a9d168-ef37-4fc4-bc1f-03b110f26159, 717, 1, 1, 
cbb56dbf-d6d1-4271-aae8-56721cf9d261, 765, 1, 1, 
163f01a8-0c15-4860-9765-4d06e113ca34, 793, 1, 1, 
fffa42e7-3075-4319-a8c2-6e02102c8269, 827, 1, 1, 
9b3e1c7c-714a-4f57-9d5f-e26f11b958b8, 863, 3, 3, 
6504b6de-3afa-47f3-a397-f27671188d21, 866, 3, 3, 
704be05c-1182-4edf-b03a-9c904aafe83c, 883, 1, 1, 
8d099564-bd4e-4196-8615-85a830cb61d7, 931, 1, 1, 
ef4270e6-ad2e-4b70-87a0-85fcc5f19ccf, 980, 1, 1, 
5819f45d-6a50-409a-8020-4065d07b941b, 981, 1, 1, 
e9facd43-96e9-4ac0-bc98-ef87f6cf92c4, 996, 3, 3, 
d56f45fb-ca60-427e-99ef-8a5b7a9a3a13, 1012, 2, 2, 
0d0fa36e-02ef-46a3-b342-314a60855e8f, 1040, 2, 2, 
d902c798-df0a-403c-8d4e-a4bca286b8cb, 1077, 1, 1, 
0668c5de-873f-4fa8-b922-5e9fa793e49a, 1085, 3, 3, 
d3f69e44-c32c-4160-b5d0-b608aa3deabf, 1134, 3, 3, 
30c042bb-9ec2-4f58-9c67-d63790ce0917, 1160, 3, 3, 
9f239117-45a5-44bf-91fc-3094dd29bec7, 1177, 2, 2, 
f29afe12-293b-4a6b-97ff-bd4d53610807, 1189, 2, 2, 
6c96f109-be1d-4ae8-97bd-1d2dc42f08f9, 1224, 2, 2, 
a0a795b1-6ff2-4f84-82e4-aefb2958aa25, 1227, 2, 2, 
0e6fbf2c-9cfb-4b1e-a6ad-81642d226be5, 1273, 3, 3, 
be009606-e787-4e42-87f9-ee8bad9975ef, 1280, 1, 1, 
dab3715b-2e1f-4961-ab14-5a7e9664ffbc, 1288, 3, 3, 
4c260867-dd9d-4cc8-958f-5b1a24074bee, 1292, 2, 2, 
9adf7baf-3101-4aea-8628-34b3b52f700b, 1323, 3, 3, 
70aaaea0-e002-42b6-8859-fa3604894ea9, 1346, 1, 1, 
f82882e6-d22b-4343-a129-78ec20e38787, 1393, 2, 2, 
1aae6455-e575-403f-97ff-555cf636f8bf, 1395, 1, 1, 
0312f6db-d283-402a-81e4-1bf50da3f766, 1423, 1, 1, 
e940d9e5-ec30-4a54-a233-77dd0d8be693, 1450, 1, 1, 
83d6ad1a-291a-47ad-a208-e6501d545e02, 1479, 1, 1, 
48b17d0a-1e13-4389-9fd8-11f1820fec58, 1502, 1, 1, 
86c5aa98-7993-4168-a537-dd9c3ccaa4d3, 1514, 3, 3, 
fc249cff-dbe0-4be7-b061-66779f81e2c4, 1525, 1, 1, 
97e8647d-1dff-4941-8c2a-4d813c070859, 1561, 1, 1, 
1b22f85e-7114-4f68-ae31-9f046ba90d9c, 1591, 1, 1, 
b370a7b4-b7b7-4c16-bdef-e753c6e04021, 1625, 2, 2, 
