1f79f1e3-a1a4-46a4-a734-7e0c3e4d5078, 0, 100, 50, 
4adb50af-e560-4d70-a3b2-973ff34e9fc9, 3, 100, 50, 
72cb4f0a-81e0-4f08-999d-13bb47f25505, 30, 100, 50, 
50070bb3-766b-473e-8cb5-21e702f1874d, 38, 100, 50, 
566c64b3-7d54-4a41-beb7-3ec97f7ed039, 85, 100, 50, 
e6661ee8-ef17-45e5-a7e3-1d8bb06b7531, 103, 100, 50, 
783f698b-6c16-4587-9844-ea31abfa869e, 108, 100, 50, 
5f0d51d2-2b5f-442f-9750-cb8299309f2c, 151, 100, 50, 
3b2af93a-2b04-4ed3-96f6-0facd56a7ede, 160, 100, 50, 
0547109e-69d2-44be-86ca-fc7546734113, 206, 100, 50, 
33ed93f3-17e6-4899-9773-2d9a923b79c7, 206, 50000, 25000, 
ecb10d7c-d3ba-43d4-a695-d06919fd6ec1, 220, 100, 50, 
a34eaeec-9dcf-423d-b514-6f3f5b7adf01, 259, 100, 50, 
b0722a3f-a7b6-48a7-a313-70abc5828ede, 291, 100, 50, 
9fcb02a6-27a1-42e5-8d0f-b44d0349facd, 293, 100, 50, 
aea337ab-e058-4875-8573-1783efc5b391, 335, 100, 50, 
b4c498e3-1d7a-48d9-b1ad-55a17cd9309f, 366, 100, 50, 
bb3a9a68-84db-4d71-b90a-eb582d1e8ca7, 414, 100, 50, 
600698ba-6d35-4775-81c4-490349b701ed, 457, 100, 50, 
168c04fe-8628-4eaa-9a83-36a05114142a, 475, 100, 50, 
cabd4a02-3a66-47ac-a052-eb6bdb398f2e, 478, 100, 50, 
13537331-9ee9-4845-8ee8-34d043fec95a, 496, 100, 50, 
1f2414bd-f6d2-4d40-872c-f69b777e3fad, 533, 100, 50, 
e79eb016-effb-43be-a7ed-95c960be96f6, 571, 100, 50, 
97866fe3-c0b1-4daa-9854-2605edcea411, 588, 100, 50, 
eb9a7157-865e-4953-a275-6a76ff904619, 624, 100, 50, 
02273054-8100-41bf-92c0-96bba54ad140, 641, 100, 50, 
8373a13c-2f55-4b75-9d2e-7983a36319a3, 683, 100, 50, 
62fdc490-c58a-4232-b909-9a67b1d6fc48, 725, 100, 50, 
e3d0b8d4-9c86-4c8f-ad37-9384e304ee4c, 760, 100, 50, 
8c269568-1f15-4d43-84a8-cc58747bab8a, 784, 100, 50, 
c58c2bbe-d8d6-4c47-8257-903d9029113a, 784, 100, 50, 
c20a5b0a-4516-4537-90c6-9757ff6b57fb, 828, 100, 50, 
ad938087-cb47-42ab-8427-3e382cb87e59, 850, 100, 50, 
67af4a58-2fb2-4fea-b8bf-709597183bb3, 870, 100, 50, 
3fc3d9e7-209d-499f-ac64-aafb4ad2639d, 872, 100, 50, 
f7aa7060-5389-4353-9300-b34695e2a9e3, 904, 100, 50, 
ef667f6a-92be-4e13-8c8a-b855c8921d4c, 914, 100, 50, 
c4419ec9-af88-49c2-aabe-eb49d1ed607b, 950, 100, 50, 
c3c67c1c-167c-4372-9995-a3a53ef70d9f, 981, 100, 50, 
008efd52-e9f8-4ba4-9d56-0ef0148ce6cd, 1011, 100, 50, 
f8f9cffb-5562-46b2-b073-9fc3d228490f, 1055, 100, 50, 
cbd20823-4c07-47e5-9d6b-fe0787339a2b, 1102, 100, 50, 
