dc9fe476-d463-490a-85cd-3d853c63e1a5, 0, 108, 54, 
be8d8c17-2caf-4926-9454-f7a7f60987f5, 0, 105, 52, 
c4083f3d-e63e-4367-8fda-ca9ab84cfa0f, 0, 103, 51, 
0ee01c19-9272-4646-8160-24a0eed41a6d, 0, 100, 50, 
b39cbefe-cd14-4a84-8c93-0e179eeb7229, 0, 98, 49, 
051e37b9-f30f-4cb3-b632-a72f72f6f83c, 0, 96, 48, 
41c036ca-5551-4368-ba8f-91581b6f521d, 0, 93, 46, 
1024fd08-786e-4a6a-a5ae-0dd300f04b4d, 0, 91, 45, 
1a3ae7c0-440b-421e-804e-d95101f0721a, 0, 89, 44, 
6d1d4aa9-adf5-4075-85e8-cf4e4e3c2a2c, 0, 87, 43, 
42ab76f1-bf3f-4e64-b55b-45c74e48b70b, 0, 85, 42, 
708bb5ff-152f-4a5e-998d-fce89ce4c1d2, 0, 83, 41, 
4f35b689-133c-4991-bd2b-b87d8c748821, 0, 81, 40, 
dc545de5-2726-4cfa-ae8a-5f5be295b281, 0, 79, 39, 
e53140d6-d671-4064-8d12-196050a87225, 0, 77, 38, 
ee714514-f165-4e6e-9e2c-f87a0e884ced, 0, 75, 37, 
eabc3c21-de23-42c2-8074-8ec9a895c878, 0, 73, 36, 
a150e4b6-2f4a-407e-a4ee-e2e1a5039574, 0, 72, 36, 
1d727a37-b079-4286-aef6-0f57331ea327, 0, 70, 35, 
3aecc222-ebe5-43c9-be15-a204f4951bce, 0, 68, 34, 
872ecdb5-df84-4e16-9b84-ba2877dc7a01, 0, 67, 33, 
f07441ab-2f79-4010-9787-5d34791c5627, 0, 65, 32, 
ae8d16d4-50c0-47ba-9bd9-cd3ee5bb90e7, 0, 64, 32, 
a92abca4-ae8e-449a-889d-70a9db91ea2d, 0, 62, 31, 
b82939cf-1702-41c6-a8d2-2b3f78f25e1c, 0, 61, 30, 
2a1420da-10be-4e85-8f52-f7bd66c8d3c9, 0, 59, 29, 
095e738a-6459-43d0-b381-1cb14d5893a0, 0, 58, 29, 
86794299-a422-48ed-88c1-00378e1dbc57, 0, 56, 28, 
c6e0a132-1fe1-48ff-831e-55191b08a27f, 0, 55, 27, 
4c5262d1-6fc2-4cab-acbb-e543895dfd09, 0, 54, 27, 
642c70ea-37d4-4acd-9678-f9a2b0610057, 0, 52, 26, 
68374561-9c3b-4259-be08-f857f043c591, 0, 51, 25, 
3a559f8f-3fc9-4da0-8ff9-17579f22b087, 0, 50, 25, 
22704eca-f8f7-4bb6-a657-c2ee51de1439, 0, 49, 24, 
230db27c-9075-4f32-acd4-b8c6c58c0349, 0, 48, 24, 
e0d39427-e470-42bf-9f63-6139b34061e7, 0, 47, 23, 
3bb9ea66-bfe6-4752-87f0-afd957ce68b3, 0, 45, 22, 
912d4d47-5744-407c-a4ff-be5e00caf007, 0, 44, 22, 
3b6547e6-8f55-4645-85de-d1b674109f69, 0, 43, 21, 
22165e4e-1f61-4015-bfd7-509cc7ea2e81, 0, 42, 21, 
9e6eb4f7-9753-450a-a19b-900db0c60975, 0, 41, 20, 
