7c3ac80c-8eb8-4cfe-87e8-d8b293595992, 0, 100, 50, 
9904cb52-4696-454f-b4cc-8abc14f2b674, 20, 101, 50, 
1f4d52ec-9423-455a-88ff-043e0ad18c83, 40, 102, 51, 
7eed9a1e-b645-4012-a32c-aaeab9a55a82, 60, 103, 51, 
eafbf753-b8ce-4bf7-be46-56b51161f2b8, 80, 104, 52, 
8307f67b-5523-4e46-a512-b27a5898edff, 100, 105, 52, 
048fd00f-a06e-47a7-9931-6b0a9f28c7f7, 120, 106, 53, 
c9b32f6a-e6e4-41cd-9320-07e3ba91ed8d, 140, 107, 53, 
6637bd27-74e5-4e23-9e00-3ab0589a5280, 160, 108, 54, 
c44f0e48-a418-44b3-b12b-f24dc35e9a7a, 180, 109, 54, 
50a6b4f4-7cff-4441-867a-75d8df5cafac, 200, 110, 55, 
7a437c31-31ee-4aca-bebc-0fd2dffce677, 220, 111, 55, 
45f5c855-9ce5-4c72-8037-ed805410fa0b, 240, 112, 56, 
3a2fefab-22ec-4569-8730-7fe78c8c72b8, 260, 113, 56, 
d59f0ec9-f451-45e8-be4e-dd61130602c1, 280, 114, 57, 
1e2bbd17-b817-4e98-9138-7a2a99306052, 300, 115, 57, 
8529cf6b-ad30-41c9-b9ff-33596b545270, 320, 116, 58, 
f1875880-a51f-4787-9bba-69a8826b60a8, 340, 117, 58, 
50c07184-5076-4fcc-9bba-438fc2fe2e2d, 360, 118, 59, 
718ab5e4-39cc-4d47-8eb3-8827ec2eacf2, 380, 119, 59, 
e67be778-c438-445d-a030-12dca9a801e9, 400, 120, 60, 
44c3d14c-ff00-4fe4-80d3-989acd634c6f, 420, 121, 60, 
bf85f7d1-d765-442e-8d9f-036cade25f5b, 440, 122, 61, 
88605a65-3bcf-4118-a9b8-d99d15f304c1, 460, 123, 61, 
30dd4182-a46e-49de-a00d-aad3f9e664d6, 480, 124, 62, 
80595f51-0881-4dbb-bf59-e6f4f165f61f, 500, 125, 62, 
bcea650a-21e7-4fb6-9497-c2ff186e2ee7, 520, 126, 63, 
d6730967-519b-45d8-98c9-b8b1009e5f07, 540, 127, 63, 
4fff15b0-46d5-46cb-82e1-d1f24092d6e9, 560, 128, 64, 
4c1c4ff4-f18d-4fbf-835d-e848a08ce2ee, 580, 129, 64, 
1d0d0bc5-46f3-4569-a0ac-c9a2738a376a, 600, 130, 65, 
88826b0a-f991-473b-bfd0-9bab85dcf7dd, 620, 131, 65, 
f695076a-e2b7-4fdf-a2b6-eb32a26b22f2, 640, 132, 66, 
a8c40af3-c663-43cf-b089-ed7da0fd65b4, 660, 133, 66, 
57da304f-a1b1-4728-9626-adafc63ef0ab, 680, 134, 67, 
414ac774-5bea-4dab-b6c6-a1ef18790441, 700, 135, 67, 
20ea2bfe-68c8-4328-b2ea-7ef4be9362e6, 720, 136, 68, 
b2d53f6a-6c40-4ab9-974c-458beaf453df, 740, 137, 68, 
896ad365-b507-4d44-b113-70ce6f63c3cd, 760, 138, 69, 
9991c8fb-4b17-4b5b-95c2-60295021f5c1, 780, 139, 69, 
8c9315f2-15c2-49ec-8b6f-021cd0ad2a97, 800, 140, 70, 
3afb2565-6a4d-469b-b376-099b10521d3f, 820, 141, 70, 
6682c35b-2ae4-4b83-9e68-6ffd78718bd3, 840, 142, 71, 
0d9f11f0-412d-4026-9911-22d57a41cd80, 860, 143, 71, 
dd5e5c41-6535-42f7-ad5e-6671b682fea7, 880, 144, 72, 
489c90dc-75db-413e-aa40-37f67c982719, 900, 145, 72, 
cfd3fbe8-02d2-4b8f-a4b7-a9cb1e987407, 920, 146, 73, 
f7b26fc2-ab0f-4e3b-a3ca-9bc62b69454e, 940, 147, 73, 
