40b0edf6-3c56-40c0-a06f-1bda47e016d6, 0, 2, 3, 
b4964c71-fe8c-422d-94c1-2dc396070fea, 20, 2, 3, 
8f921a5e-df09-4d3f-8e12-1b4c370054a6, 40, 2, 3, 
314e72ad-c28e-45f6-afcd-a26863edb797, 60, 2, 3, 
8c43a87d-73c6-42d3-a82c-042ca792f079, 80, 2, 3, 
d6ac3b80-1aeb-48cf-a8f3-1a33781a8a37, 100, 2, 3, 
21d1eac5-325e-4596-95b5-4c5c124c3aae, 120, 2, 3, 
8515ff0f-2dd7-4d2a-b271-c0145aded351, 140, 2, 3, 
a8654796-8bcf-4912-bf39-fbc43fd6cc8d, 160, 2, 3, 
6ae64c84-16fa-4ff6-995c-e488043e4198, 180, 2, 3, 
12f757b5-40d4-45dc-bfc6-b7d12218a3bc, 200, 2, 3, 
61cef5b7-a5f4-453f-8605-3fa155f04cfe, 220, 2, 3, 
c63b1141-ae81-4e57-b52f-e28cf8d8ea92, 240, 2, 3, 
43f7fb72-e26a-4cbe-be61-aa8e8c7a736d, 260, 2, 3, 
8f33b31e-ee12-447c-be31-34feb3843fb3, 280, 2, 3, 
81a1b207-eb66-4ef4-9ec1-0cc3c34d665a, 300, 2, 3, 
71610cc7-b9e3-49a2-8eb7-774736254401, 320, 2, 3, 
49aaddf6-4c3d-46e8-b4cd-4f62e5f174ec, 340, 2, 3, 
c34558c6-dfb5-47fa-8584-18130a409590, 360, 3, 4, 
3eacf325-2bd5-4e84-b323-69880d3d77fa, 380, 3, 4, 
c92ed740-86ce-454e-b4c2-a92b8585c618, 400, 3, 4, 
068e2ab4-8c0d-4616-a91c-09100f551f85, 420, 3, 4, 
c4aae0a6-6d07-4d3d-9255-352dadf8022b, 440, 3, 4, 
0fd22412-4aed-460f-840f-8c8ea93afdab, 460, 3, 4, 
fc660276-2246-43b7-ad21-b7338029e17f, 480, 3, 4, 
95518e27-affe-443c-9922-61b16d3dcc2a, 500, 3, 4, 
89f4ed05-4764-4e2c-ab53-b4d1d91bb3fd, 520, 3, 4, 
f36c5f43-ed50-43b4-af13-6637f0eee103, 540, 3, 4, 
a31cfc72-ab2f-41fd-a5fb-4ac804a0cd5e, 560, 3, 4, 
792f467b-47a8-4214-ab76-597989ea590c, 580, 3, 4, 
5cec0110-b4a9-41d1-8472-7a16f1f9a46d, 600, 4, 6, 
3241a37c-cea7-439d-b347-0f5dc9a6d1d8, 620, 4, 6, 
01a76938-11a6-43b4-bf0e-71976d4d0e12, 640, 4, 6, 
089bffd6-d03d-48dc-a6b3-7c104967bd50, 660, 4, 6, 
5a4b03b9-bc2a-4074-a7bc-6926f49ac398, 680, 4, 6, 
34392edf-4dfb-4472-b7e9-d051bbf2966d, 700, 4, 6, 
92f079b4-ff12-4738-a1a2-0071d509cc90, 720, 4, 6, 
304e8fc6-cb47-4825-87af-263d2a7063b6, 740, 4, 6, 
1af8d79a-7650-4089-9aef-1adc04a63ec0, 760, 4, 6, 
796b564b-053e-4225-a496-37f817d663f5, 780, 5, 7, 
daaa06ac-6287-4a09-935a-8411fc55718e, 800, 5, 7, 
36999f69-c2ec-482e-99a2-98b47c09fa5f, 820, 5, 7, 
771c91a4-bfe3-40f7-8677-171730a660de, 840, 5, 7, 
