b07d508b-3fa2-49c3-9783-5c228ec908f1, 0, 10815, 10783, 
f3df791a-267e-41bc-bc95-d3e521997e01, 20, 10560, 11740, 
84d4041f-a297-477f-88bf-8b56139fd343, 40, 10312, 10061, 
d55b84bb-770c-4d9a-8049-2433b247ea6c, 60, 10069, 10959, 
ad3a805e-77a8-41b0-aba4-e2d7a17f7d17, 80, 9832, 8949, 
d6e88cd2-ee3b-4893-966a-3321cd3796cb, 100, 9601, 8516, 
4aad8728-27aa-431e-9623-03b98172cd27, 120, 9375, 10315, 
355a299e-ff26-4e2f-808e-44fd8e342dfc, 140, 9154, 10193, 
59927d26-a2b8-48b9-95e9-daec72fbe967, 160, 8939, 9813, 
984d6737-80a6-4210-a6b4-334d0be4ee25, 180, 8729, 8379, 
a9523f39-1a3d-42b6-b1e8-b9eda738d6ff, 200, 8523, 9598, 
3539cee6-89db-4dda-9d47-92b53906bb4c, 220, 8323, 9213, 
546bdc9e-7cb5-4f66-ba67-ef5183eda1e3, 240, 8127, 6873, 
53d211eb-ee8f-495e-85b8-33200a43b854, 260, 7936, 9445, 
503163e1-ceb9-4024-aaf7-40244fa8ce7b, 280, 7749, 8192, 
88a1aacf-77e9-49ce-b271-d0cdf663f8ab, 300, 7567, 8811, 
2153b602-3dcb-4ce4-b4d5-2a4d830e055e, 320, 7389, 6984, 
833ed3de-a6f2-4ac1-bcc6-cef07816f581, 340, 7215, 6845, 
7460f183-49a5-47bb-b149-34f1d8508542, 360, 7045, 5833, 
659b5596-48a1-4914-bc59-56fdcf02ddc6, 380, 6879, 7286, 
62de0f32-3ad8-40af-ae65-12315ddc521e, 400, 6717, 6920, 
0ea95c26-93d5-4a27-adfd-60ed2862075b, 420, 6559, 6671, 
71d3af55-c6e1-4a74-890e-e9dcc896ecad, 440, 6405, 7130, 
808bdf9a-2765-40f4-88b4-0e6f66349d59, 460, 6254, 5460, 
26b64a7d-3476-4a54-b24b-7ed4bb66f4a1, 480, 6107, 5012, 
60bdf7e9-2fcf-4865-93a3-91e0bf3f9121, 500, 5963, 7135, 
1c3ccd96-ca45-42e8-8786-c0d16979d7de, 520, 5823, 6051, 
1efef814-1f77-48ae-8303-1b65b7b81739, 540, 5686, 5631, 
b5af78ba-8ce4-4a92-9b58-3c7a4a33ac03, 560, 5552, 6429, 
35946498-ee2d-477a-962c-2c5ca1935780, 580, 5422, 5867, 
64409292-eab1-4f47-b81e-b2dfad0460eb, 600, 5294, 5226, 
281e335e-998c-4588-a37c-016c36d2fae2, 620, 5169, 6114, 
667bdcab-33b6-44fa-9ee4-a7d80ea15f72, 640, 5048, 4964, 
1c5f869f-81a6-455d-bbb9-cedd01676ee1, 660, 4929, 5838, 
25f0f9fb-7fe4-4c1d-8b2e-3f4e26fb3374, 680, 4813, 5310, 
433b49ab-b1f6-442c-bda0-e21b6371eb9e, 700, 4700, 4968, 
75c64bc3-62e1-4079-8a98-df22673a61f7, 720, 4589, 4994, 
ed1eb63b-629f-4bb6-a983-8977b4cf75c0, 740, 4481, 4627, 
7ed21ee8-b05b-494e-b937-8fd6fe50cc30, 760, 4376, 5093, 
c995c45c-8840-416a-97b7-ae8f84fa00ec, 780, 4273, 4186, 
c3974bb1-9f2b-4a96-88e9-60ce7aa35458, 800, 4172, 3998, 
8f16a8c5-cf5d-4d13-8397-a390679da8a0, 820, 4074, 3414, 
94ae72dd-d965-4853-9839-6959f29ef780, 840, 3978, 4338, 
7252c20c-0509-4268-b840-7be60ebd25ff, 860, 3885, 3741, 
c0ab2f3a-84df-4b37-be49-a40c2ad976c2, 880, 3793, 3535, 
973527df-2fae-4b83-a825-d1fd0804586b, 900, 3704, 3628, 
d98966a7-ca30-4fc5-bdcb-cff0914064d9, 920, 3617, 3148, 
6bdbb77e-9380-4633-82df-acf223abe071, 940, 3532, 3067, 
4d806a03-238e-4fe3-b67f-4b03660cccaf, 960, 3449, 3519, 
0164463f-afdc-494d-9d0b-37714bdc9094, 980, 3367, 3178, 
08da1c7c-3a9f-4382-b640-b003c33ae41d, 1000, 3288, 3658, 
a09443a5-46ed-4c42-8d2d-8c8c335c3c1b, 1020, 3211, 3440, 
a07d4a5e-0944-4ac5-808c-3b285f8e4bbd, 1040, 3135, 2655, 
80817a5c-5c63-4342-9f49-41c92d229f68, 1060, 3061, 2611, 
588dd0d2-4200-4d7b-ba3b-f33b7bc8435a, 1080, 2989, 2837, 
aa2d413e-4406-4b67-b600-623f5a44ba7b, 1100, 2919, 2434, 
8f80c680-ab38-49fb-a301-de8f49465fe0, 1120, 2850, 3212, 
1f4eb149-5324-469b-946e-6c0403a9e710, 1140, 2783, 3102, 
c379f39a-6305-4cfa-89a0-7a29bebf5f5b, 1160, 2718, 2421, 
0dcde803-6ec3-4cc5-9c33-6e0123da8064, 1180, 2654, 2226, 
c43975b3-072c-40c1-903a-57ee972514b1, 1200, 2591, 2703, 
48be3f0a-2c1d-4248-9c05-0227e91bc40e, 1220, 2530, 2668, 
107beecc-eb5f-4549-a04e-5e99aabec224, 1240, 2471, 2376, 
5b1bc0c3-4324-4bfc-9dda-efc837666d84, 1260, 2413, 2600, 
48a929f8-8615-49b3-b109-1aa6bc8417ba, 1280, 2356, 2469, 
cd8e08e8-9792-4b31-b2a3-c3b96bd407cf, 1300, 2300, 1877, 
4776672d-3b00-4b36-9bfb-29e177ecd37d, 1320, 2246, 2130, 
24bc86af-9d23-4dd9-a2f6-a6cdc1d25a8e, 1340, 2193, 2415, 
f77f8a21-8abf-4e98-a57f-2a64e6914faf, 1360, 2142, 2148, 
b4c27e03-5997-484d-b6a1-cbb2e4db09da, 1380, 2091, 2432, 
43aea104-cdf7-497f-b373-5db2dcc219d5, 1400, 2042, 2335, 
93116ec0-2ee0-48b9-b00e-0a957aa794c6, 1420, 1994, 2029, 
59d9bffc-9105-4dd9-8d7d-a44af3a3b12a, 1440, 1947, 2235, 
7ddbef92-4a1c-4f81-b1ea-90c61e257e68, 1460, 1901, 2036, 
4ef4d3ba-21e3-42ec-8d8f-d3624defd092, 1480, 1857, 1689, 
54249f5c-e9b1-4940-9f1c-37aabb609f45, 1500, 1813, 1558, 
7f875718-1c21-4a97-a51b-663f08921f4d, 1520, 1770, 1790, 
c9cebe8a-bdb1-4b22-86cc-23125fffbaa9, 1540, 1729, 2017, 
5681bc93-be28-4ba6-aab4-31ae897c626f, 1560, 1688, 1923, 
d4203b40-8178-4a9c-8934-d0e33e5d1349, 1580, 1648, 1880, 
35c38322-a2b3-426d-a48b-9dd64e90423d, 1600, 1609, 1559, 
42269258-f664-4665-8584-2550b9f77f05, 1620, 1572, 1501, 
ebe90e5c-32bf-4749-ae1b-fd0bf03121f1, 1640, 1535, 1349, 
90db9ef5-bb1f-42d0-915a-c0ebb89d852c, 1660, 1498, 1342, 
09e92d8f-b59b-49cd-9c59-08c1812e735b, 1680, 1463, 1179, 
21870ff2-f9f5-4a48-ac1d-a3924ccb5c7e, 1700, 1429, 1389, 
e1c5b9fe-760f-4669-a732-f67638e135ed, 1720, 1395, 1596, 
af29f02a-3277-4d5d-bf1b-ec6adadc9bb6, 1740, 1362, 1223, 
f85a4662-69cd-4731-9183-7bd412ee1edb, 1760, 1330, 1154, 
75e3f949-7923-48cd-ab9c-a0cf783c9b89, 1780, 1299, 1420, 
d172c06e-848f-4c9a-bab4-d25788b8aeaa, 1800, 1268, 1491, 
3a6da729-28e4-4776-8bfa-0913b2d369c2, 1820, 1238, 1325, 
8645e436-8b04-4a55-b296-8c7ca7914f42, 1840, 1209, 1256, 
000e09b1-919a-43ef-a576-a23b30a16d12, 1860, 1181, 1030, 
c53b4dcb-834d-4f27-a683-cfc74bdcad68, 1880, 1153, 1359, 
fab41938-78c1-4655-8067-365ab5472064, 1900, 1126, 1271, 
668fa3fd-f544-4186-8fb0-793bb1e60c26, 1920, 1099, 944, 
1c6ae993-3baf-40d5-b229-ecf1defda15d, 1940, 1074, 947, 
d0fc32b1-c53a-45da-b596-02526d28fea6, 1960, 1048, 1057, 
fde09448-b979-4108-8a10-0ba0cbe75858, 1980, 1024, 1046, 
