87188a39-598f-4663-8dbf-0aa6b0829040, 4, 110, 110, 
e0a49086-6ab4-45a3-8ee6-152aaec402c3, 5, 117, 117, 
a9a230a8-441e-4503-b19d-ea8a3f75dcff, 70, 93, 93, 
2fec1551-f592-4c1c-b252-1cb1d86835d3, 370, 83, 83, 
ff2ccf7e-a81e-40d9-978e-d1771056b41a, 370, 113, 113, 
edf1700a-8f47-4563-b852-afefbfd67626, 379, 93, 93, 
04c08e6f-4029-41ce-8c4f-2182daaeb959, 372, 107, 107, 
614cce56-0122-4809-bdf1-1488b5a0547c, 371, 84, 84, 
e71dd44d-884c-4264-98d4-78f2b3d1a192, 375, 81, 81, 
a3d3d395-a070-4692-b428-2a30a67eba81, 372, 101, 101, 
e058b73e-71cc-48e9-bbcc-6f6732943653, 377, 114, 114, 
3ffa56a1-18fd-4e53-a0a9-10fc642fcba7, 371, 99, 99, 
1ca9ea17-1a67-4851-b2f9-93c32e7102ce, 376, 83, 83, 
e1fdbc61-cf05-41ac-a803-f215ecfda1ba, 372, 97, 97, 
8fc45526-3895-4dcf-abd1-036c4fe53b79, 424, 118, 118, 
24e90e50-c48a-4b0f-88c1-43b918327843, 424, 99, 99, 
afaaaa3b-068d-4fbb-bf8f-772b1a7d97a5, 422, 109, 109, 
6cd027a2-7e1f-482b-a617-2e3dd58a8a59, 421, 92, 92, 
3f6b4a30-ea7c-412e-8c7f-1dd97470823e, 421, 87, 87, 
bc71ed67-337c-4123-95a9-3bfa95bb25f0, 425, 118, 118, 
9b007fe1-e3ce-4b39-819f-d9c7bdb2f2fc, 423, 100, 100, 
b0f6b21f-b529-4e3e-865d-7f99ec75f145, 424, 82, 82, 
378d8978-89fe-46c4-a84c-d120aa0a368c, 426, 96, 96, 
c0fcefc6-e777-43dd-8289-41602588bff6, 421, 116, 116, 
e4f89bf4-e128-4ebd-a4d6-1117006852c2, 423, 117, 117, 
9db744d8-00b4-48eb-94ee-14f0498c311b, 424, 93, 93, 
7de53a37-514e-4dbe-adc3-c2757e75dd95, 423, 110, 110, 
55208faf-1e7f-48ba-a0dc-f9b3929efc24, 426, 101, 101, 
e713a81c-2078-455e-8acb-f4cdd4bc1c6d, 427, 110, 110, 
fdf10138-0f7f-470a-87fb-ea95e9366c2f, 426, 112, 112, 
66cca342-4f55-485b-9e9a-ca64e2be6dff, 703, 112, 112, 
afca1d7b-6042-4331-8e74-b8e98d3a2dcf, 705, 82, 82, 
c27486f1-ac27-4782-8c93-6db65324f1c2, 707, 119, 119, 
542d4b47-344a-4177-b5cc-3ab96f3badc1, 704, 96, 96, 
ad142f6f-a7a6-4166-a3df-e9ce25c89023, 704, 114, 114, 
8167440d-ae33-42cf-a0ad-da4b4b326568, 703, 108, 108, 
c2a08fe9-68ee-4e37-8565-b7da4d6ca915, 709, 114, 114, 
f2971859-7eff-4ac3-97ec-5e4d72ae304e, 708, 85, 85, 
bb6cf077-d5da-473d-82e2-f8e2346ae25a, 709, 118, 118, 
b1b1981e-fedb-4839-9128-0c9e1f58f0b7, 1020, 114, 114, 
c6779c01-4f34-4194-a28e-61d2273e8e93, 1018, 105, 105, 
50409970-6713-48f5-a4a1-6cb7e93dd0c7, 1020, 114, 114, 
e0ead598-8406-48f3-a779-894afd7af61b, 1015, 84, 84, 
4649e8ba-aa08-4d53-b25f-9f0eea8aeeda, 1017, 100, 100, 
c9d35cf8-41de-4d1e-8006-f93a2ef13b4d, 1016, 104, 104, 
55295b57-3f7c-4bd9-8aeb-3045ddf20c88, 1016, 98, 98, 
19d9dad9-249a-4bf7-84d4-7aaa22dab453, 1016, 105, 105, 
bf68ab65-9314-4a67-98c2-cf230ea1ce09, 1016, 117, 117, 
dd71bf60-7afc-4cfe-98fd-14575a63c17c, 1018, 113, 113, 
e7422e19-b478-45cb-9511-fec6102cacd6, 1020, 112, 112, 
9031b144-e929-440b-9c3d-3574b2f8692f, 1021, 98, 98, 
1837ebe0-3ce4-479a-a503-123442a591a1, 1020, 94, 94, 
31604dcd-62f9-4476-9b62-a10fef7e6555, 1017, 83, 83, 
1b900762-ffad-4c9e-82a1-4be78bd05b92, 1286, 113, 113, 
e5ea4c2c-64e2-4aab-a47a-5a7a40b4ad13, 1290, 109, 109, 
321c24a5-38f1-4294-aedb-96270c504b8e, 1286, 87, 87, 
e882cb1c-8b85-4561-bab7-1368306804d8, 1283, 110, 110, 
770a4d40-a417-472b-a634-01c52f64f41a, 1288, 92, 92, 
06952049-0df7-486e-9294-b24eff15f8d0, 1286, 102, 102, 
77d086bd-8511-4cab-9c09-8162a0345208, 1289, 94, 94, 
afd76572-ce1e-49df-83c0-3e1abca424c6, 1285, 98, 98, 
bcf2ff51-b9c8-4659-8ee3-49c221abd06c, 1290, 88, 88, 
3de957a8-7f71-4566-863f-49d99f4004c5, 1285, 108, 108, 
1fbaebeb-c71b-4935-841f-9fab75814ba5, 1291, 119, 119, 
6750fe37-2ea0-4587-9a10-6511459b703a, 1284, 104, 104, 
e3eaa217-e94b-4863-83e9-516c9e8ea42c, 1287, 100, 100, 
53f10f23-59d1-48ed-ac2b-ff1e55a9be69, 1381, 87, 87, 
e9b28625-387b-4ab4-b899-3f031cb38a85, 1383, 103, 103, 
52090f12-e9fc-476f-9b38-fa5da42257d7, 1379, 92, 92, 
9255fe8b-85c0-427b-b59a-d9ad58f31fe5, 1374, 85, 85, 
122a35a2-4064-4de2-810f-12a9e8ba3324, 1375, 107, 107, 
f125f312-2903-4f87-836d-66c7330d6ee3, 1532, 108, 108, 
f1cb09c6-56ac-46fe-a3b2-e3e1f8733ce0, 1538, 109, 109, 
04f1cdc0-9b9a-4cef-b233-ce6ae128a7e5, 1530, 96, 96, 
79dd8c0c-4782-45e4-b026-7126acd459f3, 1538, 87, 87, 
4fd86bc3-2e4c-4639-9a3f-55ef98a4c17b, 1535, 104, 104, 
5821bf41-1ed0-497b-b562-b7c6dc1c383e, 1604, 80, 80, 
8c58995f-a9f0-4944-bdc7-621bdc0ee113, 1602, 88, 88, 
91e510f9-abb1-4156-8221-29509f83df68, 1604, 105, 105, 
37fd1ac6-46e9-4485-aeb4-710c05f6a0d9, 1600, 108, 108, 
1f983221-b0d8-4a87-bbdd-1f7327278202, 1606, 113, 113, 
d02009f0-a0c6-4757-b2e0-87328b6bb1ac, 1602, 98, 98, 
f2134c88-c665-42b5-b048-b7da5d8fc7ef, 1677, 83, 83, 
ca5b96b4-fa7b-4d42-b02b-870276259765, 1670, 118, 118, 
3fe84395-30d1-4689-9644-e8875e7b4753, 1672, 103, 103, 
f767d786-e544-4483-8077-d919f4a95ddf, 1670, 119, 119, 
43f95252-1113-42f1-b145-a03b7dc77805, 1674, 114, 114, 
ae358015-b290-4196-a981-2aa5e59afeb3, 1778, 88, 88, 
3d3ed411-1356-4961-bef0-08f23c9bfca1, 1781, 114, 114, 
8edbf893-be22-4d39-877f-ab6406a9006c, 1776, 112, 112, 
aa4a1d7f-dd03-4a0c-b377-b3ce686034a8, 1780, 94, 94, 
6ebc0526-82d3-477b-8b3f-2375d66734f6, 1777, 99, 99, 
0f9bd183-af86-4878-8bd4-34144e59b9b2, 1773, 108, 108, 
a657a1b6-34a9-48b8-a869-fc5900472af5, 1775, 110, 110, 
c4e22551-30c4-4e7d-94b3-7da476303bd8, 1779, 115, 115, 
a78b7705-dba6-409a-8c39-0f7f0118eaa6, 1777, 98, 98, 
acc4bce9-5f54-42ef-804c-631b413548db, 1782, 112, 112, 
50665795-8254-428d-a2a6-aee1db8421a9, 1775, 109, 109, 
104bc042-3a86-467d-a7b2-140b3f070da6, 1781, 112, 112, 
05515a4e-c401-41ac-b75d-acf197b51600, 1780, 81, 81, 
