362e8e1f-b4ad-4dcd-bb5e-198e812f842c, 0, 2000, 2000, 
bcf841ed-b4f0-4296-9b1d-e2d4eac29965, 20, 1990, 1990, 
6307f345-81b5-46c2-baca-c18fd7018243, 40, 1980, 1980, 
c0796055-7dd5-42f6-ae28-0574fac15248, 60, 1970, 1970, 
524daed1-d040-4c37-9e7e-f19e4be695a1, 80, 1960, 1960, 
25e36d60-7592-49d1-a09c-0f3993c2a674, 100, 1950, 1950, 
ef68dab4-741e-49b5-bff4-6f697d150827, 120, 1940, 1940, 
944a1685-c7a8-4de6-8a4d-5e3693bcad88, 140, 1930, 1930, 
46aa182d-ab7e-487f-adc8-eb6c91c2eb80, 160, 1920, 1920, 
fd8d7a74-a35b-41f9-b5b5-ac7ca00ded22, 180, 1910, 1910, 
38f60e4c-4194-4920-be15-a3c18559034c, 200, 1900, 1900, 
6c128383-dc18-47bc-9fc0-c344f6f51240, 220, 1890, 1890, 
91ac4bf4-f957-42f0-86d6-3c7e7a5ba2ec, 240, 1880, 1880, 
f8f3cf27-aaed-4c08-9754-8737f1d4326d, 260, 1870, 1870, 
e930fec8-9cc1-4b00-ba6b-5cac7975ea59, 280, 1860, 1860, 
40429c00-4295-4946-9e86-1e8eda38a899, 300, 1850, 1850, 
7d2da9f7-6e3b-4ba9-822f-6f0e008400ff, 320, 1840, 1840, 
c2c2b123-ad09-41d6-bac4-919cf939f838, 340, 1830, 1830, 
2da97914-c5ca-48c4-9a69-8696c37fb419, 360, 1820, 1820, 
36a70ee2-427e-4176-bb03-051bc6b76dc8, 380, 1810, 1810, 
df9799ee-969e-4efd-bc7e-f7d9c64945c3, 400, 1800, 1800, 
7ec61d70-ab43-456f-b036-a28179cebbe8, 420, 1790, 1790, 
6b94435f-d318-4102-9bb2-ce072e9958df, 440, 1780, 1780, 
45dc9d87-6f86-4dda-8d55-4c886c060800, 460, 1770, 1770, 
fcfdf824-f432-46f1-bb9a-949c304b8d64, 480, 1760, 1760, 
caf521df-76a3-4cd4-9b4f-3c4b29b96171, 500, 1750, 1750, 
049caa98-2ac7-46c7-b9f9-a32c2811866b, 520, 1740, 1740, 
3370494c-367d-41c2-9f55-8a9d61457f61, 540, 1730, 1730, 
35d61a74-da61-4d64-8f3d-ecb4d9cb575f, 560, 1720, 1720, 
2c65122a-56fb-452d-948c-eab1ceaf7a1d, 580, 1710, 1710, 
3eacf34a-2a5b-41ad-a20a-057dd06ddf75, 600, 1700, 1700, 
46f23f4c-13b7-4dd7-8cb1-e874b1d6e0d7, 620, 1690, 1690, 
870d35a6-2c4e-4131-9e77-bf5ce7cd1024, 640, 1680, 1680, 
90c82f9c-d95e-4f43-b2b8-7f806d62d298, 660, 1670, 1670, 
fb7a9669-b66c-4d43-ae97-1e94ca8315bd, 680, 1660, 1660, 
797e3dd9-094a-4de5-a583-4819cd7830e2, 700, 1650, 1650, 
36447ff1-bea8-43c4-ab2e-65030306d227, 720, 1640, 1640, 
a5da34e2-7e25-4528-af4c-e871ad77605c, 740, 1630, 1630, 
1233b5bd-a628-4677-9554-9b03bec15fc7, 760, 1620, 1620, 
4d9fce8d-e414-4518-a989-76cee0a792ca, 780, 1610, 1610, 
