2bd4db0a-78a8-4c8c-a9fc-8a659d9ac4e6, 0, 883, 752, 
06f9081a-eb83-4ad2-b47d-edc489b0c6ab, 20, 914, 1079, 
5af51139-0b65-4eae-8c2a-1fbdf82b4a5f, 40, 1144, 1226, 
55885aa6-d802-48a7-94b2-d4f8726ecb20, 60, 1158, 974, 
15ec4755-905b-4b57-a834-070139f42f58, 80, 1151, 944, 
d50e16ae-a19c-4818-b04c-e033d351501c, 100, 1122, 1280, 
ad513c83-bc9e-4afc-bbab-ae3f57952994, 120, 841, 997, 
f52f0a6c-a55a-4042-ba59-07f763a70c21, 140, 947, 917, 
a872d2db-d12b-46d8-84b7-c9b172a2b5a1, 160, 1025, 879, 
a7ecea16-e030-477f-ad29-f8f43581229b, 180, 836, 729, 
9e84fb47-69df-4ca0-b161-5ae568c23e42, 200, 1141, 981, 
a55ce552-ccd6-4c1a-acff-245334fc6595, 220, 905, 872, 
0ce62082-387c-4469-94a5-3bd2c2469de1, 240, 828, 843, 
7d7d7fdd-64ac-4a66-8e95-d74dc5d3b7fc, 260, 923, 821, 
f67138d6-c206-468f-89c4-fefa93875270, 280, 992, 1080, 
8ef675c9-b8e3-4964-9269-b0ff804ac6b0, 300, 1052, 1140, 
328a33c9-f7a7-4451-a442-bb423734f8d2, 320, 944, 790, 
b99bcf65-8dc2-4ebe-bc92-ac804c2b8031, 340, 962, 977, 
3c96c0c0-c0cc-470d-86c7-1c03f6f1155e, 360, 855, 738, 
55839589-3a10-4b19-aada-a89feff3eb9a, 380, 1053, 1157, 
fdc9f417-117a-4c42-8579-a8781cd9aadb, 400, 993, 988, 
bb58cabe-0d15-4cd4-b157-c9eab007bafe, 420, 1017, 956, 
75716d0c-5382-4f81-b585-10a5c32ced93, 440, 1198, 1194, 
687540f0-25ac-4855-b1ec-b2638217aedf, 460, 956, 905, 
02db772e-a2e3-49a2-bd01-73d0d7896555, 480, 1169, 1289, 
a9589247-1990-4d4f-b616-771c45a78974, 500, 1100, 1238, 
2b72fffd-71f4-4185-9da8-701e96f92a22, 520, 875, 810, 
d7440a56-ff66-45ba-b0d8-c6c110e24bb3, 540, 1038, 1165, 
431ea315-bff1-4a0a-bbe8-89a92d99bc7e, 560, 868, 887, 
8cbbcb52-221d-4515-9314-037d6cd89c73, 580, 801, 798, 
369b9a3e-86db-4ac4-ada9-179b256f8bf1, 600, 1180, 1273, 
0dcb601f-9dbd-4177-ae5d-00db89a84553, 620, 852, 708, 
c1fd9715-f52c-4ed7-b91f-b17a447e380c, 640, 1036, 1199, 
71bba214-af19-48b1-ae79-b88d4e1bbf4b, 660, 1026, 1189, 
8f4fe312-817f-422d-86a5-224ee7212c32, 680, 997, 1112, 
1cc8e4f3-e11c-4fef-8aca-dbf1520cd270, 700, 1155, 1201, 
91892d6b-227b-4941-8e3d-2265d694c0d5, 720, 1083, 1157, 
7550dad5-0950-4849-96f7-ec12cbb6feb0, 740, 894, 1052, 
86100433-aac5-4134-8cfa-18e9e432efbe, 760, 1075, 1199, 
ebba84a8-adea-4c2f-a0c4-a8de92abc575, 780, 1171, 980, 
0144ad09-cf6a-4d4e-b079-4fbd23495c34, 800, 923, 930, 
19ac3360-9a98-4ec5-8e4c-fe0da6f3cc43, 820, 881, 749, 
d16a4ded-09de-43f1-a716-8c721f7bf0dc, 840, 1087, 966, 
5168c443-378f-4a75-bfc0-1940a736c2d5, 860, 1060, 883, 
43d12222-e54f-438e-8ff1-9e3ed933c740, 880, 1186, 1111, 
1a32880d-be2a-495f-8b9d-7e0069c12a48, 900, 1078, 1238, 
9644028d-1c2b-4ac2-b7cb-1359f979fc20, 920, 1007, 986, 
5b616b75-5568-4f9d-96c8-e1c88fd48ee8, 940, 860, 760, 
21574474-2039-4283-9b48-41952a5ae2a7, 960, 1125, 932, 
5396455d-c2c0-4100-a3b6-9ca05d6d8ae6, 980, 881, 1046, 
fe500e0c-fc5b-420d-89f8-e5e43f218ee3, 1000, 1155, 1265, 
fbd35033-8eec-4b29-bacd-08a5213888ee, 1020, 808, 724, 
bbb11bac-a1d4-4752-a19e-cce2fb59fe23, 1040, 1092, 952, 
def294f2-5331-4ae0-97e6-2fbc66628b23, 1060, 812, 724, 
d524a65e-51de-4d17-86df-fcc8c1f73440, 1080, 1175, 1023, 
cf832823-d643-43ae-af5d-de7c963366c7, 1100, 1176, 1060, 
d2ea3ff0-5510-4723-8242-7d74c08725b5, 1120, 977, 1014, 
d9fe1e30-79a9-4b38-9412-179617bbf5e6, 1140, 888, 914, 
6df37e6d-2eb5-4c2f-8f86-8e35a10e9d93, 1160, 1070, 946, 
70b5d768-7335-4c6a-97f1-3d34d5415561, 1180, 813, 885, 
f66fcfb7-cf08-429c-8cbb-9212604d0576, 1200, 907, 1028, 
6c9b1205-a0fb-4eaf-a658-a701fdad4eef, 1220, 926, 895, 
5f889013-4984-442d-81e7-5ca3c64d4b40, 1240, 922, 961, 
97388574-699b-4e7a-9057-e5a1afc787e0, 1260, 1038, 919, 
46cba090-5689-44f5-9815-e3f63b5136ee, 1280, 1130, 1038, 
54a64e98-a0e5-442e-b8f4-ba06d8497e12, 1300, 914, 740, 
