5059f9e4-d461-4fe4-9d1e-63271e1941c0, 0, 21, 31, 
8bc5d746-cf67-4b52-b524-089d81a62bde, 20, 21, 31, 
88410164-e5c2-48bb-8986-b800f4c3f23a, 40, 20, 30, 
aa5a81a0-7554-4ddd-8788-8f1fcdb132b6, 60, 20, 30, 
97471270-3a12-45bc-baff-85915be81e09, 80, 19, 28, 
056db369-11c9-4978-b538-a5409e73abeb, 100, 19, 28, 
6c2c6440-7ea4-40fb-925b-55f0644fec7f, 120, 18, 27, 
89949cd6-189f-461d-80d2-dc218972b6c7, 140, 18, 27, 
55a05c97-e0a4-416e-a139-6e77e8f80957, 160, 17, 25, 
013a02fe-6b74-4f05-8e79-8fe885ea3e1c, 180, 17, 25, 
b6b8b016-f732-4b79-b962-a19232489f6f, 200, 17, 25, 
a53b8c68-13f2-4346-a0ca-750113389739, 220, 16, 24, 
659dae74-849a-4157-932b-63308bdb3860, 240, 16, 24, 
480c7fc6-00e4-41ae-87fa-34d65f2c7216, 260, 15, 22, 
e2712e8e-ed0e-4943-9c62-254f5e9c725b, 280, 15, 22, 
888ad0f4-ad5c-407a-a90f-9436e9ed7d24, 300, 15, 22, 
146bed27-710d-4e50-9412-d38062a5d683, 320, 14, 21, 
18fb8f31-95f3-4d8f-91c0-8b47fa6b8c04, 340, 14, 21, 
f418e067-0885-4b2c-bdc9-33665ddce1a2, 360, 14, 21, 
d362e459-2818-4502-8503-2d07afac7f68, 380, 13, 19, 
32454547-e487-44e0-95ac-0d5826e26627, 400, 13, 19, 
47c385bc-24a3-44a0-ad95-b7f3f7728dc6, 420, 13, 19, 
751803e1-5c0e-478d-a9ac-95382d989051, 440, 12, 18, 
facb6f8c-d2f8-47ad-911f-eb9cd94545a2, 460, 12, 18, 
01b73fdc-1bc3-4e83-91a7-488f805c3260, 480, 12, 18, 
1f5d03d4-4af8-428d-b179-cbd5449d4dd6, 500, 11, 16, 
0077ec17-ccd8-4082-98f4-66ef10e244cd, 520, 11, 16, 
5cd33937-c85b-4ddf-988f-f983012634de, 540, 11, 16, 
2fc9fb32-823c-48cb-a704-077ecb2c273b, 560, 11, 16, 
4a17558f-ddf2-4870-a41f-6d7c83f26247, 580, 10, 15, 
ff8f4ab8-d721-496a-b75d-a6d639d4869c, 600, 10, 15, 
7e5e9d26-657e-4cb3-bafd-b51583c88276, 620, 10, 15, 
206cdcf5-33b9-4408-9eb1-7329f663b5c2, 640, 10, 15, 
c0091ab3-12fc-41f2-9e58-c775c7c726ba, 660, 9, 13, 
c0a4c913-6b0c-46e4-9847-d48a05492125, 680, 9, 13, 
357fbbe1-8319-4a64-802f-95f864967e7c, 700, 9, 13, 
df780c4b-d10c-4833-b3ee-5055f5bb9df6, 720, 9, 13, 
b6953449-e0d5-4e3e-b040-76306ac3bbe7, 740, 8, 12, 
86ede26e-5143-4928-aef6-342896f1a757, 760, 8, 12, 
0024aa32-13d1-4ef1-8548-df4103b9c6c2, 780, 8, 12, 
0a70d880-1cc7-460d-bd13-f5570baca163, 800, 8, 12, 
0506cf5e-3d1b-40e0-a93f-d67784fb1a94, 820, 8, 12, 
857572e0-8a93-4b44-9c0e-c66c2a0c6e49, 840, 7, 10, 
d7a421a5-9f2b-40ec-b058-35f536c18a1d, 860, 7, 10, 
6007e4fa-d4e3-4ceb-9943-d19b4a60bbb0, 880, 7, 10, 
500a779e-029f-4c86-bab8-19ec0374c829, 900, 7, 10, 
85411ac0-e06e-49c3-82f1-b44f7dcf52e7, 920, 7, 10, 
ff690b8f-83a7-4cba-9a0a-2cc54ce683ee, 940, 7, 10, 
9172ecf5-c20b-4b4e-bf4e-083eae7bab86, 960, 6, 9, 
6635d47a-0ba1-4f53-b041-7244eab9615e, 980, 6, 9, 
48ecd3c5-43d9-4c22-ba84-ef87fdd151cc, 1000, 6, 9, 
204724ad-be32-4fb9-af24-fedb159d3d7f, 1020, 6, 9, 
74913c5c-2ff2-4860-8a31-2252cb182fcb, 1040, 6, 9, 
8078c5c9-05d5-4928-af4c-18beff7be7bd, 1060, 6, 9, 
fc837eee-9404-4e70-9e9b-14f2443e5f61, 1080, 5, 7, 
2fd98624-4d7a-4d51-96af-4b9fe0158336, 1100, 5, 7, 
a479ac13-db30-447a-8264-21329aa5a69d, 1120, 5, 7, 
13f0746e-9394-4424-a963-ba143ec82835, 1140, 5, 7, 
