c7e1a81f-5f1a-460d-aef8-f44e1d938ca1, 0, 906, 906, 
cbde3e6d-64aa-4456-a769-7ea5c60de37b, 0, 899, 899, 
fdf671d5-a149-4fe9-a586-f4f18fa5616a, 0, 954, 954, 
5da40907-d77c-45fd-a1ac-93e273fd2e01, 0, 862, 862, 
132526c8-8f56-4f6b-8e40-f9f6182fa86b, 0, 929, 929, 
9838562e-f5cc-4ecf-9c6c-bd2348f166d0, 0, 1156, 1156, 
0be7c508-608c-40eb-9830-79d299c14d7a, 0, 817, 817, 
4284e7da-bad8-4e93-8afc-553f46af0142, 0, 1132, 1132, 
eec34522-1b1b-4640-a756-9541cb0448b7, 0, 1176, 1176, 
d5cad1a8-2e95-45bd-a926-e0d1df23bb72, 0, 825, 825, 
debeb69b-4e95-4784-a543-a42979537819, 0, 1105, 1105, 
a1b9bf0b-522b-4445-9995-694c3f7e6ed4, 0, 1078, 1078, 
50d45a3d-5c95-4d8e-b813-fe8bca82e523, 0, 1080, 1080, 
95e8f0d8-62ea-4f31-8856-d34026ff1f41, 0, 935, 935, 
b57dff1e-e6c5-4063-8379-71910513d574, 0, 1097, 1097, 
9ec4ff7b-73a8-4fff-a888-e9c1683de2fb, 0, 821, 821, 
7d755eb8-e2ae-4052-aaf8-0c3325774ff0, 0, 865, 865, 
b8b376e5-35db-4ce8-8156-b44f1293d188, 0, 1178, 1178, 
9dd0a529-3fbe-4355-bcc6-462535be323a, 0, 1126, 1126, 
a786c799-5289-450f-8c33-63e7dd9253be, 0, 1142, 1142, 
e10e8834-ee2a-4e05-a76c-ebe7d9627d30, 0, 1022, 1022, 
c4157930-60ff-457e-ba17-61079b86f886, 0, 843, 843, 
d558a150-bc6c-4aef-9691-ec47755e6e88, 0, 1115, 1115, 
e87f061f-504f-4c6b-b678-7ae60fb30f71, 0, 1147, 1147, 
ffad3d3a-8d6e-482c-b8ca-6212c6287f3c, 0, 927, 927, 
f33bffa6-2ae9-4a12-9505-a8af0324dc09, 0, 1166, 1166, 
cf9435ea-804b-4b82-adec-1602f8f212f2, 0, 999, 999, 
42f225e3-292a-4898-98c2-404b97453170, 0, 825, 825, 
73d57961-4212-4c02-94dd-f7184f6d8784, 0, 858, 858, 
6006e22d-3fb5-4c2b-baf6-d04fb837c652, 0, 1147, 1147, 
8e6c9306-7d6e-41f4-9222-99203b67307d, 0, 1191, 1191, 
687dd880-2988-4dc3-8384-3cc82e531b1f, 0, 1174, 1174, 
6c5b5752-df65-49c8-bcf1-55c5aed27edd, 0, 806, 806, 
ad38ed5d-7d53-4a6e-bde1-b6d3c2e34cb9, 0, 975, 975, 
cc2afa49-aed9-443d-9013-6e031022ae1a, 0, 1060, 1060, 
b62e84ff-3ebf-4f7e-ae80-f45ee41aa5a7, 0, 1135, 1135, 
91241e7c-34b7-4431-8608-6dcc6a050204, 0, 1194, 1194, 
c84fb7ba-22af-450e-805f-4ec38c8d14c6, 0, 1111, 1111, 
de2ab92e-9cd4-4cb9-bc24-e89f27344240, 0, 1149, 1149, 
b3e409c2-cbf6-4eae-b50c-a94743dc696f, 0, 1195, 1195, 
7e10e7a7-4557-4af3-8bfa-a71be38e365e, 0, 966, 966, 
bdb9a06e-7d68-4a29-b6bb-736a73339f0e, 0, 951, 951, 
34a63d25-2c14-45e4-b929-422200e909e5, 0, 1086, 1086, 
00326617-0eb3-4522-8a1c-3c21d0877ca9, 0, 1140, 1140, 
9ec382f2-b780-4924-abfc-fcaa0d27fe49, 0, 1096, 1096, 
9ab46747-c6b7-4703-873b-506358114d7d, 0, 1198, 1198, 
5d7685e0-bbfb-4fd8-85b1-9b77cfa3e127, 0, 948, 948, 
3335816e-98b5-4ddc-bf8e-44eb1cedb72c, 0, 1060, 1060, 
dc905797-d58f-4982-9f72-fbc88c628dcc, 0, 1082, 1082, 
0f9ea38f-9184-4079-8022-14e1bc5f2ff4, 0, 902, 902, 
132fe1f3-bd01-4f8b-8a4b-be0eb3a33542, 0, 874, 874, 
9e90b791-31be-43ca-8325-3f04284a9288, 0, 962, 962, 
aa45c508-c81c-4348-8cc6-a86c46168201, 0, 1045, 1045, 
86165ff4-f77e-4302-a5c8-2b091eff2826, 0, 989, 989, 
dc908d48-fbd2-49e2-aa6a-df097b3ae105, 0, 1147, 1147, 
f97c57aa-adf1-4973-8bce-c70d0dc6ee69, 0, 1001, 1001, 
36da30ec-6b9e-4d3a-a652-e643c1667963, 0, 1184, 1184, 
a3908d73-d605-4e2c-806f-516e92f65090, 0, 1163, 1163, 
185239a9-d05c-44fe-a140-e5e78df103f7, 0, 841, 841, 
2fa8eb92-5da8-484b-aa42-de238b6e2b4d, 0, 807, 807, 
51f88f10-e20d-4a11-af35-d4cb9fe3e081, 0, 1006, 1006, 
8e4e4a30-62ec-4b3b-9b70-83274696d7a2, 0, 922, 922, 
dce95db0-9968-4b87-b895-cd665667cb3f, 0, 975, 975, 
3fe47d37-d6c9-4a7a-8266-2f6db3c8bf4b, 0, 865, 865, 
c9b850d0-bbc1-403d-a9ee-95e3005a8fe9, 0, 1118, 1118, 
ebf40783-42c0-4616-8f95-03adb125ad4d, 0, 1158, 1158, 
869ae094-9ad7-4b09-8c9f-db63c9ab7646, 0, 815, 815, 
151f3393-e6e9-4308-bead-49eaf6f6e273, 0, 803, 803, 
bd322e57-4095-42ff-82bb-69d65d938c2c, 0, 1053, 1053, 
1aa399a1-1a01-40df-8eef-ae68067ffaed, 0, 844, 844, 
d74932d2-d1ba-4b69-8f8d-1b8b7eae81a2, 0, 1032, 1032, 
7df245d9-9956-44df-8dc0-86a4ef1756a1, 0, 960, 960, 
602f6899-92dc-4b47-94a5-efae449452b8, 0, 1007, 1007, 
182f57dd-3a9f-46cf-92d3-7d33e9e441f1, 0, 910, 910, 
9c9ec252-213c-4102-a6ba-c5815a9cb6b1, 0, 945, 945, 
6e9fbe02-990d-40d3-b157-f569ef1e972b, 0, 891, 891, 
acdf124a-d323-4c5e-8957-16fbe2c7ccfd, 0, 858, 858, 
4d33b26b-af12-4e99-982b-af9288efa2bb, 0, 852, 852, 
f2f00f78-4ff9-43cc-b369-9eebf14d4b01, 0, 994, 994, 
03b926ab-f7a6-4d1b-95d4-cd2c05909b24, 0, 1045, 1045, 
4f01eaab-3bee-4b59-aee3-87900c0fcced, 0, 1083, 1083, 
adbd9783-11fd-45bf-8b74-5867d4f63de1, 0, 1018, 1018, 
1fc23bab-0e3f-4a17-ab00-c15edee2e44e, 0, 1108, 1108, 
a93af591-0ad4-4eb5-b4a0-3cde05c0635c, 0, 954, 954, 
531019e2-fb08-4762-8c0a-d8125e74a9a4, 0, 889, 889, 
2915a5ac-1bcc-474f-8f32-8be7046a61e0, 0, 826, 826, 
8a0a118d-0bc3-46d3-b04c-781b7b0488e1, 0, 1167, 1167, 
28934e3b-e8f5-4a50-a4fb-37a06784b346, 0, 860, 860, 
5415802d-2c0c-4208-a5bd-3a0df335e72b, 0, 974, 974, 
a86cc3c3-4d39-403d-ade9-a3274c47bb25, 0, 1159, 1159, 
43f42fef-eb17-4406-9dbc-9ea6da84385a, 0, 942, 942, 
