5f5134c1-bfb4-459e-9865-65fb10b27a37, 0, 108, 54, 
7dffe8dc-4abe-4f04-8975-c27180d773b6, 10, 105, 52, 
c517dfa7-61e7-402b-9ad8-a49cf4a5feea, 28, 103, 51, 
a77d45b3-c435-4510-a1cc-34cf7b51843c, 28, 100, 50, 
0d3cfb50-61d1-4f62-ac7e-2dac63cc202c, 52, 98, 49, 
598de606-1434-457b-9c81-ffa3148bb824, 62, 96, 48, 
093fd0bd-43d1-454f-b0a2-43e5fc532adc, 104, 93, 46, 
97e310c1-1b14-4082-8bfc-c5a8a2821650, 130, 91, 45, 
affa0904-88c0-4fa8-87d8-6841c3b7f7e6, 142, 89, 44, 
73de691a-1efb-4c7d-a7d5-44723d2e765a, 149, 87, 43, 
a95f7a84-a7cc-4116-b5e2-c0f9dd2c6ea7, 182, 85, 42, 
0c24532c-9f4f-46c4-acf2-3823b2ce165c, 205, 83, 41, 
7b48fa63-f70b-47cc-83ad-e0aaf13529f1, 219, 81, 40, 
49927dd5-ab4f-4240-926b-d6df73d722b6, 248, 79, 39, 
81dbaad7-70e0-4f22-97aa-1f10ad19b1c7, 295, 77, 38, 
86afb72e-add1-4764-85f4-e95fc1a6f693, 298, 75, 37, 
6b954b02-fc52-43bf-88d2-21b4c40307cd, 328, 73, 36, 
a0bc9f03-4e60-4886-b1c2-60f36a85d4e2, 354, 72, 36, 
5b1f1725-1306-4869-b426-22bf02b73e30, 356, 70, 35, 
db8dfcb6-4997-4c68-b91c-366bf3be6569, 405, 68, 34, 
d7793d58-23d7-4d26-ab65-3a0339f84f5b, 432, 67, 33, 
2bb973b8-e921-4d85-8946-b20ee478308e, 447, 65, 32, 
c2e2f9aa-277c-4290-a2e3-bc07630b7be9, 476, 64, 32, 
3ffdd174-2382-4c7c-b422-44836adb1eca, 477, 62, 31, 
2ffff4ee-6899-4fc4-be79-a23de0399601, 502, 61, 30, 
8edf3453-41af-4441-9656-aa7ad1320cc1, 534, 59, 29, 
fea922d9-f36f-4b41-9a6b-21506b7756f4, 573, 58, 29, 
b87deecb-9bd0-4e45-beeb-93eab27ef803, 592, 56, 28, 
c070c79e-716b-4566-af9a-b80087ae7509, 627, 55, 27, 
09e0e009-a785-47c1-a2f5-a9a1bb83bb85, 674, 54, 27, 
555795a5-b19f-44c9-97a5-2fe54540d68f, 711, 52, 26, 
fcf23fca-21a9-4801-94e2-d2bbe6fc6df0, 743, 51, 25, 
7dc812a0-b963-4bab-b6ba-55d2768ca0bf, 783, 50, 25, 
f19f21fd-c574-4bd4-96d7-1a7747d90694, 790, 49, 24, 
b4499c91-cad6-4cbf-9f83-dee39d6339ff, 831, 48, 24, 
14b3739e-944d-480d-bd8b-d87f36878941, 850, 47, 23, 
509fff43-c76e-4f24-8405-4f37404aa3fa, 883, 45, 22, 
73e15007-1926-481b-ac43-c59267f20a9c, 903, 44, 22, 
0d66f532-e4c5-4e2b-8a4c-3c20d8d420df, 922, 43, 21, 
99e29e82-8c1a-49ae-88b2-33949e368dbf, 963, 42, 21, 
704f2da2-46d2-4779-b8d3-968ae07d8d1f, 993, 41, 20, 
be8f5076-4ff2-4989-a6da-e7ddc167a53f, 1007, 40, 20, 
a02dc10d-f7bc-4a64-b8ef-2f9b3ead19dc, 1043, 39, 19, 
94f60112-fa62-4838-a98f-c77ce0b8b197, 1052, 38, 19, 
029f38c3-d089-4d70-b6f0-9c3c85f29a9f, 1058, 37, 18, 
77dfcaaa-6c1c-4066-b2e0-73295215e0ce, 1064, 37, 18, 
733dcb15-4373-451d-af6c-0b626ca3b64c, 1111, 36, 18, 
6f9d6c7a-333c-42f4-a325-fd9bf415641c, 1128, 35, 17, 
a11febfd-43eb-455f-a8f1-71835ac1e4b9, 1171, 34, 17, 
