5901bc61-5e11-4ab8-b766-abba091ffc38, 7, 10, 10, 
8f706e44-c522-4ebc-a984-7ee791401924, 378, 10, 8, 
6a1c3a40-f191-40d3-b83f-cc88761d3638, 378, 10, 10, 
0d33397a-e5b3-4b4c-b3ba-b286f0f9c794, 381, 10, 9, 
bdc1d4bd-a486-4515-91ba-f946365c929f, 376, 10, 10, 
d02bb763-018d-43da-b7e0-5c18f2808ad9, 385, 10, 10, 
dd0067a2-963a-424d-8404-8d6ade650311, 384, 10, 8, 
fc417184-2073-4108-a747-18997fa969bd, 385, 10, 11, 
a1c95406-0ad1-484d-906b-aec8465a6281, 384, 10, 9, 
cd40bd2a-eb0a-4005-ac8a-f883829e9a9c, 380, 10, 9, 
1a333cf3-49bd-45da-b9f3-7ef9c0af5158, 382, 5000, 5189, 
9d4d8e55-ea76-4590-8e12-848dc8d43bdc, 536, 10, 9, 
f07a5ae2-5c8f-48f7-9798-bed977e2f54a, 538, 10, 9, 
8a43f433-10c2-409d-8a8e-d6c0a9b39d07, 531, 10, 9, 
4377fcc9-226d-4762-9c10-b2ca8a0a263c, 535, 10, 10, 
66ab18b3-a7be-4f84-b6c2-a79bfd7f616e, 535, 10, 8, 
eced7897-8d55-4488-8af2-92751f92ba64, 538, 10, 8, 
b2c0591c-c746-4c2a-97c9-ffcd881f21c6, 531, 10, 9, 
b55172a3-144a-46c3-a862-d3ba9c4dad82, 532, 10, 10, 
4c39b585-2bf5-4246-bad3-90303f94713c, 531, 10, 10, 
244203cf-91cd-46e1-a5a3-24428cac65a9, 536, 10, 10, 
d6e1e42f-2dfd-4a68-8bd8-806066fbd3f2, 538, 10, 11, 
6afda68a-c365-47cf-b7a4-9f109c3ba9e8, 535, 10, 10, 
f6b52d38-b368-4c69-9f19-3744a793e8e0, 532, 10, 11, 
9c3e0b8f-599c-4bec-8c75-7bb48e7a6c01, 535, 10, 8, 
dc84778c-5262-4e9a-b2b1-39e0f5cc1775, 539, 10, 10, 
845c0b4c-960b-474a-8f99-0cf72b9f9c51, 531, 10, 11, 
24adb728-6752-4e9c-bcff-7572aa76b582, 533, 10, 10, 
9e582120-68ce-47a3-a851-4fd33d4247f8, 537, 10, 11, 
a312cfa6-e7dd-4756-be9b-d1ca34db2bed, 1005, 10, 11, 
974003f6-0ec6-4394-8e3a-f3c408cf2212, 997, 10, 9, 
b4b722c1-48ce-4afb-9239-0f43deacb92b, 996, 10, 9, 
3f353c2c-2725-43f8-909d-4df7ebcfd2db, 998, 10, 8, 
959b7cfc-b1cc-48d5-af8c-25960071d339, 1003, 10, 10, 
6cf1f925-b855-4b4c-8138-4c52a1d9c7a2, 1005, 10, 8, 
dbe20607-c196-4cf4-98d3-641b2da33250, 997, 10, 11, 
87717777-a386-4ad8-a053-27d9defd0de3, 1005, 10, 10, 
830cbf89-5ddb-454d-83d8-97eeaebf9420, 996, 10, 10, 
4b6dda19-7f64-4ea6-a475-073346d911d3, 998, 10, 8, 
115fc439-8311-4a1a-aecd-a3a70078d062, 1001, 10, 9, 
44184d84-8960-4630-bcb7-0ee6b80306d7, 1001, 10, 9, 
bb9f41d5-4515-4920-8729-f709e749e12c, 1003, 10, 9, 
1da8cb49-89a4-42cc-a09b-36a078c164c8, 998, 10, 11, 
758c1325-60b9-490a-8fde-c74a60594f78, 1391, 10, 8, 
2cd7c75b-1f17-4a81-9144-ccf4795c49e9, 1385, 10, 11, 
74bdaf8e-6f9f-4ea0-becf-8885bfd85a54, 1389, 10, 10, 
df0edfdc-170b-4a01-bdd0-6965a139ba53, 1388, 10, 8, 
7943a5d1-1fc4-4bd9-80b0-b1f292c319f6, 1383, 10, 11, 
3ff87b34-657b-420e-9918-96b1a4e2915b, 1385, 10, 11, 
3d13784f-925f-47f7-9313-ebd48ab8427b, 1387, 10, 8, 
12e11567-21ff-4c68-81e7-3d5065bde3e8, 1382, 10, 8, 
fca76174-9bbe-42ae-8d3c-fc7762dd1a06, 1383, 10, 10, 
d2101b72-944d-4394-ae3b-956c68a1497e, 1387, 10, 11, 
84922827-5e31-4bfd-b766-ea6f494fa938, 1383, 10, 9, 
d38a6088-7c10-4f4b-a066-979921b1ae15, 1389, 10, 11, 
9dc75a6d-c1b0-4663-89ca-2890bf06710a, 1389, 10, 8, 
b2fe0358-370d-41f5-ac3a-f6ddea849306, 1385, 10, 10, 
34ab7547-49d9-4fa9-84c4-d30000cebe79, 1391, 10, 10, 
dcf9adc7-e285-42e7-91c9-a4d366713049, 1382, 10, 11, 
340653ab-720d-4cc7-b9c9-1bdcc6a3d237, 1387, 10, 11, 
a90872d9-5887-4f6c-bd9d-d06b655e7dd4, 1386, 10, 11, 
539792d5-d964-4d44-a027-bf29aa792b88, 1412, 10, 9, 
691d59ce-be1e-4e16-b1ec-e252899a8fc9, 1412, 10, 11, 
d71f70e7-1ad2-44db-afaa-256e96fa71c3, 1411, 10, 11, 
5e72ae34-bb7a-4894-aa55-0f8eff3d173d, 1418, 10, 11, 
dfffb493-accd-4d34-b108-4909fc886a2c, 1415, 10, 8, 
b9eb6e80-d526-4edd-89de-e519c9c83d80, 1412, 10, 10, 
ce1f6371-7825-4b56-883f-55cc992c4551, 1417, 10, 9, 
45b28994-3f69-4a74-9aa0-29d1c3e1683b, 1417, 10, 10, 
c30d94e8-5dee-4013-a7f1-c6cc3df1cd81, 1412, 10, 11, 
1b091565-a3c5-4afb-a985-3c2d62ffc518, 1415, 10, 8, 
c03a543c-a125-4081-9e87-48fc8ca72e0b, 1413, 10, 9, 
82b10749-fbcc-4fae-814c-aa1a316233d9, 1413, 10, 9, 
0451c912-4e67-451b-a3e7-f5160af69e17, 1419, 10, 8, 
6e1639ed-16e7-4602-ba7c-9b47a844c781, 1419, 10, 9, 
243ff04d-5834-488e-bf11-3233bfc6ba02, 1420, 10, 10, 
668aa95a-2dce-43f5-b64d-d7f6570a4170, 1418, 10, 8, 
2b9188fc-162c-42aa-96ed-642e84d5c1d3, 1714, 10, 9, 
52438d1f-2200-4343-927d-c5d656123ac4, 1709, 10, 10, 
62be2e42-fc6a-4931-9df1-a294352ceddd, 1709, 10, 9, 
4831f61f-e8bd-46f9-b415-963115f34d53, 1707, 10, 8, 
94e68a82-09f2-47c7-a1bb-4c03dd656281, 1706, 10, 8, 
5b42aa7d-9af8-439a-a83f-9b7e782bc9c0, 1715, 10, 9, 
bfce0814-b735-4c36-bb9d-8dca2abf1901, 1713, 10, 8, 
79d96f33-12c8-483f-87af-81d93901d8e6, 1710, 10, 10, 
9e537e61-dc9e-4024-84e9-33bab44db3c9, 2075, 10, 10, 
e7f342b0-6c4b-4f26-a9c7-d6d373afe917, 2082, 10, 9, 
f130e3fb-98e2-4ad3-b677-e0005d978512, 2077, 10, 8, 
f23239a0-cf91-4d6d-9628-1084084e9ed6, 2084, 10, 10, 
2d18548d-850e-4873-8b0d-a0c98af7d0d2, 2079, 10, 8, 
bd6fe078-806d-4e71-84d3-fdcaba9237de, 2084, 10, 9, 
7310ab35-a046-4137-bb3c-7e26cd8caee0, 2083, 10, 11, 
47b9f154-6f71-48df-8568-f40cd4ffbf64, 2084, 10, 9, 
df6b21a0-f940-4ea8-9773-7e6dcafc27d9, 2080, 10, 10, 
7605b995-f67d-49e0-80ad-0761170da1d0, 2080, 10, 10, 
5716209b-acf8-40df-86db-119c3fd2dad1, 2075, 10, 10, 
c97d3115-7101-4e0e-bf61-f8577a5b7868, 2084, 10, 10, 
533853fe-1ec0-4638-9537-8f0f8311a508, 2084, 10, 9, 
0962ddee-9341-42be-8f53-18b299249f46, 2082, 10, 11, 
39e953f9-2dff-4d99-89b2-d951a0e47089, 2076, 10, 9, 
