06e7c9b6-c7ae-4e86-963a-5c446340956c, 0, 2, 1, 
dba892bd-52e6-4b21-b2e0-d44727a65bbf, 32, 2, 3, 
fc510012-fbf3-4fea-a434-1177712e9f96, 36, 2, 1, 
5ff2b73e-9a77-470a-a7d9-6636458941e9, 55, 2, 2, 
24f3c3fd-5717-421a-81fa-783755cbeaa7, 76, 2, 3, 
40b20b3e-d588-4cd6-92e8-89f4bf53fe62, 106, 2, 2, 
7d07a8b5-7922-4ba3-9104-cbec53af1391, 144, 2, 1, 
125aae2d-3c5f-425d-8ed7-fc7f1a1a1b24, 149, 2, 1, 
778e29b1-293f-4cfc-a9fd-3535a0c6cd43, 184, 2, 2, 
d485aa7a-db68-45d0-8c2d-75132a5f2fae, 231, 2, 2, 
11211199-fc52-4a0f-8add-7929c5902889, 247, 1000, 444, 
e72657ab-0e7f-4743-ae5a-043ae8061d31, 262, 2, 1, 
ad3581c4-6a3e-4e59-a394-bc07a5932dd0, 298, 2, 3, 
44db8399-c457-40be-916e-7aeb2e564ed5, 312, 2, 3, 
cff6eda7-8f7b-4450-ae8e-485fb908a2c6, 328, 2, 1, 
9554bc16-8185-447a-92de-69ed218d1326, 365, 2, 1, 
b2374cb6-5466-4a79-b819-bf37a79c777a, 378, 2, 3, 
854b7af0-0082-433f-b0fc-aef1ab021a3e, 383, 2, 1, 
0840a15a-2377-4a8e-b516-81aa9eb023a3, 425, 2, 1, 
301f3b4a-6db9-4f6e-bb77-1457849ff0ef, 449, 2, 3, 
846f5428-6d6c-41f9-b010-fcb094530036, 491, 2, 1, 
86abacc9-15e2-4070-ba51-de7b5efbff51, 523, 2, 1, 
28433dc1-fcfa-4c0c-ab06-68eb7c3be779, 569, 2, 2, 
ef631e6e-6d60-42e3-9cbd-c554a6a419fa, 585, 2, 2, 
94e0df90-c888-4a40-a384-c954f30d66dc, 622, 2, 2, 
8fde89d2-9b0e-43ca-b3ac-c4cee5cb62dd, 671, 2, 1, 
74a4824c-401c-412e-86a8-025c9ff1ed63, 687, 2, 1, 
8a8c4cec-82fb-4870-9665-f11b62951642, 688, 2, 3, 
7dc48d59-1129-4b69-95b7-d9e2e1d8ef27, 714, 2, 1, 
c13c8885-9fce-4a64-a67e-5c54dc08df6c, 744, 2, 2, 
b229f0b8-b5a3-4f7b-aae9-ac0c98081963, 791, 2, 1, 
c9fdef94-49b9-405d-be40-664cfb1de426, 799, 2, 1, 
