b7a61b27-5f56-4d6a-ba61-2457b9018f8c, 0, 1179, 1768, 
9c2f74b9-7561-4db8-98c0-c77ac46483db, 34, 926, 1389, 
dadc091e-bfbe-436c-b360-7c4c9e297a9b, 55, 976, 1464, 
e72617b1-130f-40b7-ad51-12b344555320, 71, 966, 1449, 
7dd24b4d-42dd-45b6-9396-c78048f8dd14, 76, 1140, 1710, 
b2799c40-1ef4-4897-9215-d61d2696e02d, 124, 864, 1296, 
4acc1256-2cc0-4eac-9757-505d263e3f42, 137, 1142, 1713, 
93dcbfd9-014f-41d2-9309-9bd17e3c4843, 169, 977, 1465, 
63c8fc97-a5fb-445c-a992-5922efbeb148, 209, 1150, 1725, 
d7f7e937-2f30-45f4-8a59-60689a3a50f9, 234, 930, 1395, 
9ba5732d-d69d-4f38-9ed0-2f20e88308fb, 256, 1042, 1563, 
b8e55dd9-87ef-4b30-87a0-18027cf868a3, 265, 900, 1350, 
79a7befa-deb8-4442-a674-ffb7e4735860, 303, 1048, 1572, 
6c87f505-2d53-4d06-8229-bb5d611b0e2a, 306, 847, 1270, 
f50f42e1-5923-4252-bcbb-159b7f010fde, 342, 1160, 1740, 
d1fd4567-9251-417f-99f2-d59c5d616192, 346, 1196, 1794, 
2b503cd0-c4da-4b22-92c0-bcb92e3229da, 379, 975, 1462, 
b2881ab6-ce43-41a8-9850-9af3fa8eaabe, 425, 819, 1228, 
8e7bd29b-ea38-4fb5-8be4-9f0882b5bc72, 441, 969, 1453, 
dd5b7e65-6e7f-4c65-aa4e-d5f20cec3c62, 454, 1133, 1699, 
189b96a1-8e2a-430d-8d4e-712689d97170, 473, 1049, 1573, 
45a5cc0f-5114-48d5-955f-87c4bf083aaa, 520, 891, 1336, 
5c36928d-d8da-4052-9304-35c557d788c2, 531, 1064, 1596, 
f3cb1e99-9482-45da-b3e4-44f28917385b, 531, 963, 1444, 
52493695-e940-4605-b8e5-756460386c37, 548, 1193, 1789, 
74964850-4975-46e8-b56b-874bd5b0a4dc, 556, 1000, 1500, 
