e2bad6d1-1cd7-4ea3-800a-fc66efff98f2, 0, 108, 113, 
5b5d57f4-021f-4495-ae87-9468b43f103f, 31, 105, 95, 
ae5f2422-809f-443c-a106-1c34194025ee, 78, 103, 100, 
98bcaac6-e1b1-497e-8215-90f28ea81383, 115, 100, 102, 
43aa8bcf-c707-4473-af51-b9412714692f, 127, 98, 86, 
b823b68b-4119-41ca-ac0c-a9eefc9d873e, 162, 96, 88, 
3a530700-9c88-43c6-b734-73db27f0b634, 176, 93, 79, 
4cd8d48a-2877-42ae-85c3-833407ca204d, 176, 91, 92, 
5766ba37-705b-4426-841f-5a9eb7292300, 216, 89, 98, 
c784dd9f-070e-4ec4-8e5b-9f353f4d1a90, 258, 87, 98, 
0bfc893e-6179-4de2-9aed-682cde2be201, 266, 85, 87, 
6ed2e8d9-23ad-49ef-a7d1-04c4e7827c3b, 295, 83, 91, 
e9a5d299-206a-432f-95d0-5c9548a18355, 326, 81, 69, 
52eb2ee6-8243-43dc-809d-89516ab3e6de, 331, 79, 72, 
798e2dad-9ef7-426a-bb26-bd8a56a2a5b3, 347, 77, 74, 
f8bd3012-f8dd-4de6-a5b5-584fde2ad8a9, 358, 75, 88, 
63f17f9e-13df-4383-8465-5b0b432db169, 393, 73, 65, 
a79b7095-3c7f-4e3d-9361-6f7cbc878a7c, 440, 72, 74, 
b333aa03-27df-4a2d-adf6-3675602055e4, 460, 70, 62, 
cdd1961c-3162-48b9-a865-9d1cef589c1b, 497, 68, 62, 
bfee2eac-15d1-4350-83ba-ff185f6f649f, 540, 67, 73, 
6aba4ec3-4ca6-470e-bad6-0555d1747f60, 560, 65, 59, 
8d5a9556-de05-458b-bbf8-0a6484625b35, 588, 64, 65, 
a11b218f-7b46-48be-bb9b-ba692f6d093c, 599, 62, 71, 
ca9c28be-9f18-4559-ac1f-5bc32ae3bbe5, 609, 61, 71, 
2d0b5652-8888-4eb2-8e6f-54f5168f0bb5, 650, 59, 52, 
a0e22b34-3c90-4790-9bac-5c40f5b94862, 697, 58, 50, 
920ce59f-549a-4fbc-9ac2-be1b8de3efd0, 715, 56, 66, 
18329c17-71ba-45ed-9c77-1550ee70b72b, 741, 55, 45, 
1f102fbf-687b-438c-b267-d47211a0f6ba, 775, 54, 52, 
1d6bdd40-7504-4a0a-8774-fefe58fe141b, 818, 52, 58, 
